"logFC","logCPM","F","PValue","FDR","gene_id","significant","direction","regulation"
-6.66301398918248,2.25078162609623,68.8552929054053,8.50654081907147e-11,1.31621706093493e-06,"ENSMUSG00000066407",TRUE,"Down","Down regulated"
-5.46369754328335,3.26359367181809,62.2767247031468,2.83233363630107e-09,2.19123491772432e-05,"ENSMUSG00000069117",TRUE,"Down","Down regulated"
-3.59133428368768,2.88008281887648,52.277053743194,2.24263137877057e-08,0.000115667451079057,"ENSMUSG00000058064",TRUE,"Down","Down regulated"
-3.0507967853133,2.9072709588482,45.935710427186,8.3103583376214e-08,0.000272955923943166,"ENSMUSG00000081824",TRUE,"Down","Down regulated"
-9.77172481854084,1.89132255938753,52.4153802885643,8.82039436254011e-08,0.000272955923943166,"ENSMUSG00000092365",TRUE,"Down","Down regulated"
-1.79149194651694,1.31425341235032,42.3910296614265,1.83533700582028e-07,0.000473302824850953,"ENSMUSG00000043192",TRUE,"Down","Down regulated"
-0.833299891888676,5.93614690754004,40.4465319275295,2.84284380198827e-07,0.000609232735665126,"ENSMUSG00000019970",TRUE,"Down","Down regulated"
-2.6838718249683,1.041178956287,40.0048056037084,3.14991396970271e-07,0.000609232735665126,"ENSMUSG00000092368",TRUE,"Down","Down regulated"
-8.93112099167344,0.268892216636871,41.9174215050991,7.26208540200497e-07,0.00124851386028026,"ENSMUSG00000083720",TRUE,"Down","Down regulated"
-4.36196125455258,-0.57622815997959,32.8821188515007,9.2005881022305e-07,0.00142360699705812,"ENSMUSG00000069996",TRUE,"Down","Down regulated"
1.32700477217879,2.60002163277812,33.3983304920247,1.62179691177898e-06,0.00228127851054146,"ENSMUSG00000026414",TRUE,"Up","Up regulated"
-0.979817898359666,3.21607312189278,30.0441726129987,3.97041798503958e-06,0.00511952312354312,"ENSMUSG00000022571",TRUE,"Down","Down regulated"
-7.25531639831399,2.88158686391279,29.0818274978474,5.01983927698406e-06,0.00597476716405957,"ENSMUSG00000035383",TRUE,"Down","Down regulated"
-0.420011224013325,5.08340366373076,28.3987060546801,6.27229168132851e-06,0.00652465419696414,"ENSMUSG00000020311",TRUE,"Down","Down regulated"
-1.27303346400252,7.91058590269551,28.368782617247,6.32519957050747e-06,0.00652465419696414,"ENSMUSG00000033585",TRUE,"Down","Down regulated"
0.528242737717258,3.0531681868397,28.0523519955149,6.92125338758666e-06,0.00669328460413302,"ENSMUSG00000027983",TRUE,"Up","Up regulated"
1.07131904218278,1.32619513143036,26.2754499017082,1.1646913200623e-05,0.0106007463501905,"ENSMUSG00000018604",TRUE,"Up","Up regulated"
-1.57022990196723,0.469257549984024,24.6447589880942,1.9109781951952e-05,0.0164269808968086,"ENSMUSG00000087466",TRUE,"Down","Down regulated"
-0.984148872414203,1.90954678308369,23.9694149660087,2.30517277369863e-05,0.01869717461839,"ENSMUSG00000094441",TRUE,"Down","Down regulated"
2.63834415265086,0.769576340699453,23.9018572208596,2.41674848037097e-05,0.01869717461839,"ENSMUSG00000094685",TRUE,"Up","Up regulated"
-0.789138160660638,2.98631979221804,23.1423635228523,2.96654500206326e-05,0.0218577861032976,"ENSMUSG00000006395",TRUE,"Down","Down regulated"
1.51445539997697,0.191809122192292,22.8256754206303,3.34654997658392e-05,0.0222785572311061,"ENSMUSG00000048647",TRUE,"Up","Up regulated"
-0.889770114717446,1.94238055737313,22.7413755719126,3.36447263403147e-05,0.0222785572311061,"ENSMUSG00000074170",TRUE,"Down","Down regulated"
0.49221060851037,5.48219329920082,22.6372968822712,3.47035214947637e-05,0.0222785572311061,"ENSMUSG00000024789",TRUE,"Up","Up regulated"
-1.91876133417576,1.0368428213465,22.5809556408566,3.59958592889325e-05,0.0222785572311061,"ENSMUSG00000050550",TRUE,"Down","Down regulated"
0.872480987730994,1.60738125564636,21.9066873355155,4.37937245707749e-05,0.0260623192416769,"ENSMUSG00000069874",TRUE,"Up","Up regulated"
0.361887019647135,5.19941232022398,21.7151869152136,4.64314784354554e-05,0.026608676512289,"ENSMUSG00000020074",TRUE,"Up","Up regulated"
0.42948806749895,6.49368200257948,21.5151126195564,4.94916114830366e-05,0.0273494180170366,"ENSMUSG00000055447",TRUE,"Up","Up regulated"
-3.55418204568852,-1.43540957133702,18.5124899885757,6.19533449348975e-05,0.0330553140061265,"ENSMUSG00000100701",TRUE,"Down","Down regulated"
-2.17292462567479,1.2736487262102,20.515831683083,6.95097415406526e-05,0.0354233181676747,"ENSMUSG00000093483",TRUE,"Down","Down regulated"
-1.85604469980604,-0.940666320667702,18.5468203125874,7.09702619529448e-05,0.0354233181676747,"ENSMUSG00000085336",TRUE,"Down","Down regulated"
-1.08411466425155,2.84311227809237,19.9299529323709,8.29083900285137e-05,0.039344947139612,"ENSMUSG00000047502",TRUE,"Down","Down regulated"
0.409838472896413,4.37523536774033,19.8908796337797,8.39128323923736e-05,0.039344947139612,"ENSMUSG00000020522",TRUE,"Up","Up regulated"
-0.582821867817472,3.57004182361708,19.4596794238882,9.68333861000096e-05,0.0440677347978073,"ENSMUSG00000104802",TRUE,"Down","Down regulated"
1.72415856306871,3.33622286156897,19.3443536597773,0.000100668605694687,0.0445041524546824,"ENSMUSG00000050211",TRUE,"Up","Up regulated"
0.924326473394847,1.04280616982261,19.2060859873026,0.000106081473577291,0.0445495753777097,"ENSMUSG00000043993",TRUE,"Up","Up regulated"
-4.43541320071573,-0.355201838435538,17.6432630174442,0.000106529715567457,0.0445495753777097,"ENSMUSG00000027833",TRUE,"Down","Down regulated"
-0.472101230988516,2.89740260154894,18.9326227559779,0.000115556468506977,0.0470527694002226,"ENSMUSG00000050312",TRUE,"Down","Down regulated"
0.602521433652769,3.85510228857253,18.1495952904099,0.000150745159124875,0.0582992194215535,"ENSMUSG00000028919",FALSE,"Up","Not significant"
-2.36234110641261,-1.72997027610885,16.696679923586,0.000153522701588101,0.0582992194215535,"ENSMUSG00000041481",FALSE,"Down","Not significant"
-0.343083222852934,6.37922367381081,18.0778586738592,0.000154479932545963,0.0582992194215535,"ENSMUSG00000096210",FALSE,"Down","Not significant"
1.6067104062531,-0.483038020079718,17.9232295954015,0.000159345210708131,0.058703534411593,"ENSMUSG00000103703",FALSE,"Up","Not significant"
1.83192865418876,1.82917901750518,17.8419174362328,0.000167881024870476,0.0595274672402423,"ENSMUSG00000098702",FALSE,"Up","Not significant"
-6.4352024022488,-1.65264642152884,18.7562885922653,0.000169276065311876,0.0595274672402423,"ENSMUSG00000092444",FALSE,"Down","Not significant"
0.512681079220411,4.18186481541586,17.6427135932453,0.000179499270374866,0.061719826900229,"ENSMUSG00000025316",FALSE,"Up","Not significant"
-1.99460907110136,-0.497061828491192,17.2048331675079,0.000189958036417828,0.063896102119414,"ENSMUSG00000085627",FALSE,"Down","Not significant"
-0.362859149984872,5.0511900719334,17.1430787384565,0.000213603620674143,0.0697258482744272,"ENSMUSG00000020108",FALSE,"Down","Not significant"
0.938073343591713,1.8507989889821,17.110706896118,0.000216301991674046,0.0697258482744272,"ENSMUSG00000043424",FALSE,"Up","Not significant"
0.376740236454534,4.0164480722288,16.6671407041417,0.000252579542343825,0.0797584338507348,"ENSMUSG00000026740",FALSE,"Up","Not significant"
-2.4089753850503,-0.667583416608135,15.8571724140796,0.000267418749511004,0.0827554062236752,"ENSMUSG00000097574",FALSE,"Down","Not significant"
0.920392993413234,5.07754137307758,15.9102711393952,0.000330923133995732,0.0991490895066374,"ENSMUSG00000066687",FALSE,"Up","Not significant"
3.53430467558136,1.31186732371533,15.8386891388511,0.000333209633189759,0.0991490895066374,"ENSMUSG00000052861",FALSE,"Up","Not significant"
-1.6435848756119,0.288650866437037,14.5059624050118,0.0003499935361446,0.102178301599347,"ENSMUSG00000087075",FALSE,"Down","Not significant"
1.19123163384034,2.42055883236526,15.608923541672,0.000369229459056426,0.105797915184816,"ENSMUSG00000091971",FALSE,"Up","Not significant"
0.991028668088705,0.313767299513395,15.5400337336888,0.000383711726342715,0.107404208902928,"ENSMUSG00000103847",FALSE,"Up","Not significant"
-0.904972072557652,1.4752687312677,15.4641895764562,0.000390006163538154,0.107404208902928,"ENSMUSG00000046341",FALSE,"Down","Not significant"
-1.86787936433558,-1.24363220700517,14.8639442668426,0.000395659529985582,0.107404208902928,"ENSMUSG00000056888",FALSE,"Down","Not significant"
-0.81567668956136,1.11554230126627,15.3336449309317,0.000408857965680834,0.109073436258268,"ENSMUSG00000036718",FALSE,"Down","Not significant"
-0.527019046795071,2.24390259666785,15.2689449640375,0.000417876555178476,0.109589897258925,"ENSMUSG00000022519",FALSE,"Down","Not significant"
-1.49125716226115,-0.757072388214347,14.9609666119977,0.00044310537884804,0.113818202031823,"ENSMUSG00000106294",FALSE,"Down","Not significant"
3.31886189923175,-0.94053269702513,14.4332969287365,0.000455931756417218,0.113818202031823,"ENSMUSG00000095134",FALSE,"Up","Not significant"
0.926664658316568,0.386774206982137,15.058556062419,0.000456067247849352,0.113818202031823,"ENSMUSG00000071796",FALSE,"Up","Not significant"
0.373545034456746,4.73915747223618,14.9808648536227,0.000464078680680696,0.113979197240832,"ENSMUSG00000057329",FALSE,"Up","Not significant"
0.352695956545847,3.4818850925989,14.921620813378,0.000474359884343313,0.114683913913189,"ENSMUSG00000031585",FALSE,"Up","Not significant"
1.87392407865309,-1.39566353222498,13.9797644283798,0.000490117668984498,0.116670626033802,"ENSMUSG00000082414",FALSE,"Up","Not significant"
0.619754864053555,2.75895100166153,14.5398942555756,0.000546423128165309,0.128103107001543,"ENSMUSG00000063972",FALSE,"Up","Not significant"
2.01354181683536,-0.311511409614591,13.7872330757048,0.000656312218134099,0.14882767518885,"ENSMUSG00000093656",FALSE,"Up","Not significant"
-0.418100174223243,3.30048894791561,13.9880939296538,0.000671658232255819,0.14882767518885,"ENSMUSG00000036632",FALSE,"Down","Not significant"
-1.48921389532196,-0.986768241099714,13.8202501119966,0.000675626913055686,0.14882767518885,"ENSMUSG00000072762",FALSE,"Down","Not significant"
0.492967532623884,2.70248338330292,13.9658140844134,0.000677404887452752,0.14882767518885,"ENSMUSG00000020272",FALSE,"Up","Not significant"
0.639325370409645,2.62069159324884,13.9102423847385,0.000691860884479334,0.14882767518885,"ENSMUSG00000073415",FALSE,"Up","Not significant"
0.343971139344976,5.52629431997245,13.9065534171331,0.000692534906843997,0.14882767518885,"ENSMUSG00000019916",FALSE,"Up","Not significant"
1.01740893012977,1.53642724729223,13.677970733016,0.000756652120723371,0.154912361386475,"ENSMUSG00000035021",FALSE,"Up","Not significant"
0.492136957399427,3.78274240750824,13.6239734318656,0.000770846760635221,0.154912361386475,"ENSMUSG00000092607",FALSE,"Up","Not significant"
0.286189252261132,5.31777778408684,13.5687457092371,0.000787150591498175,0.154912361386475,"ENSMUSG00000032290",FALSE,"Up","Not significant"
0.591382244212571,4.89587073503409,13.5461211224716,0.000793978250854334,0.154912361386475,"ENSMUSG00000037112",FALSE,"Up","Not significant"
0.600197400104621,0.974150346748098,13.5325592722142,0.000800852693217308,0.154912361386475,"ENSMUSG00000074166",FALSE,"Up","Not significant"
0.786607034705089,2.85313764075268,13.5104052192996,0.000805096678912406,0.154912361386475,"ENSMUSG00000041828",FALSE,"Up","Not significant"
-0.246445478420867,4.84885002915899,13.4533169526973,0.000822582956086715,0.154912361386475,"ENSMUSG00000045691",FALSE,"Down","Not significant"
0.264505906414481,6.34940591498365,13.4528739868052,0.000822697307371634,0.154912361386475,"ENSMUSG00000024188",FALSE,"Up","Not significant"
0.451522775001957,4.4273655954951,13.4342955216535,0.000828594264475711,0.154912361386475,"ENSMUSG00000098912",FALSE,"Up","Not significant"
0.234098792691675,5.74216537721039,13.4302020643948,0.000829852049395943,0.154912361386475,"ENSMUSG00000022387",FALSE,"Up","Not significant"
0.642996855166572,1.93744344605557,13.4283991435242,0.00083097821980724,0.154912361386475,"ENSMUSG00000083610",FALSE,"Up","Not significant"
-0.262263794621355,5.45185732353184,13.2978210936425,0.000872969650194004,0.160803088064903,"ENSMUSG00000062761",FALSE,"Down","Not significant"
0.334142693988787,4.71872159410363,13.1551085049125,0.000922168449282554,0.166373841857997,"ENSMUSG00000034247",FALSE,"Up","Not significant"
0.759910624306308,2.29007656594023,13.1489458135219,0.000924717275239951,0.166373841857997,"ENSMUSG00000101795",FALSE,"Up","Not significant"
0.617349006753527,7.41577839138133,13.05527199744,0.000958282749054779,0.168283870933286,"ENSMUSG00000023236",FALSE,"Up","Not significant"
1.64611619262866,-0.54609652024099,12.9600075824938,0.000979229285551275,0.168283870933286,"ENSMUSG00000045327",FALSE,"Up","Not significant"
-0.641608759252255,5.90386137124018,12.9896917804257,0.000982847546798355,0.168283870933286,"ENSMUSG00000047945",FALSE,"Down","Not significant"
1.17420474576079,0.616318436965438,12.9634330429698,0.00100059773551264,0.168283870933286,"ENSMUSG00000060224",FALSE,"Up","Not significant"
-1.04485745389038,0.167495112608258,12.9323707812548,0.00101822911940086,0.168283870933286,"ENSMUSG00000093553",FALSE,"Down","Not significant"
-1.04099412191519,-0.423952092977467,12.9366840434393,0.00102091481134502,0.168283870933286,"ENSMUSG00000086645",FALSE,"Down","Not significant"
-1.25990220252005,-0.165014842940023,12.8854593992033,0.00103494571099001,0.168283870933286,"ENSMUSG00000024371",FALSE,"Down","Not significant"
-0.620933695716023,3.27767996116675,12.8519223402494,0.0010368214394965,0.168283870933286,"ENSMUSG00000043372",FALSE,"Down","Not significant"
-1.82284300406812,-1.09183089961651,11.9937661082395,0.00104209655816862,0.168283870933286,"ENSMUSG00000039977",FALSE,"Down","Not significant"
0.289500111332692,5.58237275880911,12.8335037460299,0.00104409304010828,0.168283870933286,"ENSMUSG00000022601",FALSE,"Up","Not significant"
0.362436610350147,4.16281091893206,12.8015280645143,0.00105718356417871,0.16863712668595,"ENSMUSG00000034255",FALSE,"Up","Not significant"
1.4990380670246,-0.738090201015428,11.9131371411543,0.00107057347550558,0.169030442719366,"ENSMUSG00000059406",FALSE,"Up","Not significant"
-0.328115599042573,3.9583660223166,12.7256525142704,0.00108881897512203,0.170085395848562,"ENSMUSG00000027163",FALSE,"Down","Not significant"
1.36009770375279,-0.881348865814192,11.8392029961904,0.00109923993956286,0.170085395848562,"ENSMUSG00000074776",FALSE,"Up","Not significant"
0.699675671012044,4.96946531221763,12.651305024925,0.00112073816951078,0.170801437018616,"ENSMUSG00000074305",FALSE,"Up","Not significant"
-0.742853472490047,1.29158155102557,12.6431473654752,0.00112594497356032,0.170801437018616,"ENSMUSG00000024232",FALSE,"Down","Not significant"
-0.204430559203719,4.67592890510987,12.4925189420464,0.00119243447792388,0.179131443465206,"ENSMUSG00000024442",FALSE,"Down","Not significant"
0.32852014957737,4.8337640839243,12.3833854003959,0.00124451199724415,0.183446754702681,"ENSMUSG00000021224",FALSE,"Up","Not significant"
2.01209896005195,-0.582171225642842,12.0697874142346,0.00124487230942813,0.183446754702681,"ENSMUSG00000089997",FALSE,"Up","Not significant"
-0.358716046704804,2.78170640206821,12.2495478548781,0.00131196297510171,0.187674093933154,"ENSMUSG00000059040",FALSE,"Down","Not significant"
0.443288219603182,3.65180069980933,12.2470498668867,0.00131309666704605,0.187674093933154,"ENSMUSG00000041180",FALSE,"Up","Not significant"
-1.29030284953966,0.286871476277616,12.2407649904246,0.00131809960325561,0.187674093933154,"ENSMUSG00000079491",FALSE,"Down","Not significant"
-0.433570744927357,3.30693443907318,12.2298338908187,0.00132207563101621,0.187674093933154,"ENSMUSG00000067071",FALSE,"Down","Not significant"
-1.12361219149395,-0.463359569090815,12.1266927153819,0.00136122761015301,0.190054252920516,"ENSMUSG00000073073",FALSE,"Down","Not significant"
-0.21215973181899,5.40170836039766,12.1514713361732,0.00136340865211512,0.190054252920516,"ENSMUSG00000003033",FALSE,"Down","Not significant"
1.22760370474695,-0.528540809677885,11.8298277009541,0.00157149630965351,0.214009647148108,"ENSMUSG00000097326",FALSE,"Up","Not significant"
-0.398869980052529,5.99464109418793,11.7519179150436,0.00159768630744815,0.214009647148108,"ENSMUSG00000042834",FALSE,"Down","Not significant"
-0.716676035815203,1.56498844473315,11.7368989003922,0.00160887652695259,0.214009647148108,"ENSMUSG00000021903",FALSE,"Down","Not significant"
-1.10979354074256,-0.531417531158429,11.7771829698253,0.00161254949778119,0.214009647148108,"ENSMUSG00000027420",FALSE,"Down","Not significant"
-1.29039645596152,0.768969153551075,11.7320027441822,0.00161938140831094,0.214009647148108,"ENSMUSG00000064179",FALSE,"Down","Not significant"
-0.424533095606737,2.89294058184515,11.7182178191575,0.00161956515283874,0.214009647148108,"ENSMUSG00000001751",FALSE,"Down","Not significant"
-1.70621557631289,-1.41404722248686,10.9832676233311,0.00163207770719814,0.214009647148108,"ENSMUSG00000078952",FALSE,"Down","Not significant"
-0.894977028513931,0.277660814943634,11.6539274310814,0.00167580241680493,0.217896561304392,"ENSMUSG00000097383",FALSE,"Down","Not significant"
-0.40369086676904,4.75081903245209,11.6083473413251,0.00169206891798895,0.218178186400359,"ENSMUSG00000048040",FALSE,"Down","Not significant"
0.827544153238084,1.83174209921427,11.1119351152501,0.00171185140432406,0.21865251607391,"ENSMUSG00000070687",FALSE,"Up","Not significant"
-0.47520219661147,2.57706447213529,11.5459922570165,0.00173526315357148,0.21865251607391,"ENSMUSG00000006850",FALSE,"Down","Not significant"
1.27042779717604,0.350045429617357,11.5628601736274,0.00173814124456091,0.21865251607391,"ENSMUSG00000047591",FALSE,"Up","Not significant"
-0.4034252076467,5.84454488400115,11.4775555918189,0.00178318298668851,0.220858976715485,"ENSMUSG00000001467",FALSE,"Down","Not significant"
0.359061149253133,3.23098522005891,11.4657439798135,0.00179187820714884,0.220858976715485,"ENSMUSG00000022401",FALSE,"Up","Not significant"
0.355606025923877,4.4845370163093,11.4563704723861,0.00179850262173794,0.220858976715485,"ENSMUSG00000022641",FALSE,"Up","Not significant"
0.628158469320998,4.6999678525961,11.4191566616428,0.00182561442053804,0.221491290341367,"ENSMUSG00000058388",FALSE,"Up","Not significant"
-1.09673575107244,0.778633847098989,11.4194138166399,0.0018322810808308,0.221491290341367,"ENSMUSG00000079339",FALSE,"Down","Not significant"
-0.344276970705033,3.46835720303603,11.3287049504692,0.00189351092496536,0.227118562341,"ENSMUSG00000073423",FALSE,"Down","Not significant"
-0.591819329588387,5.69270596472579,11.2236306731012,0.00197548151036909,0.233717835997764,"ENSMUSG00000073411",FALSE,"Down","Not significant"
-0.537713638969952,3.01621124451455,11.2199019575846,0.00197873951500724,0.233717835997764,"ENSMUSG00000021747",FALSE,"Down","Not significant"
-2.19944403394912,-0.167078610097107,10.8804131950399,0.00202944434782587,0.237890851469013,"ENSMUSG00000018698",FALSE,"Down","Not significant"
0.322125138518706,7.56157290530076,11.1265776609348,0.00205472072530703,0.238412963548164,"ENSMUSG00000027351",FALSE,"Up","Not significant"
-0.389127001117828,2.38436458715373,11.1073415344265,0.00207149255407822,0.238412963548164,"ENSMUSG00000103009",FALSE,"Down","Not significant"
-0.741781029433356,0.446361751153885,11.1111132332211,0.00208012344593823,0.238412963548164,"ENSMUSG00000042918",FALSE,"Down","Not significant"
-1.46201833721129,-0.535273179884707,10.5738242993547,0.00211950563247758,0.241140519495042,"ENSMUSG00000035580",FALSE,"Down","Not significant"
0.368106027008347,4.19114325342891,11.0238290156967,0.00214241888433801,0.241968229177825,"ENSMUSG00000039117",FALSE,"Up","Not significant"
0.442085949621895,3.63768418544388,10.8850610815356,0.00226728076704503,0.254214748612231,"ENSMUSG00000032352",FALSE,"Up","Not significant"
0.244826956993368,4.31413472431581,10.8441171621226,0.00230538785712434,0.255878121424805,"ENSMUSG00000002307",FALSE,"Up","Not significant"
0.31667451355832,5.91875287317154,10.8336585019764,0.00231519013762507,0.255878121424805,"ENSMUSG00000057637",FALSE,"Up","Not significant"
-0.375486835899263,3.2372600075869,10.7974512566228,0.00235000545396023,0.257883931837778,"ENSMUSG00000038736",FALSE,"Down","Not significant"
0.561418914541155,3.41065757054188,10.7446535885552,0.00240137795058701,0.261665641052344,"ENSMUSG00000034729",FALSE,"Up","Not significant"
0.293297869977297,4.59082194605921,10.6686862492961,0.00247730134722592,0.266471687724925,"ENSMUSG00000037275",FALSE,"Up","Not significant"
-0.337423530709613,5.35053371959017,10.6660604821315,0.00247992781182636,0.266471687724925,"ENSMUSG00000027965",FALSE,"Down","Not significant"
1.4871456224283,0.108584457305035,10.640308128239,0.00251458578012443,0.268252953614778,"ENSMUSG00000073374",FALSE,"Up","Not significant"
-0.615478759341761,1.52839251912904,10.605061880397,0.00254489406751537,0.268252953614778,"ENSMUSG00000040093",FALSE,"Down","Not significant"
0.30377004317623,5.22611193089406,10.5844167650985,0.00256465689915716,0.268252953614778,"ENSMUSG00000059005",FALSE,"Up","Not significant"
0.458248085302755,4.14986341806813,10.5833724404793,0.00256585259064093,0.268252953614778,"ENSMUSG00000040865",FALSE,"Up","Not significant"
-0.39905837958123,5.48067029063721,10.4316669725964,0.00273162117286071,0.283666942333381,"ENSMUSG00000054199",FALSE,"Down","Not significant"
-0.822826237287286,0.800781326501561,10.262968489819,0.00293729278815049,0.296190068631059,"ENSMUSG00000038155",FALSE,"Down","Not significant"
-0.865495434559178,-0.0447937540585013,10.2693398338959,0.0029505805649775,0.296190068631059,"ENSMUSG00000012123",FALSE,"Down","Not significant"
-0.517231196899301,1.56331476502034,10.2448961587617,0.00295432412770144,0.296190068631059,"ENSMUSG00000103092",FALSE,"Down","Not significant"
2.36087154584546,1.13361099229855,10.2480869401787,0.00296062678553209,0.296190068631059,"ENSMUSG00000071035",FALSE,"Up","Not significant"
0.216677575058905,7.68223207879265,10.2355246845562,0.00296325277395425,0.296190068631059,"ENSMUSG00000043733",FALSE,"Up","Not significant"
-0.435607585922251,3.18261486555414,10.210164715413,0.00299501707489721,0.296190068631059,"ENSMUSG00000033540",FALSE,"Down","Not significant"
-0.298019929807159,4.1011761378825,10.2055368407178,0.00300060008655462,0.296190068631059,"ENSMUSG00000027236",FALSE,"Down","Not significant"
2.17679444768399,11.5438244269473,10.1920283349293,0.00301741431730586,0.296190068631059,"ENSMUSG00000098178",FALSE,"Up","Not significant"
-0.266174460892145,3.2438060563142,10.1866325435982,0.00302449627374829,0.296190068631059,"ENSMUSG00000038240",FALSE,"Down","Not significant"
0.354406902788689,6.3339319416418,10.1610750539167,0.00305660368489572,0.296630329069036,"ENSMUSG00000039501",FALSE,"Up","Not significant"
0.724954420500188,1.07100761459202,10.1555806417125,0.00307010902617604,0.296630329069036,"ENSMUSG00000107231",FALSE,"Up","Not significant"
-1.63643802577962,-0.932504188429111,9.95558773424861,0.00308650442578135,0.296630329069036,"ENSMUSG00000029414",FALSE,"Down","Not significant"
0.282235954834283,4.75235539857597,10.0855168472869,0.00315463708305279,0.299068381343339,"ENSMUSG00000040021",FALSE,"Up","Not significant"
2.60938576797318,0.532448453976952,10.0022581438993,0.00315641411195535,0.299068381343339,"ENSMUSG00000106106",FALSE,"Up","Not significant"
-0.416859427169489,3.44291310772739,10.0690945070103,0.00317656267959784,0.299068381343339,"ENSMUSG00000031970",FALSE,"Down","Not significant"
-1.35271359817692,0.868270642989317,10.0582896519055,0.00320265023512553,0.299068381343339,"ENSMUSG00000054196",FALSE,"Down","Not significant"
-0.316727545470705,4.96586121848757,10.0222930805574,0.00323916569266181,0.299068381343339,"ENSMUSG00000028128",FALSE,"Down","Not significant"
-0.363535935434252,2.44906436246881,10.0193679138857,0.00324379000613712,0.299068381343339,"ENSMUSG00000054000",FALSE,"Down","Not significant"
-0.793205086971393,0.868405233047438,10.0102554289148,0.00326357649092974,0.299068381343339,"ENSMUSG00000074384",FALSE,"Down","Not significant"
-1.7367958578225,-1.61954868749445,9.6717062653403,0.00327890885156661,0.299068381343339,"ENSMUSG00000087211",FALSE,"Down","Not significant"
-0.430747187087817,2.51601046548787,9.98026532919278,0.00329734541066986,0.299068381343339,"ENSMUSG00000021786",FALSE,"Down","Not significant"
1.39731637518734,0.194381332957555,9.40279924860809,0.0033319260382205,0.299068381343339,"ENSMUSG00000085041",FALSE,"Up","Not significant"
-0.355896687960162,3.30860451280181,9.95460631961819,0.0033326352288406,0.299068381343339,"ENSMUSG00000048222",FALSE,"Down","Not significant"
1.3814665654166,0.545120284230644,9.42928718665658,0.00334381373827943,0.299068381343339,"ENSMUSG00000053063",FALSE,"Up","Not significant"
-0.902550630572066,-0.417267305104787,9.95771046815081,0.00337543183447714,0.300161245832556,"ENSMUSG00000085154",FALSE,"Down","Not significant"
0.380244733770804,6.24658288151564,9.89134236703056,0.00342206370393168,0.302095676163127,"ENSMUSG00000045671",FALSE,"Up","Not significant"
-0.395369719295088,3.81975196409888,9.88163524855851,0.00343623337456927,0.302095676163127,"ENSMUSG00000021025",FALSE,"Down","Not significant"
-0.615615698303172,0.637123917861898,9.85657778653683,0.00348293952210121,0.304471882629785,"ENSMUSG00000041440",FALSE,"Down","Not significant"
0.310125378960827,5.42103067278099,9.82786914712061,0.00351469552045178,0.304990070766464,"ENSMUSG00000027881",FALSE,"Up","Not significant"
0.359578055084171,5.60829951087785,9.80307619516432,0.00355160219750931,0.304990070766464,"ENSMUSG00000046876",FALSE,"Up","Not significant"
0.258208191215092,3.72138190048741,9.79991054506803,0.00355652955257646,0.304990070766464,"ENSMUSG00000032640",FALSE,"Up","Not significant"
2.0023261779922,1.49157721996222,9.80267750114683,0.00356771167897175,0.304990070766464,"ENSMUSG00000065037",FALSE,"Up","Not significant"
0.465559398744606,4.61871144351524,9.69756714763335,0.00371344629667227,0.31297395608647,"ENSMUSG00000069833",FALSE,"Up","Not significant"
0.271416906313511,5.20285670373106,9.69458756323112,0.00371805582687528,0.31297395608647,"ENSMUSG00000025949",FALSE,"Up","Not significant"
0.204762328012091,5.80244394741738,9.69220367219155,0.0037217868493447,0.31297395608647,"ENSMUSG00000017421",FALSE,"Up","Not significant"
1.23209580243267,1.63020837559111,9.22087062526425,0.00379013112093059,0.316049846214904,"ENSMUSG00000031074",FALSE,"Up","Not significant"
0.359078023833432,4.32622233857856,9.64363645672562,0.00379921614399097,0.316049846214904,"ENSMUSG00000055435",FALSE,"Up","Not significant"
-1.25553324848761,0.231986322611162,9.62358765101686,0.00382714227730389,0.316670440945043,"ENSMUSG00000052496",FALSE,"Down","Not significant"
0.313004371052026,5.19746590920914,9.60154755468505,0.00386745133205176,0.318303587557643,"ENSMUSG00000022521",FALSE,"Up","Not significant"
-0.22751307791307,4.81742844531764,9.56732371472977,0.00392406157857121,0.319656290651256,"ENSMUSG00000032869",FALSE,"Down","Not significant"
-0.860963987508856,0.160476032462895,9.58443619382028,0.00392520488746453,0.319656290651256,"ENSMUSG00000040084",FALSE,"Down","Not significant"
0.927481668074368,-0.101791837439577,9.55469592578297,0.00398220496817423,0.321400966786637,"ENSMUSG00000073733",FALSE,"Up","Not significant"
0.328850782042262,3.22586983092673,9.50573959099093,0.00402845847682841,0.321400966786637,"ENSMUSG00000030499",FALSE,"Up","Not significant"
-0.246857016904478,4.32152794312406,9.5024175037646,0.00403383117750921,0.321400966786637,"ENSMUSG00000022414",FALSE,"Down","Not significant"
-0.513089925186181,2.97884110348525,9.49029614042669,0.00405501865521684,0.321400966786637,"ENSMUSG00000028164",FALSE,"Down","Not significant"
-0.212199667102573,4.58925504535648,9.47919111838921,0.00407386907609338,0.321400966786637,"ENSMUSG00000023021",FALSE,"Down","Not significant"
0.178677663939674,6.00879250957311,9.47363230444334,0.00408341608195192,0.321400966786637,"ENSMUSG00000042650",FALSE,"Up","Not significant"
-0.564497837421374,1.43802394984797,9.46566510294433,0.00410053001883419,0.321400966786637,"ENSMUSG00000031077",FALSE,"Down","Not significant"
0.334857826413748,4.58291936719392,9.45684549166995,0.00411280239279739,0.321400966786637,"ENSMUSG00000028771",FALSE,"Up","Not significant"
