ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,fold_enrichment,ci_lower,ci_upper
RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES,RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES,138,0.31336721205004525,1.2958301618209622,0.052336448598130844,0.12471311960250799,0.07670898528706721,4108,"tags=31%, list=22%, signal=25%",SNCG/PDGFRB/COX7B/COX7A2/SELENBP1/SLC25A5/COX5B/HES1/CHCHD10/MDH1/NDUFA4L2/C12orf57/COX7A1/LDHB/MIR4435-2HG/ATP5MC3/PRDX1/CYGB/LPL/STEAP4/THBS4/SRI/ITM2C/GAPDH/ATP5F1B/NDUFA13/HIGD1B/NDUFA1/CD63/PTMS/COX6B1/COX8A/ASPN/TFPI/CPE/SELENOM/SLC25A6/COL4A1/KCNJ8/NDUFB7/CD9/ABCC9/ATP5F1A,1.2958301618209622,NA,NA
HE_LIM_SUN_FETAL_LUNG_C4_ILCP_CELL,HE_LIM_SUN_FETAL_LUNG_C4_ILCP_CELL,175,-0.2831162135867408,-1.2331428403811862,0.053304904051172705,0.12662016640546703,0.07788197835801426,4376,"tags=29%, list=23%, signal=23%",NIBAN1/FAM174B/PLCG2/PHYH/FURIN/MBOAT7/SPART/LTA/KIT/GNPNAT1/DIAPH2/TNFSF13B/AHI1/RGS2/RASD1/ISOC1/FSD1/PHF19/SLC40A1/POGLUT2/APP/ATP8B4/CBFA2T2/DTD1/FES/PAPSS1/RUNX2/REEP3/COQ8A/SSBP2/PLPP1/AHR/NDRG1/TIAM1/PRAM1/CTSH/CEP170/ATP1B1/PLD6/ADAM12/TANC1/JMY/FRY/MAP3K7/CHKA/NRIP1/ZMIZ1/PCDH9/MVB12B/SPECC1/NCOA7,-1.2331428403811862,NA,NA
HE_LIM_SUN_FETAL_LUNG_C4_CD16_POS_NK_CELL,HE_LIM_SUN_FETAL_LUNG_C4_CD16_POS_NK_CELL,15,-0.5587165155650433,-1.48045887180035,0.053830227743271224,0.12670673076923078,0.07793522267206479,2016,"tags=40%, list=11%, signal=36%",S1PR5/GZMB/RASSF4/ZEB2/GNLY/FGFBP2,-1.48045887180035,NA,NA
DESCARTES_FETAL_CEREBELLUM_PURKINJE_NEURONS,DESCARTES_FETAL_CEREBELLUM_PURKINJE_NEURONS,61,0.37473651544577324,1.3667703696988658,0.05384615384615385,0.12670673076923078,0.07793522267206479,3963,"tags=33%, list=21%, signal=26%",IL1RAPL2/LINC01640/AIPL1/CALB1/WNT16/ARG1/ANKRD33B/METTL21C/GPR39/DAB1/COL6A6/RORA/EGOT/ESRP1/HS3ST2/COL24A1/ESRRB/SLC1A6/SHH/GNAT3,1.3667703696988658,NA,NA
MENON_FETAL_KIDNEY_3_STROMAL_CELLS,MENON_FETAL_KIDNEY_3_STROMAL_CELLS,76,-0.3412556479197733,-1.3083452137806653,0.05360824742268041,0.12670673076923078,0.07793522267206479,4786,"tags=41%, list=25%, signal=31%",MYLK/COL4A2/MACF1/EMCN/RRBP1/GPC3/CLDN11/RAI14/PPP1R12A/TPM1/VCAN/CTSC/SFRP1/TOP2B/TPM2/COL1A2/TPM4/PBX1/GNAS/TNC/COL3A1/FOS/IGFBP5/DST/NCAM1/SERPINH1/COL1A1/ZEB2/CCDC88A/CYP1B1/ALCAM,-1.3083452137806653,NA,NA
DESCARTES_FETAL_LUNG_MESOTHELIAL_CELLS,DESCARTES_FETAL_LUNG_MESOTHELIAL_CELLS,84,0.338204575352009,1.3017610296992597,0.05420560747663551,0.12715521006201416,0.07821107489660477,3087,"tags=24%, list=16%, signal=20%",RERG/CYP4Z1/PLAC9/BDNF/FGF9/LINC02360/LINC01133/FAM110C/HAS1/PTPRQ/ASS1/SMTNL2/ALDH1A2/CA9/SOX15/CARNS1/GSDME/BNC1/DOK7/PCOLCE2,1.3017610296992597,NA,NA
GAO_SMALL_INTESTINE_24W_C4_ENTEROCYTE_PROGENITOR_SUBTYPE_2,GAO_SMALL_INTESTINE_24W_C4_ENTEROCYTE_PROGENITOR_SUBTYPE_2,78,0.3574829306606282,1.357586504610224,0.05532961514387234,0.12938882050725425,0.07958493188396154,2782,"tags=24%, list=15%, signal=21%",RBP4/RBP2/PRSS3/ALDOB/OCIAD2/ENPP7/S100G/FAM110C/TREH/RARRES1/TSPAN13/HHLA2/DAB1/GLRX/XPNPEP2/FBXO2/APOB/SLC5A9/MYO1A,1.357586504610224,NA,NA
DESCARTES_FETAL_PANCREAS_LYMPHATIC_ENDOTHELIAL_CELLS,DESCARTES_FETAL_PANCREAS_LYMPHATIC_ENDOTHELIAL_CELLS,50,0.38855917489534697,1.3646105016793884,0.0562015503875969,0.13102095183238532,0.08058882897357875,3945,"tags=40%, list=21%, signal=32%",GNA14-AS1/LINC01252/GPM6A/DDX59-AS1/SLC30A3/PARD6G/MPP7/ADD3-AS1/CTHRC1/ELMOD1/FLNC-AS1/STON2/GABRP/TNFAIP8L3/TFPI/LINC00636/CEMIP/PTGS2/ANO9/F8,1.3646105016793884,NA,NA
DESCARTES_FETAL_HEART_ERYTHROBLASTS,DESCARTES_FETAL_HEART_ERYTHROBLASTS,268,-0.26695041671146913,-1.2167123996143583,0.057137868970930136,0.13279263992318022,0.08167856513063437,4796,"tags=29%, list=25%, signal=22%",ABCG2/APMAP/DDX39A/ABCF1/SLC38A7/HERPUD2/TNFRSF10A/UBE3D/DHX35/LYPLAL1/CDK5RAP1/NAT10/BCORL1/CHCHD6/FBXW4/PGGHG/PMM2/ZSWIM4/PDZD8/MXI1/CLTC/ESCO1/TRAK2/HBA2/ANKRD49/PMPCB/ABCD2/POGLUT2/CLK4/CPOX/POLR3B/RAD54L2/WRNIP1/SLC66A2/ZDHHC7/PIEZO1/KDM1B/ZNF90/MACROD1/WDTC1/PRIM1/FAM210A/GPS2/PRIM2/ZNF714/FCHO1/HDGF/SRFBP1/DHX40/GYPC/KRIT1/STK26/ATP9B/RBM27/SLC2A1/UBQLN1/EXPH5/LEMD3/RB1CC1/STMP1/USP6NL/GCC2/CEP295/ZIC2/RPIA/HBP1/FUT10/EPDR1/LCLAT1/SCLY/USP38/TRAM2/DDX3Y/HSP90AA1/HIC2/SERTAD2/ADIPOR2/TMCC2,-1.2167123996143583,NA,NA
DESCARTES_FETAL_LUNG_LYMPHATIC_ENDOTHELIAL_CELLS,DESCARTES_FETAL_LUNG_LYMPHATIC_ENDOTHELIAL_CELLS,53,0.3813068028487654,1.3541150415174292,0.05859375,0.13575721153846154,0.08350202429149799,1828,"tags=25%, list=10%, signal=22%",GNG12-AS1/P4HA3/NETO1/NFIA-AS2/POU4F1/PHF24/GLRA4/SLC30A3/UNC5A/TSPEAR/PARD6G/ADD3-AS1/CTHRC1,1.3541150415174292,NA,NA
FAN_EMBRYONIC_CTX_IN_4_INTERNEURON,FAN_EMBRYONIC_CTX_IN_4_INTERNEURON,10,0.6219721483688933,1.4801076111870508,0.05917159763313609,0.1362575321643776,0.0838097632659903,2115,"tags=40%, list=11%, signal=36%",LHX6/NXPH1/RBP1/GAD1,1.4801076111870508,NA,NA
DESCARTES_FETAL_PANCREAS_SMOOTH_MUSCLE_CELLS,DESCARTES_FETAL_PANCREAS_SMOOTH_MUSCLE_CELLS,27,0.4684089600090629,1.4390678455358858,0.05905511811023622,0.1362575321643776,0.0838097632659903,4384,"tags=48%, list=23%, signal=37%",PLN/CBLN1/MYH11/NPTX1/NDUFA4L2/GJC1/DCLK3/THBS4/HIGD1B/CIDEA/LINC00989/CSPG4/CARMN,1.4390678455358858,NA,NA
ZHONG_PFC_C7_ORG_UNDERGOING_NEURONAL_DIFFERENTIATION,ZHONG_PFC_C7_ORG_UNDERGOING_NEURONAL_DIFFERENTIATION,62,-0.3702818458181538,-1.3619647490676887,0.059670781893004114,0.13698810599217104,0.08425912719166177,3466,"tags=34%, list=18%, signal=28%",MEGF8/ADRA2A/ATAD2B/MLLT3/AGPAT3/MTURN/MNT/GAREM1/NDRG1/MEF2C/SRGAP1/SH3PXD2A/DLG2/ACYP2/DOCK4/SEMA3C/PTPRD/SORL1/MAPT/DPP6/SHC2,-1.3619647490676887,NA,NA
DESCARTES_FETAL_EYE_RETINAL_PIGMENT_CELLS,DESCARTES_FETAL_EYE_RETINAL_PIGMENT_CELLS,69,0.36181286951856756,1.3425382811304356,0.0608999760754482,0.13938505162556988,0.08573344896239708,2996,"tags=26%, list=16%, signal=22%",BCO1/TMEM72/VEPH1/LINC00355/TMEM235/PCAT1/STRIP2/PRODH/VAT1L/BEST1/TLCD4/PRDM16-DT/LINC00276/LINC01239/RLBP1/SLC16A8/ADTRP/PTGDS,1.3425382811304356,NA,NA
DESCARTES_MAIN_FETAL_SYMPATHOBLASTS,DESCARTES_MAIN_FETAL_SYMPATHOBLASTS,43,0.39991287839966516,1.3599958498534448,0.06177606177606178,0.14096174096174097,0.08670324459798145,2420,"tags=30%, list=13%, signal=26%",PPP1R17/FGF14-AS1/PENK/IL13RA2/LINC02513/TMEM130/TSPYL2/MRAP2/TH/SCG2/KSR2/CHGB/GALR1,1.3599958498534448,NA,NA
DESCARTES_FETAL_MUSCLE_LYMPHATIC_ENDOTHELIAL_CELLS,DESCARTES_FETAL_MUSCLE_LYMPHATIC_ENDOTHELIAL_CELLS,62,0.3613262529930733,1.3213625499934152,0.06395348837209303,0.14505113477164472,0.08921856335992687,3630,"tags=29%, list=19%, signal=24%",IL7/P4HA3/KLHL14/ZNF436-AS1/EFNA5/NFIA-AS2/GPM6A/TMEM63C/UNC5A/TSPEAR/PARD6G/LINC00920/PIK3C2G/NHLRC1/LINC01948/PCLO/STAP2/PEX16,1.3213625499934152,NA,NA
DESCARTES_MAIN_FETAL_CLC_IL5RA_POSITIVE_CELLS,DESCARTES_MAIN_FETAL_CLC_IL5RA_POSITIVE_CELLS,193,0.287727204349113,1.244295426771024,0.06386861313868614,0.14505113477164472,0.08921856335992687,5459,"tags=35%, list=29%, signal=25%",MEP1B/LINC02256/CLC/ZBTB20-AS1/LARS2-AS1/LINC02482/IRGM/UBOX5-AS1/SCAT2/TTC4/MRPL40/RHOXF1-AS1/POLR3K/ZNF517/CCNB3/MIR497HG/LINC01476/HSD17B13/DRAP1/PITRM1-AS1/NAALADL1/SMIM8/SPAAR/GCSH/TMEM26-AS1/PEAK3/CENPW/PCDHB6/LINC01948/IMP3/LAMTOR5/ZNF302/THYN1/BCS1L/EIF1B/PTGS2/CDK15/HENMT1/NDUFB5/FAM209A/SNRNP25/HMGN2/PARP2/MAP10/TRO/ADAD1/DAND5/PSMD6-AS1/SLC52A2/BRF2/LINC01224/LINC01629/MLIP-AS1/C3orf18/LINC01844/ESS2/COMMD8/FLNB-AS1/PBK/COQ3/GPT/PRELID1/CCDC63/LINC02552/PDE6G/GTF3A/ACBD5,1.244295426771024,NA,NA
AIZARANI_LIVER_C31_KUPFFER_CELLS_5,AIZARANI_LIVER_C31_KUPFFER_CELLS_5,110,-0.3181719433380421,-1.2917507713527503,0.06430691367800534,0.14541473273134542,0.08944220647486124,5426,"tags=39%, list=29%, signal=28%",IL6R/TCF7L2/TNRC6A/ADAP2/SLC11A1/PSAP/MIRLET7BHG/LRRFIP1/NLRP12/ARHGEF10L/NAMPT/CYP4F3/LILRB1/FCGR3A/ROCK1/ACOT9/POU2F2/S100A11/VCAN/SELENOO/H6PD/RGS2/JARID2/ACADVL/C3orf62/FGR/REL/ITGAX/PAG1/ZC3H13/GADD45B/MEGF9/LILRB2/SH3BP2/C5AR1/CYBB/SHROOM1/VMP1/ZEB2/CCDC88A/STAT3/UTP23/IL1B,-1.2917507713527503,NA,NA
ZHONG_PFC_MAJOR_TYPES_OPC,ZHONG_PFC_MAJOR_TYPES_OPC,91,-0.33471620132766033,-1.3203322114520353,0.06466145185110604,0.14577866240683487,0.08966605362271245,1310,"tags=18%, list=7%, signal=16%",MMP2/CNTN1/DUSP6/LMF1/RFTN2/ITGB8/GRID2/GNG7/KANK1/ALCAM/PMP2/GPM6B/CADM2/PDE4B/ETV5/EPB41L2,-1.3203322114520353,NA,NA
TRAVAGLINI_LUNG_PERICYTE_CELL,TRAVAGLINI_LUNG_PERICYTE_CELL,112,-0.31921789512172677,-1.3008417804617707,0.06501821216251745,0.1460661080074488,0.08984285667614102,2375,"tags=18%, list=13%, signal=16%",SLC12A2/PAG1/DGKG/NDRG1/DPYSL2/CDH19/TMEM204/CADM1/ADAMTSL3/F2R/TXNIP/STOM/NCK2/PDZD2/ANKRD44/TACC1/SORT1/CLMN/ETV5/APOLD1,-1.3008417804617707,NA,NA
DESCARTES_FETAL_ADRENAL_STROMAL_CELLS,DESCARTES_FETAL_ADRENAL_STROMAL_CELLS,134,0.31084579178797567,1.2831396820657928,0.06517690875232775,0.1460661080074488,0.08984285667614102,4384,"tags=30%, list=23%, signal=23%",C1QTNF7/CYP4Z1/ADAMTS14/LINC02082/SRPX2/RSPO2/RSPO3/AARD/MYH11/ADRA1D/KDELR3/CYP4X1/EDNRA/LINC02507/IGFN1/OGN/EBF3/DMKN/ADAMTS9-AS1/CHRDL1/NGF-AS1/ZNF385D/CBLN4/EMX2OS/C6/RXFP2/PAMR1/RXFP1/ASPN/CDH11/PCOLCE/FMO1/CNTN4-AS2/ABCC9/LINC02026/LOX/DNAJC22/ABI3BP/PCOLCE-AS1/CARMN,1.2831396820657928,NA,NA
DESCARTES_FETAL_LUNG_VASCULAR_ENDOTHELIAL_CELLS,DESCARTES_FETAL_LUNG_VASCULAR_ENDOTHELIAL_CELLS,42,0.39329040950420985,1.3329395600390104,0.06551059730250482,0.14637827824565616,0.09003486744682843,5109,"tags=48%, list=27%, signal=35%",BBOX1-AS1/LHX6/FCN3/PLK2/ESM1/SLC22A10/SELE/IL33/TCF15/RXFP1/TMEM100/TCIM/RGCC/ADORA2A/ANO2/VWF/COLEC10/MMRN2/FOXS1/NPR3,1.3329395600390104,NA,NA
DESCARTES_FETAL_CEREBELLUM_INHIBITORY_INTERNEURONS,DESCARTES_FETAL_CEREBELLUM_INHIBITORY_INTERNEURONS,26,0.45492467334376974,1.3919799777361805,0.06614785992217899,0.14736490686804965,0.09064172645829573,3204,"tags=46%, list=17%, signal=38%",ALKAL2/SLC35F4/VCAN-AS1/NXPH2/LINC02477/SLC30A3/CACNG3/LINC02408/LBX1-AS1/KRT222/LRRC38/LINC01320,1.3919799777361805,NA,NA
ZHONG_PFC_MAJOR_TYPES_INTERNEURON,ZHONG_PFC_MAJOR_TYPES_INTERNEURON,18,0.53204852650741985,1.4867407277245082,0.06692913385826772,0.1477936592236821,0.0909054449687847,2364,"tags=39%, list=12%, signal=34%",LHX6/CELF4/DLX5/GAD2/GAD1/INA/MEG3,1.4867407277245082,NA,NA
DESCARTES_FETAL_LIVER_ERYTHROBLASTS,DESCARTES_FETAL_LIVER_ERYTHROBLASTS,56,0.38734660441630997,1.3895347505533446,0.06682241896605985,0.1477936592236821,0.0909054449687847,837,"tags=14%, list=4%, signal=14%",KCNH2/SLC5A4-AS1/ART4/ALAS2/SPTB/GYPB/ANKRD61/TMOD1,1.3895347505533446,NA,NA
HE_LIM_SUN_FETAL_LUNG_C0_ASPN_POS_CHONDROCYTE,HE_LIM_SUN_FETAL_LUNG_C0_ASPN_POS_CHONDROCYTE,109,0.3163863030631794,1.2663898349877696,0.06666666666666667,0.1477936592236821,0.0909054449687847,3724,"tags=30%, list=20%, signal=24%",RBP4/STEAP1/CNMD/COL9A2/STEAP2/FIBIN/MPPED2/KDELR3/KCNE5/OMD/TSPAN13/COL9A1/S100B/TTYH1/COL9A3/CTHRC1/SPINT2/CTSK/LDB2/HMGCLL1/THBS3/MATN4/HAPLN1/EFEMP1/RFLNA/SOX6/ASPN/COL25A1/TMEM100/SERTAD4-AS1/CHL1/EYA4/PDGFC,1.2663898349877696,NA,NA
DESCARTES_FETAL_THYMUS_THYMIC_EPITHELIAL_CELLS,DESCARTES_FETAL_THYMUS_THYMIC_EPITHELIAL_CELLS,220,0.2753790689706765,1.2074688105298772,0.06766917293233082,0.1489908982983775,0.09164184699977089,3242,"tags=28%, list=17%, signal=23%",IQSEC3/FMN1/ADAMTS14/KREMEN2/ADARB2/IL1RAPL2/CDH4/LINC00173/GSTO2/TBATA/PNMA8A/C12orf56/LMO3/SLC46A2/CLVS1/SORCS1/FAT2/ADGRG2/TP63/COL17A1/NPTX1/ROBO2/PTPRT/CSRNP3/SH2D4A/GABRG3/RMDN2-AS1/CDH1/LINC01644/XKR4/NKAIN4/ADAMTS17/EPHA6/KRT19/RPS6KA6/PLEK2/IGDCC3/CLEC2L/GRIP1/MICALL2/GLB1L3/CAP2/EVA1A/HS6ST2/COL19A1/RBMS3/MAP7D2/ERICH3/THSD7B/RNF43/KCNH7/GPLD1/NEURL2/SORBS2/ESRP1/FAS/FRAS1/RMST/CACNB2/ENPEP/CCL25,1.2074688105298772,NA,NA
DESCARTES_FETAL_EYE_RETINAL_PROGENITORS_AND_MULLER_GLIA,DESCARTES_FETAL_EYE_RETINAL_PROGENITORS_AND_MULLER_GLIA,14,0.5605249647727361,1.4691208818889685,0.06809338521400778,0.1492468287526427,0.09179926560587516,3022,"tags=36%, list=16%, signal=30%",CLVS1/L1TD1/GABRG3/NEIL3/FOXN4,1.4691208818889685,NA,NA
TRAVAGLINI_LUNG_CAPILLARY_AEROCYTE_CELL,TRAVAGLINI_LUNG_CAPILLARY_AEROCYTE_CELL,39,-0.4127168042061799,-1.3815557866797725,0.06818181818181818,0.1492468287526427,0.09179926560587516,3104,"tags=28%, list=16%, signal=24%",S100A6/PRKCE/SLC12A2/CD74/EXPH5/RNF24/RTN1/AQP1/ICAM2/CD83/SERPINE1,-1.3815557866797725,NA,NA
HE_LIM_SUN_FETAL_LUNG_C4_T_ALPHA_BETA_ENTRY_CELL,HE_LIM_SUN_FETAL_LUNG_C4_T_ALPHA_BETA_ENTRY_CELL,64,-0.3595436153767708,-1.3273902893786957,0.06846473029045644,0.149431715677431,0.09191298650740147,3671,"tags=36%, list=19%, signal=29%",TBC1D19/GSE1/DNASE1/TNFRSF21/EDEM1/SLC29A1/MAFK/ANKRD36/BCOR/ETV6/TLE3/SSBP2/FOXK2/MOB1B/MIR181A1HG/PIKFYVE/CD2AP/CBFA2T3/ARHGEF7/VOPP1/MED13L/PELI2/RPTOR,-1.3273902893786957,NA,NA
GAO_LARGE_INTESTINE_ADULT_CA_ENTEROENDOCRINE_CELLS,GAO_LARGE_INTESTINE_ADULT_CA_ENTEROENDOCRINE_CELLS,266,0.26562904356426603,1.1875518181055809,0.0691588785046729,0.15051050726594997,0.0925765334409981,3380,"tags=27%, list=18%, signal=22%",TMEM132D/KCNH2/SYNPR/BEX1/TTC23L/PCSK1N/SNAP25/PSCA/CALML3-AS1/SYT4/CBLN1/TUBB2B/TMOD1/KCNC1/RIMS2/RIMBP2/PCSK1/BAIAP3/TMEM63C/PTPRN/RGS4/AMER3/RIIAD1/VAT1L/SCG5/SCG2/TCEAL3/FGFBP3/MCOLN3/SLC5A8/APOD/RNF183/BMPR1B/CHRNB2/SYT5/TM7SF2/SLC26A4-AS1/PDE2A/CHGB/SYN1/CCDC181/SEZ6/QPCT/CBLN2/NEFL/MAP7D2/GALR1/PAX6/STMN2/SCN3A/RAB3C/COL5A2/KIAA0319/CCDC74A/SV2C/CNIH2/CAMK2B/ALKAL1/CDHR3/FSTL4/GLYATL3/CCDC74B/MAP2/CPB1/SPHK1/GFRA3/CPLX2/PCLO/DZIP3/GSG1/TFPI,1.1875518181055809,NA,NA
GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR,GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR,109,-0.30926456377320677,-1.2500420497748097,0.07127882599580712,0.15467710655574285,0.09513934002170527,4759,"tags=31%, list=25%, signal=24%",MYCT1/CASP10/INPP5D/EMCN/GIMAP6/ADGRF5/NRN1/FOXC1/BGN/KNSTRN/CCNA2/LMCD1/JAM2/CD34/HSPA12B/PHF19/GIMAP4/APLNR/ENG/KDR/RAMP2/KIF20B/GIMAP7/CLDN5/ARAP3/CENPF/NRP1/LRRC8C/F2R/SEC14L1/MMRN1/ANLN/HIP1/APOLD1,-1.2500420497748097,NA,NA
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS,DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS,91,-0.31363613529140977,-1.2371791101178347,0.07203389830508475,0.15586645236703683,0.09587088703641045,4223,"tags=29%, list=22%, signal=22%",GUCY1A1/MAP1B/CCL2/ACTG2/PPP1R12A/TPM1/LPP/TPM2/CSRP1/TINAGL1/MAP3K20/KANK2/RHOB/GADD45B/PDLIM3/FOS/IGFBP5/CAVIN1/PPP1R12B/RCAN2/ARID5B/JUN/RGS16/COL14A1/HSPA1B/HSPA1A,-1.2371791101178347,NA,NA
DESCARTES_FETAL_PLACENTA_TROPHOBLAST_GIANT_CELLS,DESCARTES_FETAL_PLACENTA_TROPHOBLAST_GIANT_CELLS,63,0.38700088723810955,1.422314771371759,0.07408621883477577,0.15866363870484396,0.09759139027068058,3916,"tags=40%, list=21%, signal=32%",ANGPT2/PSG9/LINC00967/PSG5/PSCA/NECTIN3/CRH/SH2D5/PSG4/TRPV6/POU2F3/PSG11/PLCE1-AS1/OLAH/TCHH/PSG8/LINC01119/LINC00939/LINC00474/ENDOU/GDF15/PSG3/HSD11B2/PSG1/ADHFE1,1.422314771371759,NA,NA
DESCARTES_MAIN_FETAL_MESANGIAL_CELLS,DESCARTES_MAIN_FETAL_MESANGIAL_CELLS,22,0.47866660171471803,1.4154023808725609,0.07392996108949416,0.15866363870484396,0.09759139027068058,5738,"tags=55%, list=30%, signal=38%",TARID/GNA14/TMTC1/LINC01797/MOXD1/FOXL1/RN7SL832P/FLRT2/PRICKLE1/REN/METTL24/TRERF1,1.4154023808725609,NA,NA
HE_LIM_SUN_FETAL_LUNG_C1_AT1_CELL,HE_LIM_SUN_FETAL_LUNG_C1_AT1_CELL,40,-0.40803709037090125,-1.3681587745684534,0.0743801652892562,0.15866363870484396,0.09759139027068058,5219,"tags=40%, list=27%, signal=29%",SLC2A3/ST6GALNAC5/ICAM1/ABCA1/ITGB6/ANXA1/IL18/TGFBI/NRP2/MSLN/CAVIN1/STOM/HTRA1/RIN2/CYBRD1/ABCA8,-1.3681587745684534,NA,NA
TRAVAGLINI_LUNG_SEROUS_CELL,TRAVAGLINI_LUNG_SEROUS_CELL,82,0.33232526574315524,1.268861213251395,0.07428571428571429,0.15866363870484396,0.09759139027068058,3771,"tags=37%, list=20%, signal=29%",PRH2/PIP/CLDN10/KCNN4/GCNT3/PRB1/PART1/BPIFB1/S100B/TTYH1/CXCL17/TPD52L1/PPP1R16A/CYP4X1/LINC01829/CCL28/SSR4/PHGDH/PYCR1/PRB3/AQP5/S100A1/PPP1R1B/ELF5/PRB4/SELENOM/MARCKSL1/WFDC2/PRB2/NUCB2,1.268861213251395,NA,NA
DESCARTES_MAIN_FETAL_CSH1_CSH2_POSITIVE_CELLS,DESCARTES_MAIN_FETAL_CSH1_CSH2_POSITIVE_CELLS,100,0.31967753858347814,1.2577235330201428,0.07358490566037736,0.15866363870484396,0.09759139027068058,5176,"tags=33%, list=27%, signal=24%",CADM2-AS2/CCDC192/POTEF/RGPD2/TM4SF19/MKRN2OS/ARHGEF3-AS1/LINC02551/TRPC5OS/CYB5R2/POU6F2-AS2/PLCE1-AS1/LINC01535/LINC01581/GTF2H2/PPP1R3F/ZNF433/TRAPPC3/CLDN10-AS1/SIAH1/FAM200A/GLUD2/NFE4/PSG7/AKIP1/ZNF268/NPRL2/GTF2H2C/SARS2/ADNP-AS1/AKAP17A/TTC39C-AS1/LINC00964,1.2577235330201428,NA,NA
DESCARTES_FETAL_MUSCLE_SATELLITE_CELLS,DESCARTES_FETAL_MUSCLE_SATELLITE_CELLS,48,-0.38529771489243275,-1.3284757269125107,0.07484407484407485,0.15875377002137564,0.09764682855861509,1354,"tags=23%, list=7%, signal=21%",SPATA13/MEGF10/CALN1/CNGA3/LMF1-AS1/PITX3/GRIA4/AMH/TACR3/CADM2/NTN4,-1.3284757269125107,NA,NA
FAN_OVARY_CL4_T_LYMPHOCYTE_NK_CELL_1,FAN_OVARY_CL4_T_LYMPHOCYTE_NK_CELL_1,243,-0.2626526342633674,-1.188328586244335,0.07478632478632478,0.15875377002137564,0.09764682855861509,5503,"tags=33%, list=29%, signal=23%",TGFB1/CD3D/DAZAP2/PTMA/S100A4/FXYD5/HLA-DRB1/ARPC1B/CDC42SE2/YWHAZ/IDI1/LRRFIP1/DDIT4/RUNX3/APMAP/RAP1B/PTPRC/CALM1/FGFR1OP2/MCL1/ZFP36/APOBEC3G/C12orf75/PABPC1/ANXA1/GNG2/AKAP13/RAB5C/S100A11/TRAM1/ARPC2/STK4/PRF1/CLEC2D/YPEL5/BUB3/CAP1/CORO1A/PPP2R5C/FAM177A1/S100A6/SAMSN1/LSP1/FNBP1/ALOX5AP/IFITM2/TPM3/PRRC2C/SYAP1/UBE2D3/GIMAP7/CD7/LITAF/CD53/SF3B2/GZMB/ARPC3/LCP1/WIPF1/ENSA/ARID5A/NAA50/CD44/SH3BGRL3/ARID4B/HLA-E/PAIP2/KLF6/ELF1/C9orf78/NKG7/TSC22D3/GNLY/HSP90AA1/KMT2E/MSN/SRGN/OASL/HSPA1A,-1.188328586244335,NA,NA
GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR,GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR,95,-0.3203279841496847,-1.2702895256369982,0.07586347152794241,0.16009439829062555,0.09847142692091317,5188,"tags=39%, list=27%, signal=28%",SPON2/MX1/C1QTNF3/ICAM1/SCUBE2/CCDC80/ZNF469/CLDN11/BOC/CCL2/LRRC17/CSF1/SRPX/VCAN/QSER1/COL16A1/SFRP1/PHC1/TPST1/COL1A2/SERPING1/C7/LAMA2/FNDC1/COL3A1/FZD1/NNMT/MMP2/LPAR1/COL1A1/MRC2/SPTLC3/PIEZO2/ADAMTS2/HTRA1/CYBRD1/COL14A1,-1.2702895256369982,NA,NA
DESCARTES_MAIN_FETAL_SATB2_LRRC7_POSITIVE_CELLS,DESCARTES_MAIN_FETAL_SATB2_LRRC7_POSITIVE_CELLS,93,0.325281338146413,1.2644639453158337,0.07590132827324478,0.16009439829062555,0.09847142692091317,3406,"tags=25%, list=18%, signal=20%",ZNF883/TTC21B-AS1/B4GALNT4/GLIS2-AS1/ADGRL3-AS1/FOXG1/ZFP37/LINC00710/CAMKV/FNDC4/ANKRD62P1-PARP4P3/SP9/LINC00115/GCSIR/LINC01923/HYI-AS1/PANX2/LINC02306/NXPH3/FAM171A2/RASL10A/THSD4-AS1/TMEM158,1.2644639453158337,NA,NA
