TF,Target,Weight,Contrast
STAT1,MYD88,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,NAA35,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,NMI,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,NOS2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,NOX5,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,NR1H4,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,OAS1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,OAS2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,OAS3,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,OASL,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,OPRM1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,PARP14,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,PIM1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,PLAU,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,PLSCR1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,PML,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,PPARA,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,PPIP5K2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,PRF1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,PRKCE,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,PROS1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,PSMB9,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,PTGFR,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,PTGS2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,PTTG1IP,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,PWP2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,RBAK,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,REV3L,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,RIPK1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,RNF213,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,RPS24,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,S100A10,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,SBNO2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,SCARB1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,SEMA4B,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,SLC2A2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,SMARCA4,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,SNRNP27,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,SOCS1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,SOCS2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,SOCS3,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,SOCS4,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,SOCS5,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,SOCS6,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,SOCS7,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,STAT2,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,STAT3,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,TAP1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,TBX21,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,TFF1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,TH,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,TIMP1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,TLR3,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,TNFRSF8,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,TNFSF11,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,TNFSF13B,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,TP53,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,TRIM25,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,UBR1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,UPP1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,VEGFA,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,VEGFC,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,VEGFD,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,VIP,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,VPS33B,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,WARS1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZC3HAV1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZFP1,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZFP30,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF107,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF112,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF114,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF12,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF124,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF140,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF155,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF157,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF169,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF175,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF181,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF184,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF19,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF200,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF205,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF222,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF226,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF227,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF23,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF230,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF235,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF25,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF251,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF254,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF267,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF268,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF273,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF282,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF302,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF311,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF331,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF333,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF337,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF33B,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF343,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF354A,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF367,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF398,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF41,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF417,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF418,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF419,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF425,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF460,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF490,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF510,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF519,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF529,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF546,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF550,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF567,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF585A,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF589,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF596,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF599,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF613,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF619,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF630,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF655,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF669,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF670,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF680,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF689,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF713,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF721,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF746,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF764,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF777,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF778,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF782,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF786,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF79,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF8,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF81,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF84,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF860,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF875,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF878,3.090175105635593,NAC_OUD_vs_Control_full
STAT1,ZNF879,3.090175105635593,NAC_OUD_vs_Control_full
MBD1,SETDB1,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,ANKRD11,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,BANP,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,CELSR3,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,DAZAP1,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,DIDO1,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,DPP9,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,E4F1,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,EXOC7,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,FOXK2,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,HOOK2,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,IFT140,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,ITGAE,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,KDM4B,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,KMT2B,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,LTO1,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,MAFK,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,MC1R,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,NELFA,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,NELFCD,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,NLRC5,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,PGS1,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,PNPLA6,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,PPP1R37,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,PRPF31,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,PSMG4,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,RBM14,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,RGS12,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,RSAD1,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,SECISBP2,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,SF3A2,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,SRCAP,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,SRSF7,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,TCF25,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,THADA,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,THOP1,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,TRIM41,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,TTLL4,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,UQCC1,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,USP4,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,WRNIP1,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,ZDHHC7,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,ZNF263,3.027522810279657,NAC_OUD_vs_Control_full
MBD1,ZZEF1,3.027522810279657,NAC_OUD_vs_Control_full
ZKSCAN1,ABLIM2,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,ACTB,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,ADGRG1,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,ALDH3B1,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,ARHGAP22,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,ARHGEF19,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,BAZ2A,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,BICRA,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,CAPZB,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,CHD9,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,CRB2,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,CYRIB,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,CYTH1,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,DAB2IP,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,EGLN3,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,ELAVL1,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,EPHB4,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,EPOP,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,FHAD1,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,GABBR2,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,GAS2L1,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,HOOK2,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,IQCG,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,LTBP3,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,MED15,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,MSI2,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,MYEOV,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,NFASC,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,PEDS1,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,PIP5KL1,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,PRR5,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,PTPRF,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,RAB11FIP5,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,RAI1,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,RALGDS,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,RAPGEF3,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,RHOD,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,RIPOR1,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,SEPTIN9,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,SMOX,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,SPAG9,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,SULT2B1,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,TICAM1,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,TTC7B,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,UBE2L3,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,UBE2V1,3.0065589803009414,NAC_OUD_vs_Control_full
ZKSCAN1,WHRN,3.0065589803009414,NAC_OUD_vs_Control_full
STAT3,SOCS3,2.9366573070524398,NAC_OUD_vs_Control_full
STAT3,BCL2L1,2.9366573070524398,NAC_OUD_vs_Control_full
STAT3,MYC,2.9366573070524398,NAC_OUD_vs_Control_full
STAT3,CCND1,2.9366573070524398,NAC_OUD_vs_Control_full
STAT3,IL6,2.9366573070524398,NAC_OUD_vs_Control_full
STAT3,IL10,2.9366573070524398,NAC_OUD_vs_Control_full
REST,BDNF,2.9364942657816804,NAC_OUD_vs_Control_full
REST,CARTPT,2.9364942657816804,NAC_OUD_vs_Control_full
REST,GLRA1,2.9364942657816804,NAC_OUD_vs_Control_full
REST,GRIN1,2.9364942657816804,NAC_OUD_vs_Control_full
REST,KCNQ2,2.9364942657816804,NAC_OUD_vs_Control_full
REST,LIN28A,2.9364942657816804,NAC_OUD_vs_Control_full
REST,OPRM1,2.9364942657816804,NAC_OUD_vs_Control_full
REST,TUBB3,2.9364942657816804,NAC_OUD_vs_Control_full
REST,CACNA1H,2.9364942657816804,NAC_OUD_vs_Control_full
REST,CHGA,2.9364942657816804,NAC_OUD_vs_Control_full
REST,PCSK1,2.9364942657816804,NAC_OUD_vs_Control_full
REST,VGF,2.9364942657816804,NAC_OUD_vs_Control_full
SPI1,ACP5,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,APBB1IP,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,B2M,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,BCL6,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,BPI,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,BTK,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CCL5,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CD14,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CD163,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CD22,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CD33,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CD40,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CD47,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CD53,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CD58,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CD68,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CD86,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CDKN2A,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CIITA,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CLEC4G,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CREBBP,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CSF1,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CSF1R,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CSF2,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CSF2RA,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CSF3R,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CTSE,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CTSG,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CTSK,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CTSS,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CXCR1,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CXCR2,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,CYBB,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,DAB2,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,DAPK2,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,EGR2,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,ELANE,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,ERAP2,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,ERG,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,FCER1A,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,FCGR1A,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,FES,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,FLI1,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,FLII,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,FOS,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,FPR1,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,GATA1,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,HCK,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,ICAM1,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,IFIT3,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,IL12B,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,IL1B,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,IL5,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,IL5RA,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,ITGA2B,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,ITGAM,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,ITGAX,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,ITGB1,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,ITGB2,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,JCHAIN,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,KCNMA1,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,LCP2,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,LSP1,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,LY96,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,MACROD1,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,MCM3AP,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,MME,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,MMP2,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,MNDA,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,MPO,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,MSR1,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,MYB,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,NCF1,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,NCF2,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,NCF4,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,NR3C1,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,P2RY10,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,PARG,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,PDGFRB,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,PPBP,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,PRTN3,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,PTGIR,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,PTPRC,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,PTPRE,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,REL,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,RNASE2,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,RUNX1,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,SCARB1,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,SCARB2,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,SERPINB1,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,STAT3,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,TAL1,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,TBXAS1,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,TFEC,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,TGFBR2,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,TLR4,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,TNF,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,TYROBP,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,VAV1,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,VIP,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,WAS,2.9269030979615924,NAC_OUD_vs_Control_full
SPI1,ZNF300,2.9269030979615924,NAC_OUD_vs_Control_full
JUN,FOS,2.8972766888936055,NAC_OUD_vs_Control_full
JUN,FOSB,2.8972766888936055,NAC_OUD_vs_Control_full
JUN,JUNB,2.8972766888936055,NAC_OUD_vs_Control_full
JUN,JUND,2.8972766888936055,NAC_OUD_vs_Control_full
JUN,EGR1,2.8972766888936055,NAC_OUD_vs_Control_full
JUN,ATF3,2.8972766888936055,NAC_OUD_vs_Control_full
NR2F6,LHCGR,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,AGPAT3,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,APOB,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,RAB11FIP4,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,AFF1,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,ARHGEF16,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,ARID5B,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,ASPSCR1,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,ATP2B2,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,CCDC12,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,GPT2,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,GRAMD4,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,HIVEP2,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,IMPA2,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,KSR1,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,LSM4,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,MVK,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,MYO18A,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,OSBPL10,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,PHACTR2,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,PLCB1,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,PLCD3,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,PTPRF,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,RAB31,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,RBPJ,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,RXRA,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,SFXN5,2.787959375493892,NAC_OUD_vs_Control_full
