TF,Target,Weight,Contrast
SP1,TGFA,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,TGFB1,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,TGFBR2,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,TGM4,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,THBD,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,TIMP1,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,TIMP2,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,TINF2,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,TMPO,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,TNF,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,TNFRSF10B,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,TNFRSF8,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,TNFSF10,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,TNFSF14,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,TNNC1,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,TP53,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,TPI1,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,TPMT,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,TYMS,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,UBC,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,UGDH,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,UGT1A4,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,UGT1A6,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,UNG,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,UTRN,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,VAMP2,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,VDR,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,VEGFA,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,VIM,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,WT1,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,XIAP,0.4938144600152032,DLPFC_OUD_vs_Control_full
SP1,YY1,0.4938144600152032,DLPFC_OUD_vs_Control_full
CREB1,BDNF,1.1914303276220726,DLPFC_OUD_vs_Control_full
CREB1,ARC,1.1914303276220726,DLPFC_OUD_vs_Control_full
CREB1,EGR1,1.1914303276220726,DLPFC_OUD_vs_Control_full
CREB1,FOS,1.1914303276220726,DLPFC_OUD_vs_Control_full
CREB1,DUSP1,1.1914303276220726,DLPFC_OUD_vs_Control_full
CREB1,ATF3,1.1914303276220726,DLPFC_OUD_vs_Control_full
NR4A1,ARC,0.0059021959916908655,DLPFC_OUD_vs_Control_full
NR4A1,HOMER1,0.0059021959916908655,DLPFC_OUD_vs_Control_full
NR4A1,EGR1,0.0059021959916908655,DLPFC_OUD_vs_Control_full
NR4A1,FOS,0.0059021959916908655,DLPFC_OUD_vs_Control_full
NR4A1,JUN,0.0059021959916908655,DLPFC_OUD_vs_Control_full
NR4A1,BDNF,0.0059021959916908655,DLPFC_OUD_vs_Control_full
TP53,CDKN1A,1.6929988616821643,DLPFC_OUD_vs_Control_full
TP53,BAX,1.6929988616821643,DLPFC_OUD_vs_Control_full
TP53,BBC3,1.6929988616821643,DLPFC_OUD_vs_Control_full
TP53,PUMA,1.6929988616821643,DLPFC_OUD_vs_Control_full
TP53,MDM2,1.6929988616821643,DLPFC_OUD_vs_Control_full
TP53,GADD45A,1.6929988616821643,DLPFC_OUD_vs_Control_full
GATA2,ACKR1,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,ADH1A,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,AMOTL1,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,ANGPT2,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,APEX1,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,AR,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,ARRDC4,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,CCM2,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,CCRL2,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,CTSH,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,CYBB,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,DPYSL2,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,EFCAB2,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,ELMO1,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,EPO,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,FCER1A,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,FDPS,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,FOXO3,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,GATA1,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,GPR146,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,GULP1,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,HMGB1,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,HTR5A,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,ICAM4,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,IL1RL1,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,LYL1,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,MS4A2,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,MYC,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,NOS3,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,PECAM1,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,PLSCR2,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,PNPLA8,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,PPARG,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,PPP1R15A,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,PSD4,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,SGK1,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,TGFB2,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,TNFAIP8L1,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,VWA5A,2.4639270990868427,DLPFC_OUD_vs_Control_full
GATA2,WT1,2.4639270990868427,DLPFC_OUD_vs_Control_full
STAT5B,BCL2L1,1.6490832439007155,DLPFC_OUD_vs_Control_full
STAT5B,BCL6,1.6490832439007155,DLPFC_OUD_vs_Control_full
STAT5B,CCND1,1.6490832439007155,DLPFC_OUD_vs_Control_full
STAT5B,CCND3,1.6490832439007155,DLPFC_OUD_vs_Control_full
STAT5B,CEL,1.6490832439007155,DLPFC_OUD_vs_Control_full
STAT5B,ESR1,1.6490832439007155,DLPFC_OUD_vs_Control_full
STAT5B,ESR2,1.6490832439007155,DLPFC_OUD_vs_Control_full
STAT5B,FCGR1A,1.6490832439007155,DLPFC_OUD_vs_Control_full
STAT5B,IFNG,1.6490832439007155,DLPFC_OUD_vs_Control_full
STAT5B,IGF1,1.6490832439007155,DLPFC_OUD_vs_Control_full
STAT5B,IL2RA,1.6490832439007155,DLPFC_OUD_vs_Control_full
STAT5B,IL6ST,1.6490832439007155,DLPFC_OUD_vs_Control_full
STAT5B,MUC1,1.6490832439007155,DLPFC_OUD_vs_Control_full
STAT5B,OSM,1.6490832439007155,DLPFC_OUD_vs_Control_full
STAT5B,PIM1,1.6490832439007155,DLPFC_OUD_vs_Control_full
STAT5B,PRF1,1.6490832439007155,DLPFC_OUD_vs_Control_full
FOXM1,AURKB,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,BIRC5,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,BMI1,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,BRCA2,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,CCNB1,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,CCND1,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,CCND2,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,CDC25A,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,CDC25B,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,CDC25C,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,CDC6,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,CDK1,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,CDKN1A,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,CDKN1B,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,CDX2,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,CENPA,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,CENPB,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,CENPF,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,CKS1B,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,CYP7A1,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,ESR1,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,FOS,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,FOXF1,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,ITGB1,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,LAMA2,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,LAMA4,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,MMP2,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,MYC,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,ONECUT1,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,PECAM1,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,PLK1,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,SKP2,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,VEGFA,1.7329629880249662,DLPFC_OUD_vs_Control_full
FOXM1,XRCC1,1.7329629880249662,DLPFC_OUD_vs_Control_full
STAT5A,BCL2,0.4407933548534141,DLPFC_OUD_vs_Control_full
STAT5A,BCL2L1,0.4407933548534141,DLPFC_OUD_vs_Control_full
STAT5A,BCL6,0.4407933548534141,DLPFC_OUD_vs_Control_full
STAT5A,CCND1,0.4407933548534141,DLPFC_OUD_vs_Control_full
STAT5A,CCND2,0.4407933548534141,DLPFC_OUD_vs_Control_full
STAT5A,CCND3,0.4407933548534141,DLPFC_OUD_vs_Control_full
STAT5A,CEL,0.4407933548534141,DLPFC_OUD_vs_Control_full
STAT5A,CSN2,0.4407933548534141,DLPFC_OUD_vs_Control_full
STAT5A,ESR1,0.4407933548534141,DLPFC_OUD_vs_Control_full
STAT5A,ESR2,0.4407933548534141,DLPFC_OUD_vs_Control_full
STAT5A,IFNG,0.4407933548534141,DLPFC_OUD_vs_Control_full
STAT5A,IGF1,0.4407933548534141,DLPFC_OUD_vs_Control_full
STAT5A,IL2RA,0.4407933548534141,DLPFC_OUD_vs_Control_full
STAT5A,IL6ST,0.4407933548534141,DLPFC_OUD_vs_Control_full
STAT5A,IRF1,0.4407933548534141,DLPFC_OUD_vs_Control_full
STAT5A,LONP1,0.4407933548534141,DLPFC_OUD_vs_Control_full
STAT5A,MUC1,0.4407933548534141,DLPFC_OUD_vs_Control_full
STAT5A,MYD88,0.4407933548534141,DLPFC_OUD_vs_Control_full
STAT5A,OSM,0.4407933548534141,DLPFC_OUD_vs_Control_full
STAT5A,PIM1,0.4407933548534141,DLPFC_OUD_vs_Control_full
STAT5A,PRF1,0.4407933548534141,DLPFC_OUD_vs_Control_full
FOXP2,CNTNAP2,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,MET,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,PLAUR,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,ACOT7,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,ARHGEF4,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,CDKN1A,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,DIP2C,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,FOXO3,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,FOXP1,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,FYN,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,GNAS,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,HIVEP3,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,IGF1R,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,KLHL23,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,MEIS2,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,MGAT1,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,MXI1,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,NECTIN2,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,NETO1,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,NR3C1,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,PBX1,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,PLEKHA5,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,PTCH1,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,RBFOX2,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,RIPOR1,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,RORA,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,RUNX1,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,SLC1A5,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,SLC8A2,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,STAT1,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,TCF4,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,TFAP4,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,TGIF1,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,TRIO,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,ZBTB4,1.656846758316052,DLPFC_OUD_vs_Control_full
FOXP2,ZNF395,1.656846758316052,DLPFC_OUD_vs_Control_full
FOSL2,BCL6,2.9281457719965953,DLPFC_OUD_vs_Control_full
FOSL2,BRCA1,2.9281457719965953,DLPFC_OUD_vs_Control_full
FOSL2,CCR4,2.9281457719965953,DLPFC_OUD_vs_Control_full
FOSL2,CLU,2.9281457719965953,DLPFC_OUD_vs_Control_full
FOSL2,FOSL1,2.9281457719965953,DLPFC_OUD_vs_Control_full
FOSL2,IVL,2.9281457719965953,DLPFC_OUD_vs_Control_full
FOSL2,MMP13,2.9281457719965953,DLPFC_OUD_vs_Control_full
FOSL2,NOS2,2.9281457719965953,DLPFC_OUD_vs_Control_full
FOSL2,PLAUR,2.9281457719965953,DLPFC_OUD_vs_Control_full
FOSL2,UGT2B15,2.9281457719965953,DLPFC_OUD_vs_Control_full
E2F1,AARS1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ABCA1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ACSL1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ACTR2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ADH6,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,AK3,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ALOX5AP,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,AMPD3,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ANKRD16,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,APAF1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,AR,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ARHGEF17,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ARL10,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ARMC8,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ASCC2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ASF1B,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ATAD2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ATG10,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ATM,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,AURKA,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,AXIN2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,B4GALT1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,BBC3,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,BCL2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,BDH1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,BHLHE40,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,BIN1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,BIRC5,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,BLVRA,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,BMI1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,BMP4,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,BNIP3,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,BRCA1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,BRD2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CASP7,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CASR,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CBS,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CBX5,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CCDC7,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CCNA2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CCND1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CCND3,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CCNE1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CCNE2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CD2AP,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CD72,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CDAN1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CDC25A,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CDC45,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CDC6,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CDCA4,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CDCA7,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CDH20,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CDH5,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CDK1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CDKN1A,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CDKN1C,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CDKN2A,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CDKN2C,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CDT1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CELF1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CHKA,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CLASP2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CLDN23,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CLDN5,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CNIH4,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,COQ2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,COX15,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CSRNP3,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CTNNBIP1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CTNND2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CTSV,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CUL5,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,CUX1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,DAPK2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,DBF4,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,DCC,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,DCLRE1C,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,DDIT4,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,DGKI,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,DHFR,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,DIRAS2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,DIRAS3,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,DNMT1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,DPF2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,DRAM1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,DTL,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,DUSP1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,DUSP4,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,DYNC1I2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,E2F3,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,E2F6,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ECT2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,EGF,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,EGFR,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,EIF3A,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ENPEP,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ERCC1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ERCC8,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ETV4,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,EYA2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,FAM184A,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,FANCA,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,FANCD2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,FBXO43,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,FBXO5,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,FGFR1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,FH,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,FHIT,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,FLT1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,FOXA2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,FOXM1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,GALC,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,GATA3,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,GINS3,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,GMNN,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,GNL3,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,GPR158,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,GRIK5,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,H19,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,H2AC17,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,H2BC11,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,H4C8,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,HAT1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,HBA2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,HELLS,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,HERPUD1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,HFE,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,HIC1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,HIVEP1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,HMGA1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,HOXB9,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,HSPA5,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,HSPD1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,IER3,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,IFT80,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,IL12RB1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,IL1B,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,IQCK,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,IRF3,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,IRF4,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ISYNA1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,ITGAL,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,JPH2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,JUN,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,KCNG4,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,KCNJ16,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,KCNJ2,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,KCNK10,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,KDM4C,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,KDR,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,KIF23,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,KIF24,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,KIF2C,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,KIR3DL1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,KLF10,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,KRT75,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,LINGO1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,LMO1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,LYPLAL1,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MAP1LC3A,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MAP1LC3B,2.4252143602781784,DLPFC_OUD_vs_Control_full
E2F1,MAP2K6,2.4252143602781784,DLPFC_OUD_vs_Control_full
