TF,Target,Weight,Contrast
ZNF263,AATK,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ABCA7,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ABR,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ACOT7,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ACSF3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ACTRT2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ADCY3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ADGRB1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ADGRD1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ADGRG1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,AGAP1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,AGAP3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,AGPAT2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,AGPAT3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,AGRN,8.309618748604583,Control_Male_vs_Female_full
ZNF263,AHDC1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,AHRR,8.309618748604583,Control_Male_vs_Female_full
ZNF263,AKT2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ANK1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ANKRD11,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ANO7,8.309618748604583,Control_Male_vs_Female_full
ZNF263,AP2A2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,APBA2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ARAP1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ARHGAP22,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ARHGAP23,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ARHGEF1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ARHGEF16,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ARHGEF17,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ARID1B,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ASAP1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ASAP2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ASS1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ATP11A,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ATP2B2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,BAHCC1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,BAIAP2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,BCOR,8.309618748604583,Control_Male_vs_Female_full
ZNF263,BCR,8.309618748604583,Control_Male_vs_Female_full
ZNF263,BIN1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,BLACE,8.309618748604583,Control_Male_vs_Female_full
ZNF263,C2CD2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,CACNA1A,8.309618748604583,Control_Male_vs_Female_full
ZNF263,CACNA1I,8.309618748604583,Control_Male_vs_Female_full
ZNF263,CAMK2B,8.309618748604583,Control_Male_vs_Female_full
ZNF263,CASZ1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,CBFA2T3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,CBX8,8.309618748604583,Control_Male_vs_Female_full
ZNF263,CCNY,8.309618748604583,Control_Male_vs_Female_full
ZNF263,CDC42EP4,8.309618748604583,Control_Male_vs_Female_full
ZNF263,CDH22,8.309618748604583,Control_Male_vs_Female_full
ZNF263,CDH23,8.309618748604583,Control_Male_vs_Female_full
ZNF263,CFAP46,8.309618748604583,Control_Male_vs_Female_full
ZNF263,CHD5,8.309618748604583,Control_Male_vs_Female_full
ZNF263,CHST8,8.309618748604583,Control_Male_vs_Female_full
ZNF263,CLIP2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,CLTCL1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,COL13A1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,COL16A1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,COL18A1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,COL26A1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,COL27A1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,CPNE5,8.309618748604583,Control_Male_vs_Female_full
ZNF263,CRTC1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,CSNK1D,8.309618748604583,Control_Male_vs_Female_full
ZNF263,CTNNA1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,CUX1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,CUX2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,CXXC5,8.309618748604583,Control_Male_vs_Female_full
ZNF263,DCAKD,8.309618748604583,Control_Male_vs_Female_full
ZNF263,DENND1A,8.309618748604583,Control_Male_vs_Female_full
ZNF263,DGCR8,8.309618748604583,Control_Male_vs_Female_full
ZNF263,DGKZ,8.309618748604583,Control_Male_vs_Female_full
ZNF263,DIP2C,8.309618748604583,Control_Male_vs_Female_full
ZNF263,DISP3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,DLG5,8.309618748604583,Control_Male_vs_Female_full
ZNF263,DLGAP4,8.309618748604583,Control_Male_vs_Female_full
ZNF263,DNAH17,8.309618748604583,Control_Male_vs_Female_full
ZNF263,DNAJB12,8.309618748604583,Control_Male_vs_Female_full
ZNF263,DNAJB6,8.309618748604583,Control_Male_vs_Female_full
ZNF263,DNM1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,DPP6,8.309618748604583,Control_Male_vs_Female_full
ZNF263,DYSF,8.309618748604583,Control_Male_vs_Female_full
ZNF263,EHD1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ELL,8.309618748604583,Control_Male_vs_Female_full
ZNF263,EPB41L1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,EPHA2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,EPHB2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,EPHB4,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ERGIC1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,FADS2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,FAM102A,8.309618748604583,Control_Male_vs_Female_full
ZNF263,FAM178B,8.309618748604583,Control_Male_vs_Female_full
ZNF263,FAM78A,8.309618748604583,Control_Male_vs_Female_full
ZNF263,FBLN2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,FBRS,8.309618748604583,Control_Male_vs_Female_full
ZNF263,FBRSL1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,FGFR3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,FIBCD1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,FLNC,8.309618748604583,Control_Male_vs_Female_full
ZNF263,FRMD1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,FTCD,8.309618748604583,Control_Male_vs_Female_full
ZNF263,GABBR2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,GAK,8.309618748604583,Control_Male_vs_Female_full
ZNF263,GLI2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,GNAO1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,GNAZ,8.309618748604583,Control_Male_vs_Female_full
ZNF263,GRIN1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,GRIP2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,GRM4,8.309618748604583,Control_Male_vs_Female_full
ZNF263,GSE1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,GSN,8.309618748604583,Control_Male_vs_Female_full
ZNF263,HDAC4,8.309618748604583,Control_Male_vs_Female_full
ZNF263,HDAC5,8.309618748604583,Control_Male_vs_Female_full
ZNF263,HK1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,HPCAL1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,HSPG2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,IGF1R,8.309618748604583,Control_Male_vs_Female_full
ZNF263,IGSF21,8.309618748604583,Control_Male_vs_Female_full
ZNF263,IQSEC1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,IQSEC2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ITGB2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ITPK1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ITPKB,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ITPR1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,KCNAB2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,KCNH2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,KCNN3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,KCNQ1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,KCNQ2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,KCP,8.309618748604583,Control_Male_vs_Female_full
ZNF263,KDM2B,8.309618748604583,Control_Male_vs_Female_full
ZNF263,KIAA0513,8.309618748604583,Control_Male_vs_Female_full
ZNF263,KIAA1522,8.309618748604583,Control_Male_vs_Female_full
ZNF263,KIF1A,8.309618748604583,Control_Male_vs_Female_full
ZNF263,KLHL29,8.309618748604583,Control_Male_vs_Female_full
ZNF263,KSR1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,LAMA5,8.309618748604583,Control_Male_vs_Female_full
ZNF263,LAMC3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,LDLRAP1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,LGR6,8.309618748604583,Control_Male_vs_Female_full
ZNF263,LHFPL2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,LHX3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,LINC00322,8.309618748604583,Control_Male_vs_Female_full
ZNF263,LINGO1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,LMNA,8.309618748604583,Control_Male_vs_Female_full
ZNF263,LPCAT1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,LTBP3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,LTBP4,8.309618748604583,Control_Male_vs_Female_full
ZNF263,MACF1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,MAD1L1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,MAP2K2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,MCF2L,8.309618748604583,Control_Male_vs_Female_full
ZNF263,MDGA1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,MED15,8.309618748604583,Control_Male_vs_Female_full
ZNF263,MEGF11,8.309618748604583,Control_Male_vs_Female_full
ZNF263,MEGF6,8.309618748604583,Control_Male_vs_Female_full
ZNF263,MGAT3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,MICAL3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,MICALL2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,MKNK2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,MLXIPL,8.309618748604583,Control_Male_vs_Female_full
ZNF263,MSI2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,MTCL1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,MYO15B,8.309618748604583,Control_Male_vs_Female_full
ZNF263,MYO18A,8.309618748604583,Control_Male_vs_Female_full
ZNF263,MYO7A,8.309618748604583,Control_Male_vs_Female_full
ZNF263,MYOM3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,MYT1L,8.309618748604583,Control_Male_vs_Female_full
ZNF263,NACC2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,NADK,8.309618748604583,Control_Male_vs_Female_full
ZNF263,NCOR2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,NCS1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,NDST1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,NEDD4L,8.309618748604583,Control_Male_vs_Female_full
ZNF263,NFASC,8.309618748604583,Control_Male_vs_Female_full
ZNF263,NFIC,8.309618748604583,Control_Male_vs_Female_full
ZNF263,NFIX,8.309618748604583,Control_Male_vs_Female_full
ZNF263,NOL4L,8.309618748604583,Control_Male_vs_Female_full
ZNF263,NOTCH1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,NRXN2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,NTNG2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,NTRK1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,NUP210,8.309618748604583,Control_Male_vs_Female_full
ZNF263,OBSCN,8.309618748604583,Control_Male_vs_Female_full
ZNF263,OSBPL5,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PACSIN1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PCBP3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PCSK6,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PDE2A,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PDGFRB,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PDXK,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PFKL,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PFKP,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PGBD5,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PI4KA,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PIEZO1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PIP5K1C,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PITPNM2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PITPNM3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PLA2G6,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PLCG2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PLCH2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PLEC,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PLEKHG5,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PLXNA2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PLXND1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PNPLA7,8.309618748604583,Control_Male_vs_Female_full
ZNF263,POLE,8.309618748604583,Control_Male_vs_Female_full
ZNF263,POR,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PPARGC1B,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PPIL2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PPM1F,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PRDM16,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PRKAG2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PRKAR1B,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PRKCE,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PRKCZ,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PRR5,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PSD4,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PTK7,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PTPRF,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PTPRU,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PVT1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,PXN,8.309618748604583,Control_Male_vs_Female_full
ZNF263,RAB11FIP3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,RADIL,8.309618748604583,Control_Male_vs_Female_full
ZNF263,RALGDS,8.309618748604583,Control_Male_vs_Female_full
ZNF263,RALGPS1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,RAP1GAP,8.309618748604583,Control_Male_vs_Female_full
ZNF263,RASGEF1A,8.309618748604583,Control_Male_vs_Female_full
ZNF263,RBFOX3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,RBM19,8.309618748604583,Control_Male_vs_Female_full
ZNF263,RET,8.309618748604583,Control_Male_vs_Female_full
ZNF263,RGS12,8.309618748604583,Control_Male_vs_Female_full
ZNF263,RGS3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,RNF220,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ROR2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,RPH3AL,8.309618748604583,Control_Male_vs_Female_full
ZNF263,RPS6KA1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,RPS6KA2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,RPTOR,8.309618748604583,Control_Male_vs_Female_full
ZNF263,RTN4R,8.309618748604583,Control_Male_vs_Female_full
ZNF263,RUNX1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,RXRA,8.309618748604583,Control_Male_vs_Female_full
ZNF263,RYR1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SARDH,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SBNO2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SCARB1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SDC3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SDK2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SEC14L1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SEPTIN9,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SH3TC1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SKI,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SLC12A7,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SLC22A23,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SLC25A10,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SLC38A10,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SLC66A1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SLC6A18,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SLC6A6,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SLC9A1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SMAD3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SMAD7,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SMARCD3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SMOC2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SND1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SOGA1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SORCS2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SPEG,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SPSB1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SRC,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SSBP3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SSPOP,8.309618748604583,Control_Male_vs_Female_full
ZNF263,STK32C,8.309618748604583,Control_Male_vs_Female_full
ZNF263,STX1A,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SYNJ2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,SYNPO,8.309618748604583,Control_Male_vs_Female_full
ZNF263,TACC2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,TACC3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,TANGO2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,TBCD,8.309618748604583,Control_Male_vs_Female_full
ZNF263,TBX1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,TCERG1L,8.309618748604583,Control_Male_vs_Female_full
ZNF263,TCF3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,TESC,8.309618748604583,Control_Male_vs_Female_full
ZNF263,TFEB,8.309618748604583,Control_Male_vs_Female_full
ZNF263,TLE3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,TMEM132B,8.309618748604583,Control_Male_vs_Female_full
ZNF263,TMEM201,8.309618748604583,Control_Male_vs_Female_full
ZNF263,TNS1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,TNS3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,TOP3B,8.309618748604583,Control_Male_vs_Female_full
ZNF263,TP73,8.309618748604583,Control_Male_vs_Female_full
ZNF263,TRAPPC9,8.309618748604583,Control_Male_vs_Female_full
ZNF263,TRIO,8.309618748604583,Control_Male_vs_Female_full
ZNF263,TSNARE1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,TTC7A,8.309618748604583,Control_Male_vs_Female_full
ZNF263,TTYH3,8.309618748604583,Control_Male_vs_Female_full
ZNF263,TXNRD2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,UBAC1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,UNC5A,8.309618748604583,Control_Male_vs_Female_full
ZNF263,VAV2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,WDR86,8.309618748604583,Control_Male_vs_Female_full
ZNF263,WNK2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,WNT4,8.309618748604583,Control_Male_vs_Female_full
ZNF263,WNT7A,8.309618748604583,Control_Male_vs_Female_full
ZNF263,XXYLT1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,YEATS2,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ZBTB16,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ZBTB7C,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ZC3H18,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ZFYVE28,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ZMIZ1,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ZNF469,8.309618748604583,Control_Male_vs_Female_full
ZNF263,ZNF608,8.309618748604583,Control_Male_vs_Female_full
PRDM14,POU5F1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,ABCA4,7.520250570064082,Control_Male_vs_Female_full
PRDM14,ADAMTS2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,AGAP1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,AGAP3,7.520250570064082,Control_Male_vs_Female_full
PRDM14,AGPAT3,7.520250570064082,Control_Male_vs_Female_full
PRDM14,AHDC1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,AHNAK,7.520250570064082,Control_Male_vs_Female_full
PRDM14,AJAP1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,ALK,7.520250570064082,Control_Male_vs_Female_full
PRDM14,AMPD3,7.520250570064082,Control_Male_vs_Female_full
PRDM14,ANO1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,ARHGEF10L,7.520250570064082,Control_Male_vs_Female_full
PRDM14,ARHGEF17,7.520250570064082,Control_Male_vs_Female_full
PRDM14,ARHGEF2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,ARID1A,7.520250570064082,Control_Male_vs_Female_full
PRDM14,ARID1B,7.520250570064082,Control_Male_vs_Female_full
PRDM14,ARID5A,7.520250570064082,Control_Male_vs_Female_full
PRDM14,ASS1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,ATP13A2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,AUTS2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,AXIN2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,BCAR3,7.520250570064082,Control_Male_vs_Female_full
PRDM14,BCL11A,7.520250570064082,Control_Male_vs_Female_full
PRDM14,BCOR,7.520250570064082,Control_Male_vs_Female_full
PRDM14,BMP7,7.520250570064082,Control_Male_vs_Female_full
PRDM14,CA4,7.520250570064082,Control_Male_vs_Female_full
PRDM14,CACNA1C,7.520250570064082,Control_Male_vs_Female_full
PRDM14,CACNA1G,7.520250570064082,Control_Male_vs_Female_full
PRDM14,CCDC33,7.520250570064082,Control_Male_vs_Female_full
PRDM14,CCDC57,7.520250570064082,Control_Male_vs_Female_full
PRDM14,CCND2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,CD6,7.520250570064082,Control_Male_vs_Female_full
PRDM14,CD9,7.520250570064082,Control_Male_vs_Female_full
PRDM14,CDC42BPG,7.520250570064082,Control_Male_vs_Female_full
PRDM14,CDC42EP4,7.520250570064082,Control_Male_vs_Female_full
PRDM14,CDH23,7.520250570064082,Control_Male_vs_Female_full
PRDM14,CDYL,7.520250570064082,Control_Male_vs_Female_full
PRDM14,COBL,7.520250570064082,Control_Male_vs_Female_full
PRDM14,COL2A1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,CORO2B,7.520250570064082,Control_Male_vs_Female_full
PRDM14,CPAMD8,7.520250570064082,Control_Male_vs_Female_full
PRDM14,CPLX2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,CROCC,7.520250570064082,Control_Male_vs_Female_full
PRDM14,CSMD2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,CXCL12,7.520250570064082,Control_Male_vs_Female_full
PRDM14,CYP26B1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,DAB2IP,7.520250570064082,Control_Male_vs_Female_full
PRDM14,DGKG,7.520250570064082,Control_Male_vs_Female_full
PRDM14,DGKZ,7.520250570064082,Control_Male_vs_Female_full
PRDM14,DLGAP4,7.520250570064082,Control_Male_vs_Female_full
PRDM14,DLL4,7.520250570064082,Control_Male_vs_Female_full
PRDM14,DNMT3A,7.520250570064082,Control_Male_vs_Female_full
PRDM14,DPYSL5,7.520250570064082,Control_Male_vs_Female_full
PRDM14,DYSF,7.520250570064082,Control_Male_vs_Female_full
PRDM14,ECE1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,EFNB1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,EPB41L1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,EPHB3,7.520250570064082,Control_Male_vs_Female_full
PRDM14,EVA1B,7.520250570064082,Control_Male_vs_Female_full
PRDM14,FAM131C,7.520250570064082,Control_Male_vs_Female_full
PRDM14,FAM174B,7.520250570064082,Control_Male_vs_Female_full
PRDM14,FHAD1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,FOSL2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,FOXO6,7.520250570064082,Control_Male_vs_Female_full
PRDM14,GATA2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,GATAD2A,7.520250570064082,Control_Male_vs_Female_full
PRDM14,GLI2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,GMDS,7.520250570064082,Control_Male_vs_Female_full
PRDM14,GPC1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,GPRC5C,7.520250570064082,Control_Male_vs_Female_full
PRDM14,GRAMD1B,7.520250570064082,Control_Male_vs_Female_full
PRDM14,GRB10,7.520250570064082,Control_Male_vs_Female_full
PRDM14,GRHL3,7.520250570064082,Control_Male_vs_Female_full
PRDM14,GRIK4,7.520250570064082,Control_Male_vs_Female_full
PRDM14,GRK2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,GSE1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,HDAC5,7.520250570064082,Control_Male_vs_Female_full
PRDM14,HES2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,IGDCC4,7.520250570064082,Control_Male_vs_Female_full
PRDM14,IGF1R,7.520250570064082,Control_Male_vs_Female_full
PRDM14,IGF2R,7.520250570064082,Control_Male_vs_Female_full
PRDM14,INHBB,7.520250570064082,Control_Male_vs_Female_full
PRDM14,ISLR2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,ITGA11,7.520250570064082,Control_Male_vs_Female_full
PRDM14,ITPKB,7.520250570064082,Control_Male_vs_Female_full
PRDM14,KAZN,7.520250570064082,Control_Male_vs_Female_full
PRDM14,KCNAB2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,KDM4B,7.520250570064082,Control_Male_vs_Female_full
PRDM14,KDM6B,7.520250570064082,Control_Male_vs_Female_full
PRDM14,KIRREL1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,KIRREL3,7.520250570064082,Control_Male_vs_Female_full
PRDM14,KLHDC7A,7.520250570064082,Control_Male_vs_Female_full
PRDM14,LHX2,7.520250570064082,Control_Male_vs_Female_full
