"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Zfx",-0.141933630500265,5.98422756873821,0.332757584500947,0.572647794960677,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Desi1",-0.242546538240286,4.74174348874727,0.332550730900189,0.572765845129985,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Stk38",0.159638137818343,5.46041970542703,0.332096142467954,0.573025450031623,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Rps20",-0.0853884576201717,10.2778513885324,0.332024651897094,0.573066298408666,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Tinagl1",0.101755000561013,9.29717956046894,0.331067340805714,0.57361385942525,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Gcc1",0.24639134997436,4.4435303234646,0.330724956899511,0.573809954185775,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Wtap",0.148089892844052,5.72540255849527,0.33059468911333,0.573884598782693,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Plxnb1",-0.138922857868703,6.26872056957847,0.330549683626269,0.573910391923775,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Capn2",0.133527115556402,6.91162510523757,0.330771429388526,0.574028765172137,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Stoml2",-0.155949109123482,5.60403779591688,0.329911162043536,0.574276590374049,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"1810037I17Rik",-0.0946090705567071,7.37569392146495,0.329823544052571,0.574326877327591,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Rab8a",-0.207861678863445,5.26896196261593,0.329754070091248,0.574366757186722,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Atf7",0.14689776483502,5.57338459636107,0.329292760040552,0.574631704477641,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Snd1",0.23535880920714,4.6073172211052,0.329181170462132,0.57469583192541,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Arhgef12",0.0951205398442751,8.35797765235381,0.32857014356704,0.575047231349545,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Rnf111",0.16611298848511,5.68346611268932,0.328382510665656,0.575155226441641,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Krba1",0.27711843290184,4.48680553888913,0.328785818727778,0.575195447573131,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Camk2n2",-0.228857243254364,4.60007015906011,0.327833356866452,0.575471538868676,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Spry4",0.169337142209451,5.603599600964,0.327422106952866,0.575708651654597,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Cdc37",-0.104323883678319,7.1632278866976,0.327278154742519,0.575791696843381,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Denr",-0.133392270632999,6.18514692056582,0.327248671130087,0.575808708790468,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Rps13",-0.0875384664346465,9.67241529689342,0.327204108040616,0.575834423497664,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Zfyve21",-0.175196363649854,5.34143635337041,0.326763307585392,0.576088909843232,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Itga9",-0.164330157969463,5.29686408980632,0.326749460450947,0.576096907907482,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Arap2",-0.140084339683172,6.52849100970075,0.326503373958204,0.576239084670562,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ppp4r2",0.12934680915918,6.47818539002064,0.326301047737077,0.57635603271351,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Slc4a2",-0.20185711719528,4.96056970185785,0.326105494262101,0.576469112199386,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Rad23b",0.154302372979182,6.0648307294784,0.32607189909485,0.576488543297842,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Axl",-0.133305086490138,6.42350870337608,0.325418188526736,0.57686691008681,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Wipf1",-0.169530609989537,5.21033814166742,0.328695564714937,0.576934111321662,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Snw1",0.128003705500609,6.81744051674011,0.32528278361793,0.576945345916456,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ppm1m",-0.229722590651704,4.57604430226341,0.325236154090291,0.576972362006443,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Samhd1",0.146595261788952,5.49951415572358,0.325048507533774,0.57708110639671,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Tnpo2",0.207967132160525,4.63983636464476,0.325030060240868,0.577091799188247,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Btbd8",-0.23540636447626,4.32749567111199,0.324987599394594,0.577116412743826,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Gm37800",0.228773012372432,5.47892385604097,0.328254750078975,0.577198742957957,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"mt-Cytb",-0.0835951536203745,13.3782698390012,0.324308637073973,0.577510284094041,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Sars",0.120439009737666,6.39308474125417,0.32386290457419,0.577769157220086,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Rtn2",0.211535751151363,4.73091526354394,0.323393429515882,0.578042077493985,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Cavin3",0.0966920470305711,8.75618616666566,0.322799969751512,0.57838745337419,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ndufv1",0.115259570572314,6.92243592005761,0.322494648427287,0.57856530669515,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Tdrd3",0.191472117853041,4.86881461952545,0.322369386771227,0.578638305668212,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Esco1",0.18415560825184,5.0313540441847,0.322311081394724,0.578672290869203,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Dnm1",-0.217849741451412,5.30175714402985,0.322937697423919,0.578726062346856,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Bcas2",-0.11400845664067,6.62860924269738,0.322170508838479,0.578754245091911,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Mtmr2",-0.205303187641561,4.81063570798167,0.321530140367601,0.579127884475775,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Actl6a",-0.182357519529213,5.13222792489388,0.321514663796551,0.579136920827358,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Mrps31",-0.188549795195385,4.97511939167548,0.321470098722819,0.57916294279241,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Xpo7",-0.171904062864824,5.35077205807965,0.321311959885469,0.579255300992695,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Jak2",0.19506001816736,5.125593021842,0.321016487912282,0.579427947565905,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Gatm",-0.370185648062928,6.30699073244595,0.346262852734981,0.579466113178956,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ccdc88a",-0.104255365594044,7.47225419217403,0.320843223162454,0.579529236863165,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Pdzd2",-0.194749433706187,4.7146524805483,0.319893942712138,0.580084828168647,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Lsm5",0.140421176258999,5.57359952123558,0.319617178215263,0.580247018929575,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Twistnb",0.169255398015625,5.33003282692913,0.319296987139864,0.580434775637423,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Spcs2",-0.10067280714818,7.45299551158,0.319264351191245,0.580453920066996,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ing4",0.149545793125626,5.73492296631503,0.318800843684873,0.580725957117203,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Hdac5",-0.113779933648378,6.72645055626352,0.318783821504308,0.580735952617689,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Smad5",-0.179660516030525,5.41672595188628,0.31846872636103,0.580921042164203,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ptges3l",0.191064309866919,5.89481113984553,0.32058813255584,0.581084464098568,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Mtdh",0.0904272224331367,7.96600438306965,0.317584777694668,0.581440933190032,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Sec61g",-0.0948543976319643,8.23807541315957,0.317536094714063,0.581469593885988,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Smg1",0.137596090529984,5.97335562338323,0.317525709380339,0.581475708329336,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Selenoi",-0.237036067459983,4.48415225572061,0.317419708199248,0.581538124939372,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Aasdh",-0.240167578672814,4.44426466810718,0.317252475372389,0.581636624766329,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Eef2kmt",-0.248416484437298,4.55945778176431,0.317040771589445,0.581761367493278,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Mylk",0.0888493449049507,11.2346205746408,0.316979897480075,0.581797246754038,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ciapin1",0.255442578151356,4.49175172634102,0.316559601915684,0.582045094599648,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Fam133b",0.124759272792076,6.1650701422483,0.316383092699875,0.582149247186393,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Faf1",0.188577137116121,5.11465040580924,0.31627364585594,0.582213847776096,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ecm1",-0.1365411841789,6.26172126676296,0.316216021653287,0.582247866222288,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"2010320M18Rik",0.221628930872799,4.36725679169843,0.316206377546977,0.582253560022968,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Mocs2",0.165410446260944,5.82872890024878,0.316027206758553,0.582359361990258,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Mtx1",0.205615779413781,4.67119483498873,0.315291332683029,0.582794321121399,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Itch",0.130494410477553,5.93459917754216,0.315265753701795,0.582809452432375,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Rtca",-0.232308004165823,4.42929660559182,0.315261249233071,0.582812117146737,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Hmbox1",0.187338237146058,5.22731061941142,0.315210003432807,0.582842434472675,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ski",-0.108903504120793,7.08587459853803,0.314855348726976,0.583052340185921,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Hnrnpa0",-0.100977111776365,7.42543629579255,0.314623690563939,0.58318953408968,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Fip1l1",0.127152299698145,6.24138022348639,0.314538800205864,0.583239825139815,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Cct2",0.0929050371757513,7.12238243304081,0.31380648594277,0.583674040194874,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Pgk1",-0.110754039854937,6.75446932963485,0.313556255690947,0.583822564804979,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Uvrag",0.13581408424467,5.70406943087001,0.312451168755223,0.584479433649901,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Mrpl20",-0.0972038123160781,6.94606739984751,0.312240906649274,0.584604588887388,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
