"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Gm16835",0.0416435523497555,3.63359401007821,0.0243646914431114,0.878595527246264,0.996505901754858,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rab24",0.0276150786442708,6.41875684125376,0.0241905942506588,0.879026261717516,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Capn5",0.0507057599383109,3.61068892950664,0.0241704431622359,0.87907622016694,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Exog",-0.0364818056441212,3.85327875719277,0.0241692146310372,0.879079266624646,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cand2",-0.0781547576433078,1.91542848527531,0.0241447030397866,0.879140066006904,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Anxa7",-0.0321350789451323,5.53729845716463,0.0241168814928181,0.879209113899647,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Zfp943",-0.0326834107921082,4.12081899593568,0.0240754085050423,0.879312118032639,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Zbtb8b",0.0584189786984906,2.39780120377587,0.0240628936494929,0.879343218353776,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Nol4l",0.0288581333102294,4.93371159850792,0.0238933980522412,0.879765247182321,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Vps50",0.0275521423801562,6.59605182199769,0.0238855382779052,0.87978485451361,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Sod2",-0.0251523848369954,7.10952550829159,0.0238813924322225,0.879795198251874,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Tnfaip8l1",-0.0601886567937001,2.34086547763756,0.0238601765356724,0.879848145585535,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Brf2",0.0389579622286297,3.88182910182377,0.0238545557535483,0.879862177104857,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Gadd45gip1",-0.0446479928932561,5.5267863306042,0.0238940615770867,0.879888333213021,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Pa2g4",-0.0388321829726838,5.42957003306369,0.0238281264177894,0.87992817709732,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ppa1",-0.0431619265212122,6.16149516255444,0.0238482602901506,0.879982793435872,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Hmgcl",0.030394824816667,4.52359885071877,0.0237973122056945,0.880005174536775,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cfap298",-0.0393093241016913,4.66355645588599,0.0237492426264757,0.880125391238219,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Kdm4c",0.0282681094589792,5.40291370881605,0.0237320331050791,0.88016846067968,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Acot2",0.0453156157168097,3.18226588551253,0.0236070912741146,0.880481628028982,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Csnk1d",0.0250409466933843,6.07825797454363,0.0235921176933584,0.880519216364473,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Psma1",-0.0285994826725813,6.99723689554491,0.0235594722193922,0.880601209068736,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Slc4a10",0.0322531212111051,7.74308502621007,0.0235339102658896,0.8806654514058,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Tsr3",0.0306736291054162,4.84479851587537,0.0235319390944902,0.880670406842037,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Plcd4",0.0602444685303988,3.51414442715173,0.0235262401059435,0.880684735040225,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rnf122",0.0749392692265411,2.05238080323978,0.0235215797703735,0.880696453216056,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rwdd1",0.0286600771039383,6.52405326495887,0.0235032278840895,0.880742609674763,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Phf12",0.0268250074181408,5.84931911345534,0.0234916183571476,0.880771818104434,0.996648858748228,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rnf208",-0.0319540017770221,5.66547884476396,0.0233911797167347,0.881024821461553,0.996750200553906,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"4930447C04Rik",-0.0414426315000075,3.5927970609679,0.0233700998637465,0.881077991949338,0.996750200553906,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Mmp17",0.0297248179004382,5.81242674783944,0.0233019350160369,0.881250095153597,0.996750200553906,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ciart",0.0526451396395907,3.11511729936463,0.0232642936579436,0.881345242999464,0.996750200553906,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Sema3c",-0.0583316420890298,4.42085482861087,0.0233266766598947,0.881442683659217,0.996750200553906,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Shld1",-0.0363110809974673,3.68706103390076,0.0232235025481085,0.881448441758837,0.996750200553906,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ltbp1",-0.0842901115978098,2.10585216061831,0.0231376813939087,0.88166586729689,0.996750200553906,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rnf113a2",-0.0433427455399034,4.02867135815297,0.0230314909771495,0.88193547072643,0.996750200553906,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Pgm1",-0.042375800185621,4.71497897302748,0.0230185984473077,0.881968246484608,0.996750200553906,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ppp6c",0.0301603782455488,4.95551048620593,0.0230020948853885,0.882010216043661,0.996750200553906,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Gm3294",0.0757844139679994,2.10765951006831,0.0229910632314496,0.882038278814151,0.996750200553906,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rbm17",0.0247590160837128,5.40691434146112,0.0229712666321943,0.882088655516468,0.996750200553906,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"4930480K15Rik",-0.127412713845094,4.36087814587565,0.0238223341961087,0.882103529921803,0.996750200553906,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Acp2",0.0254857830180036,5.78289458359379,0.0229347047250998,0.882181753668351,0.996750200553906,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cacna1a",-0.0260922666189003,7.49902553440597,0.0229184665706154,0.882223125520823,0.996750200553906,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"4933406C10Rik",-0.0605909181174299,2.91368976567269,0.0228635738121717,0.882363093567989,0.996750200553906,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Pdss2",-0.0306711739844209,4.81391028786395,0.0228476549389608,0.882403716432679,0.996750200553906,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Kcnd3",-0.0233658618409803,6.72329210716227,0.022825414744849,0.882460494765263,0.996750200553906,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Brip1os",-0.0559014062582808,3.80479913176424,0.0228011922259287,0.882522366150877,0.996750200553906,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Arid1a",-0.0238237777224018,6.68047916212068,0.0227805010047362,0.882575244245343,0.996750200553906,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Eif2b5",0.0330437807429247,4.83123021201502,0.0227702656137127,0.882601410714251,0.996750200553906,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Zadh2",0.0311623622818229,4.29628027508273,0.0227627504571497,0.882620626822419,0.996750200553906,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Tbc1d16",-0.0469615892016179,3.16044132608117,0.0227523524398805,0.882647219709417,0.996750200553906,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Tinf2",0.0486543667147199,3.11364096687528,0.0227379726697898,0.882684006174328,0.996750200553906,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Fam207a",0.0349821894012734,4.11301984007035,0.0226667260098986,0.882866446121464,0.996761600457406,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Fam126a",0.0289917605757939,4.66233641217466,0.0226071950874646,0.883019111203534,0.996761600457406,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Lsamp",-0.0276282093049862,9.25795643360128,0.0225941408137515,0.883052615976407,0.996761600457406,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Tnks2",-0.0262190613595871,6.86369259920517,0.0225874584726597,0.883069770543211,0.996761600457406,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Kctd8",-0.0531978345531547,3.80302321372495,0.0225858811287948,0.883073820199521,0.996761600457406,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ccdc28a",0.0359524858928322,5.01630797324774,0.0223902516451314,0.883577205305609,0.997204100462103,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Gm26964",-0.0683283038641933,2.72848903464994,0.0223745115207297,0.883617804828514,0.997204100462103,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Tmem67",0.0271915170586446,4.8015177759957,0.0222875637547924,0.883842338855467,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Zxdb",-0.0424712376026569,3.6563786688465,0.0222505990989387,0.883937932297322,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Hist2h4",0.0459654142906439,2.87783547851946,0.0221666020920643,0.884155457796688,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Boc",0.0595118006738281,3.21058773224607,0.0221102582392098,0.884301607008846,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ndufaf4",-0.0239233953223965,6.30561068159669,0.0220739779259243,0.884395814737706,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Jmjd1c",0.0298435312868033,7.34334367791471,0.0220208752425323,0.8845338475217,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Eif4enif1",0.0235612821726844,5.44292680986723,0.0219868329651301,0.884622425172246,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Psmd9",0.0258819435524844,5.36213714870032,0.0219739199570101,0.884656043049003,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Abcb1a",0.0904590790466225,2.79743067370837,0.0220315860611539,0.884718715412727,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ext1",0.0270440845548052,5.48158294159346,0.0219483676860454,0.884722595948527,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"U2af1",-0.0288560354784554,6.23799180175422,0.0219458387684738,0.884729184869644,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ints13",-0.0295273295327271,5.4260381717705,0.0218995125754061,0.884849953425956,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Nexmif",0.0258147101360723,6.86458326479473,0.0218164964909963,0.885066697070411,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cish",0.0821133627180077,1.96844073169896,0.0218092221307167,0.885085709530067,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Gm44643",-0.0325824413788833,4.90475305532062,0.0217992040741342,0.885111898300171,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Pde1b",0.0330767585242267,5.94030225328546,0.0217953275140449,0.885122033888737,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Nynrin",0.0526115488505442,2.9123076622538,0.0217933911601337,0.885127096992515,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Cox7a2l",0.029713310470233,7.29936789518754,0.0217808088199045,0.885160002422324,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Afg3l2",-0.0274585135988421,5.72299237106856,0.0217082214688066,0.885350023641907,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Tor3a",0.0600767928402795,2.91872407629659,0.0216987831602617,0.885374755387334,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Rabl3",0.0398839726124635,3.39233706321273,0.0216802049398574,0.885423453060298,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Nicn1",-0.0262751406749344,5.73252584234616,0.0216161842650442,0.885591429369315,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Srsf3",0.0267042854625382,7.76235965513712,0.0215788158481187,0.885689593635598,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Ankrd13a",0.0404340591227704,4.37930342150921,0.0215661621104244,0.885722853847363,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Serpinf1",-0.0651142484042395,2.10179677099334,0.0215599267658457,0.885739247055265,0.997291801254773,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
