"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"1110020A21Rik",0.064569593865033,2.57386390834363,0.0517312531815228,0.824282191316314,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Trabd",0.040337734620545,4.11216099069992,0.0517254595064666,0.824291659288011,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm8066",-0.149194806602833,-1.2932037879097,0.0516747593713092,0.824352206572792,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Slc6a20b",0.0971663246599026,0.616631052765455,0.0516776660931131,0.82437489172968,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Setdb1",-0.0289973646535665,5.14425641041373,0.0516405281007869,0.8244332358555,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Snx22",0.10777190202236,-0.112239675751143,0.0516401200758079,0.824450745104416,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cers2",-0.0223204701363353,5.24885660143147,0.0516202838024715,0.824467011958421,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Dgkg",0.069229070257208,2.03912684151646,0.0515118069568786,0.824648577022684,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cntln",-0.0245376396443932,4.2583131180807,0.0514932335711624,0.824679190188068,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Nprl2",0.0290554923317074,3.92590963392117,0.051458103713114,0.824737918580803,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Rad1",0.0408538749551992,3.13339285012101,0.0514505396023644,0.824750628755182,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ppa2",-0.0286550260504485,5.82111903057685,0.0514277878678509,0.8247885304252,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm15952",0.0478548166443866,2.4368069843625,0.0514191105144577,0.824803324006439,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Des",-0.103112423580712,-0.652826609597766,0.0514427953418755,0.824804480374909,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ghitm",0.027971637180734,7.43305774441309,0.0514159513945566,0.824808319887409,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Rwdd2a",-0.0494781584460203,3.02667344380062,0.0513804474759492,0.824867846109798,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Nanp",0.038379514280324,3.39418344608649,0.051360300563141,0.824901503568461,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Snrpd3",0.031283039809252,6.43260658009605,0.0513214125190154,0.824966477797448,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Spice1",0.0323874482695562,3.50954173665301,0.0512129359549326,0.825148232877496,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ptges",-0.0536573814162854,2.61576092049765,0.0512004259803287,0.82516933411918,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm19409",0.0556838272497121,2.52144038965371,0.0511987564108524,0.825172159524331,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm49479",-0.0926565652411992,1.00788978854345,0.0511876108768972,0.825192457600165,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Pygm",-0.0289056476696016,6.39220321377824,0.0511711148897105,0.82521823296685,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Abhd18",-0.0238053922084256,5.19975341424171,0.0511095091902404,0.825321540933616,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ubac2",-0.0242710602441185,5.21913023448109,0.0511066907705245,0.825326268543411,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Sap18",0.0306180543563728,6.28813828579187,0.0510974803861571,0.825341716547253,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Paqr5",-0.0945782411607655,-0.499734816712201,0.05109983968723,0.82537164075146,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gpr153",0.0606123807376257,2.5488572010264,0.0510529187955825,0.82541674016641,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Lhfpl4",-0.0391086898841319,3.61978971673176,0.0509999160864193,0.825505556360157,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"1700016K19Rik",0.122353258866803,-0.457338981044422,0.0510113143790496,0.825518796956101,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Nqo1",0.0344855379752094,3.00945244230426,0.0509094903403831,0.825657552380759,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ppp1r16a",0.0350950135465585,3.78738623236568,0.0508564684457356,0.825746621025985,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ergic3",0.0253619948966901,6.69521970926479,0.0507788042532139,0.825877214897751,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Vmp1",-0.0214563616320432,5.91677627335002,0.0507373671925543,0.825946976139712,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"6030442K20Rik",-0.0486360797228767,1.9699565488263,0.0507151341845077,0.825984922355008,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Nup188",-0.0354778314633784,2.98183550589314,0.0507077134960211,0.825997074077085,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Adamts3",0.0898035369860458,0.0525639740241084,0.0506950514271053,0.826029740794644,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Psmg4",0.0324420811649885,5.53991504886138,0.0506825156206717,0.826039367329178,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gpr161",-0.066476265139639,1.63697544725141,0.0506772733891783,0.826048975876819,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ubqln1",0.0216613590899138,5.79006467766359,0.0506637324235699,0.82607101662409,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Car11",0.0268485403538815,4.12568738894245,0.0506211487811883,0.826142846311426,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cyp51",-0.0244089118568247,7.3032818162245,0.0506055858324469,0.82616903231962,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Fv1",0.0805591899252309,0.815101628692543,0.050563730606731,0.826242132667562,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Clcc1",-0.0245686291027051,5.95983292846989,0.0505505883419245,0.826261796753842,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Mindy4",0.0401529440578916,2.50119921408912,0.0504903666905072,0.826363693095365,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cmtm5",-0.0257969397825085,8.38938388033802,0.0504841483009401,0.826373929901421,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cd300ld",-0.100551455686072,-0.751749471928369,0.0504976805451046,0.826395130464315,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cars",-0.027957268432103,3.82515109627426,0.050457203687369,0.826419501684476,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Pcdhgb6",-0.0539491764372831,2.23885007782984,0.0504088793862507,0.826501418632061,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Wdr26",0.021626740376883,6.5113815958068,0.0503678317315477,0.826570431620388,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm20682",-0.0851499696858263,0.185380743847684,0.0502990910502178,0.826695325351735,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Prdx5",0.0352367754528127,7.95610371258765,0.0502614635395342,0.826750335445978,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Polg",0.0327409564478217,5.09395322409094,0.0502401777876385,0.826786365009282,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ric8a",-0.0262667180812987,4.32407930644747,0.0502297644436465,0.826804023337034,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm12031",-0.0972637654656435,-0.502682588066198,0.0501967829894471,0.826893470826832,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cpne2",-0.0302427007797328,5.83850549110025,0.0501646506434844,0.826914254567574,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ccl24",-0.101834379649053,-0.646807925998919,0.0501714683597003,0.826943088375544,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cav1",0.0465129072315113,2.58964757566889,0.0501351908351873,0.82696440259144,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Rps25",0.0335340181345357,8.85290338624059,0.0501129772794654,0.827001811584754,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"C2cd3",0.0261999165554735,4.77899368842445,0.0500839450639961,0.827051040640138,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Efna4",0.0723193483459557,1.00377630602846,0.0500772627048685,0.827064214357489,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Atoh8",0.0779617775121173,1.62802925839888,0.0500717890907676,0.827072421116122,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Atp13a3",-0.0255753429657088,4.98645635307575,0.0500712290027505,0.827072592001686,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cep350",0.0342399505229447,6.2506583245633,0.0500154092121914,0.827167267524187,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Creb3l1",-0.04254045012504,2.86563640917337,0.0499744653393223,0.82723692190715,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Slc26a8",0.0678263952240007,0.544941582301374,0.0499488469380482,0.827284264081999,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Zfp408",-0.044310867399757,2.28481727872366,0.0499397695896565,0.827295990003823,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Zfp273",-0.0429450519572872,2.55848597124122,0.0498208346581662,0.827497979256964,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cd300a",-0.0594112722219665,1.72238637417735,0.049815564834264,0.82750738916078,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ddx19b",-0.0344429401077592,3.1296429310331,0.0498144693630666,0.827508688821492,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Eif3g",-0.0322245471368358,5.83405758154482,0.049784387284242,0.827559712931843,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm27197",0.100503693417918,-0.0482487351980568,0.0497759752511983,0.827588271185706,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Rab23",-0.0268721226133567,4.24637936434148,0.0497573995346681,0.827605662994722,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm26724",-0.0263609149086338,3.84058350659973,0.0497558685325931,0.827608296430163,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"AI849053",-0.046712558528539,3.81069280009928,0.0497428971244594,0.827630367464771,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm10855",0.0765192995757697,0.379169568663138,0.0497443414196747,0.82763342015169,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Pde1c",-0.036928673928955,3.41929014859162,0.0497274588279819,0.827656660898901,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Clip4",0.0234390321541366,4.8829311654618,0.049700286047018,0.827702828613082,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ift80",0.0284730337826407,4.24512720178328,0.0496622431118567,0.827767633736736,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Mpc2",-0.0346317871319477,7.7577342071489,0.0495663565062441,0.827930969146151,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Nme7",0.0440293522984339,5.63421247335027,0.0495623208315899,0.82793785095021,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Hps5",0.0326246654504883,4.28433897785206,0.0495049697472217,0.828035687905407,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Pa2g4",0.0253716796373033,5.83684129496638,0.049440681569794,0.828145357845569,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Golph3",-0.026142025300252,5.92164554575896,0.0494337073250765,0.828157263367696,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Slc9a8",0.0374540923116985,3.90076937561136,0.0494196713295755,0.828181292393762,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Zfp202",0.0605706720956998,1.52762456775007,0.049414730714909,0.828190553004693,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Hmg20b",-0.0252999392596315,5.89788763453286,0.0493713188730214,0.82826380567825,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Rarres1",0.0479667429080328,2.0580816773722,0.0493411496828375,0.828315791372773,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Tdo2",-0.0777162000847299,1.12313875437081,0.0493296772812385,0.828336513542285,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cldn34c1",0.03451380429928,3.25249031184398,0.0493184255622062,0.828354302072501,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Coa7",-0.041308171589624,3.51357831497558,0.04930110726489,0.82838388104921,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Trank1",-0.054115714426128,1.67902778022408,0.0492976862955582,0.828390365679067,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gprin3",0.095852698682252,-0.171589315892578,0.0492776286036962,0.828442240505693,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ankra2",0.0239735805562683,5.80680323469588,0.0491859730960542,0.828580744329491,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Erich3",-0.0682909003274018,0.720477264855208,0.0491821232318636,0.828590289207068,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Eogt",-0.0327940237193976,3.72263465832929,0.0491285119566892,0.828679204804766,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Dsel",0.0384269098039181,3.15411770629926,0.0491181434594422,0.828697017106627,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Pwwp2b",0.0519141682409782,1.4375567352148,0.0490925470402951,0.828741737577852,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Optc",0.0530519341757275,1.49650677883801,0.0490888356098329,0.828748016483081,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Rps6",0.0353031269887961,8.28558546903273,0.0490191544307513,0.82886653857154,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Spag1",0.0272844741552688,4.85851869478312,0.0490127152451274,0.828877593876872,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Fiz1",0.0297541529310777,3.43118013942586,0.0489935644016027,0.828910522564852,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ndufb2",0.0386949646579667,7.98422504490991,0.0489823366252776,0.828929684269591,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Pde10a",-0.0840254580109874,6.69766093515458,0.0502873691128515,0.8289486174424,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gpr137",-0.0239248988774964,4.42685482996397,0.0489394601451204,0.829003285730899,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Gm9747",0.137640629551381,-0.903900942470505,0.0489519470425286,0.829027232909266,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ccdc71l",-0.0345427830397008,3.07024915447692,0.0488963808115219,0.82907734369288,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Eif4a3",-0.0302732535558518,5.58741572679325,0.0486717115531442,0.829463432683735,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Arhgap6",0.0853172511349663,1.21871539353559,0.0486622942057291,0.829480978362454,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Kcnc4",-0.0284651092147474,4.08014615415538,0.0486210921386788,0.829550641082072,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cbx5",-0.0229678485985101,7.62116827840486,0.048600381908188,0.829586249313862,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Fbxo16",-0.0649953566095677,0.717253079088242,0.0485807551286976,0.829623007300464,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Cep170",0.0291069703383981,5.42267817548104,0.0485778428053673,0.829625080353209,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Yae1d1",0.0272327144699684,6.12581343029167,0.0485182963270886,0.829727706282299,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Iah1",-0.0315152268304773,3.47102220148148,0.0485093804817944,0.829743168760837,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Mettl5",0.0278095932594596,4.5224585961248,0.0485028189200253,0.829754415540643,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"A730063M14Rik",0.0481858639930743,1.8096935420895,0.0484920231806492,0.829773612834511,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Polr2m",0.0252917834954859,6.38763582593996,0.0484850699844562,0.829784999958786,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Mcc",-0.022264188292033,6.31047685084644,0.0484520357034974,0.829841983319419,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Bahcc1",0.0464701415099761,3.31862536956682,0.0484455477763611,0.829853280945874,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Zpr1",0.0273896443016232,4.16217247336523,0.0483341439130544,0.830045561948137,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ndufaf1",-0.0330115224152654,4.36212865802758,0.048333088972584,0.830047366127139,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Grid2ip",-0.104751329610546,-0.701198724092307,0.0483473692814035,0.830064213798638,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Ap4m1",-0.0344957317538022,4.45784088976051,0.0483028073194118,0.830099678013036,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Tmem59",-0.0264444467311386,8.67819726858075,0.0482953128011173,0.830112604586432,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Kcnmb2",-0.132922817389139,-0.43959154523429,0.0482948144752162,0.830143160486425,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Hnrnpa2b1",-0.028128584973882,9.5692706366945,0.0482743186629878,0.830148891372913,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Tmem35b",0.0492580769333882,1.58115020234386,0.0481954838444739,0.83028604092323,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"D6Wsu163e",-0.029111726672252,3.40076820708495,0.0481873293913622,0.830299433109605,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Stx2",0.0267030481360091,4.16358178010124,0.0481620569276671,0.830343120612399,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Taf1c",0.0460610738483502,2.70538693132145,0.0481517907558731,0.83036103768212,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
"Txnl1",-0.0278110480298464,6.62357550733222,0.0481502438967277,0.83036351562205,0.999972384554704,"Not Significant","Small","Not Significant","ASC","Dep_vs_Naive","Dependent","Naive",6,3,3,15755,2025-05-29
