"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Gbp2",1.81650012206692,3.07430762504316,7.46470032706214,0.0199142940233499,0.999135122405733,"Not Significant","Large","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Col4a2",1.52978660587576,2.77101296569696,7.46007158379609,0.0199475168403785,0.999135122405733,"Not Significant","Large","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Mgmt",0.823634034315148,3.74826103631908,7.44163532821881,0.019974031563584,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Disc1",1.38600201828923,2.41848788086094,7.43742553360694,0.0200151768846947,0.999135122405733,"Not Significant","Large","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Slc8a1",0.420080634239162,6.59616228215926,7.40125328275059,0.0202156572502781,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Plin2",-0.440474009778966,6.98042260090621,7.39520842669189,0.0202554200118419,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Tbc1d30",1.29747137949999,2.63061413082074,7.41288573794787,0.020267985697565,0.999135122405733,"Not Significant","Large","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Herc2",0.471492147408813,5.5022045681866,7.35975315590052,0.0204926025235355,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Mid2",1.32438553273251,2.56612845424649,7.35665297532122,0.0206252302761343,0.999135122405733,"Not Significant","Large","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Wdr81",0.539590495749112,5.12096454204027,7.33573680445568,0.0206552614763273,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Pcgf6",0.914764751952356,3.40999504799925,7.31800050293174,0.0208228030265124,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Gm26520",1.67462098789025,2.37224085838491,7.28004248209313,0.0208870924039925,0.999135122405733,"Not Significant","Large","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Cox7c",-0.37036303246394,9.12450324914646,7.26035038341742,0.02116981280282,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Gtf3c6",-0.5526280696801,5.19723621122382,7.24715263012602,0.0212650148202516,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Vta1",-0.469196938317974,5.45233895197532,7.21093427521241,0.021519583295032,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ddx21",-0.484098544143582,5.84304859338418,7.19261521837373,0.0216494064680085,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Pcmt1",-0.4143458997492,6.17828385760129,7.1584990277852,0.0218947118905187,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Rpl35",-0.391036593274846,9.70505517195284,7.15813136353859,0.0218964357654651,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Cmtm3",-0.474564172682957,5.83436687182654,7.15515929116673,0.0219194228608262,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Atg10",-0.573914765566482,4.77796532149692,7.15404155554492,0.0219316956553139,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Tbce",0.791823684163816,4.06338686341374,7.14248741250058,0.0220233596306954,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Tmem126a",-0.557073459984895,5.25381789440987,7.12494395354504,0.0221416618987257,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Igtp",-0.619703209916398,4.80457422811407,7.11829054851518,0.0221932846360284,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ppie",-0.666003445616431,4.85806565340387,7.07371981866346,0.0225244432898445,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"B630019K06Rik",-1.42189202714359,2.28906727463559,6.98466530666914,0.0226041341601837,0.999135122405733,"Not Significant","Large","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"BC051537",0.891498918156754,3.4358908725979,7.0170614403181,0.0229981851114376,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Tmem198b",-0.92522912794957,3.10312957949486,7.01008628897114,0.0230876259131023,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Nek8",1.40366860803606,2.09343749419553,6.93771165163744,0.0232297627274804,0.999135122405733,"Not Significant","Large","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Crybg3",0.607118792865659,4.79548887513783,6.97707460447307,0.0232630827547214,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Slfn5",-0.477955019100993,6.18373346412826,6.93621399536976,0.0235808920523854,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Stpg3",1.42278114966615,2.33540005101946,6.91240564100351,0.0237300467755174,0.999135122405733,"Not Significant","Large","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Qser1",0.534043205039905,4.54061641256245,6.90791498169766,0.0238118688625745,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Tesc",-1.21530467826006,3.12768177442445,6.91623191679071,0.0238131597451486,0.999135122405733,"Not Significant","Large","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Rps28",-0.389780816844979,11.2875045961894,6.89249252549148,0.0239296927314698,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Clip1",0.487781533016547,5.58536080786145,6.89204332747543,0.0239350662565689,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Tmsb10",-0.514935170247622,6.91951312975575,6.86131591581495,0.024183419938354,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Hhex",-0.47647823360031,6.51441723966856,6.85947106415279,0.0241987011374403,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Igf1r",0.497600313888721,5.91225374725572,6.84825582296657,0.0242911707239702,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Rbm8a",-0.410284309048475,6.38596105320631,6.84357786483432,0.0243292744023544,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Cirbp",0.874639302129004,6.28964098388778,7.20002795512234,0.0243800781984028,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Siah1a",-0.616426989997499,4.49181144426887,6.83829319510896,0.024381463341741,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Hax1",-0.482091030046861,5.05188976767303,6.79956220149602,0.0246980623938655,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Nup35",-0.892518656196461,3.62250461966275,6.79544803927011,0.0247856033617711,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ckap4",-0.766200400096436,4.42844876029926,6.78506508769932,0.0248281637566219,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Polb",-0.415825395681687,5.6451968637386,6.77883138808168,0.0248705683922051,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ier3",-0.347412771023138,10.5962500445527,6.76619056320167,0.0249758390213583,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Minar2",-1.3413929864977,2.6828331401951,6.7253186406596,0.0252254400554249,0.999135122405733,"Not Significant","Large","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Czib",0.489034090946032,5.36800094090149,6.73703127480741,0.025227409091955,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"C5ar1",-0.368367424040846,7.59072053512357,6.73450314057925,0.0252470424568427,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Gm50012",-1.64323455130326,2.11441540540708,6.54056025379322,0.025649902288324,0.999135122405733,"Not Significant","Large","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Sec24d",-0.709035169713495,3.92805279163928,6.6858023802591,0.0256997425414918,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Snrpd3",-0.364815036266923,6.5993657084427,6.6732593640263,0.0257815203156761,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Acot8",-0.786422697823467,3.94817653466199,6.67068729802512,0.0258341032773212,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ccl2",-0.486757683626768,10.7185621861077,6.63822354388397,0.0260924636010943,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Sap30bp",-0.639298450386572,4.35504273076469,6.63860066143377,0.026101663590163,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Mtmr3",0.443563512906204,5.4809722361938,6.63277193851235,0.02614338517888,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Fads3",1.1916554396825,2.88132221662895,6.64526877393684,0.0261793710171399,0.999135122405733,"Not Significant","Large","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Rcan1",-0.815458126370412,4.81806375005478,6.62898476053755,0.0261820297463529,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Impa2",-1.35708191735863,2.11854240808427,6.51158084803589,0.0263423457668946,0.999135122405733,"Not Significant","Large","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Pmaip1",-0.480437175329285,5.25198964347743,6.60496386720612,0.026395517722334,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Eif1",-0.280080007763973,10.5808645930082,6.60334104801748,0.0264072122787693,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Mrto4",-0.505774678752192,4.93199685624705,6.60074577181011,0.0264355803186214,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Nop58",-0.400945998653224,6.0568950225705,6.5804581585048,0.0266173697498964,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Banp",-0.620596200718035,4.77784428131127,6.57575183409091,0.0266657173132208,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Herc1",0.427849507312689,6.72072642554333,6.57126088894767,0.0267013019954576,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Stradb",-0.674046970488217,4.15023250416286,6.56903904825635,0.0267401481068005,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Tgfbr3",1.59658467231099,2.41827847128102,6.54520924916925,0.0268856776812611,0.999135122405733,"Not Significant","Large","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Mat2a",-0.372737056238949,8.51399142434114,6.5350776247097,0.0270365689645373,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Uchl3",-0.37541774383065,5.82596880020301,6.49672645562793,0.027399554285209,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"1500015A07Rik",1.25546306908988,2.61827137133569,6.49380459005153,0.0275787890616932,0.999135122405733,"Not Significant","Large","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ccdc191",0.675140718834473,3.92261959747447,6.46195866866445,0.0277485186308916,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Noct",0.958885283792148,3.02475659275536,6.46246823828862,0.0278470197328525,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Sdf2",-0.41032798252995,6.63572106338452,6.4478378557855,0.0278679164141767,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Tfdp2",0.721128591858205,3.97462084143105,6.44369055351231,0.027924210600948,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Acsl4",-0.460335229882938,5.2836186287721,6.43410097132112,0.0280038339358551,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Eif1b",-0.334213374658512,7.54269361151672,6.43233489767618,0.0280182973169804,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Atm",0.740702018337433,3.78785157530147,6.42948932119216,0.0280696723598248,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Mrpl20",-0.448964392784279,6.31920263561855,6.42473874802518,0.0280932982235917,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Slc9a3r1",-0.380892771834621,5.84153017269924,6.42051696858273,0.0281353020630817,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Crebrf",0.387696948096162,6.51599598972751,6.42019405713774,0.028137599440104,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Zfp597",-0.787083555452092,3.88917478473645,6.42026635768766,0.0281714926885115,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"P2ry14",-1.4829472735798,2.32731232541526,6.34959201504619,0.0281805805242257,0.999135122405733,"Not Significant","Large","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Adcy3",0.587251598982484,4.22574044238104,6.4164611720856,0.0281841842932662,0.999135122405733,"Not Significant","Medium","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
