"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Dok6",0.11788211018733,3.38809385949101,0.0768592427764218,0.785325304426355,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Fam117b",-0.0609570617312845,5.4943909481527,0.0767871315936418,0.785423324381746,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Lemd2",0.065040430450859,5.24991367767823,0.0767534708091886,0.785469096163553,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"N4bp1",0.0697308097603509,5.11028089577932,0.0766931041675913,0.785551209642473,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Capn3",0.169820110240546,3.12294386890733,0.0770130550448842,0.785554938561819,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Tesc",-0.147026801300025,3.69094538923936,0.0772747804879044,0.785715381899207,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Sesn1",0.0558069764227252,5.98175656936436,0.0765022408624267,0.785811060822883,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Dnajc18",0.0601319379323187,5.18186223429146,0.0764701152155098,0.785854832786183,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ccs",0.0755557380747948,5.61212588859208,0.0768177375876071,0.785892915745348,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Lss",0.129589073118632,3.27281413574469,0.0763339135548829,0.786040521301499,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Depdc5",0.0950131915747819,3.6922042513027,0.0762055265105738,0.786215719899063,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Gba2",-0.107832379968954,3.40810004387567,0.0761749397038736,0.786257482568559,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Zfp462",-0.0906193289221325,4.94403663819956,0.0764781693013649,0.786353854847496,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"H2afj",-0.0432028491882119,6.71513445108666,0.0759306940201835,0.78659129675907,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Bmerb1",0.123458905534438,4.70649871110495,0.0774841743194229,0.786636276443603,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ccdc61",-0.101053968094727,3.63186574009146,0.0758676439437306,0.786677562408404,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Alg6",0.0906209960384748,3.85113351691892,0.0758057029478831,0.786762348325868,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Fnta",0.0636174109948269,5.76399581205593,0.0756145114311191,0.787083180706186,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Syvn1",0.083084412030876,4.74732377345009,0.0755266824832822,0.787144741149519,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Bmpr1b",0.104308843589254,3.87746064358814,0.0755225824004909,0.787150365926831,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ggct",-0.130262760003158,3.26269517299494,0.0755075830547222,0.787170944472638,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Srr",0.0709945599232879,4.43473025850555,0.075406725746783,0.787309374320021,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Knop1",-0.0593590890194746,5.56921697212279,0.0753775133180635,0.78734948797367,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Map2k7",0.0671513871075865,4.90509902678231,0.075322582798248,0.787424939697416,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Hdhd5",-0.118334629113656,3.50000602920719,0.0750985168382932,0.787733021442919,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Col18a1",-0.11554638093332,5.34358745817466,0.0770037640060263,0.787825237161611,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Strn",0.0715037522042067,4.81403563330803,0.0749318435211336,0.787962512567811,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Hnrnpl",0.0388984308167779,7.11538779055056,0.0748446767499898,0.788082641511071,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Seh1l",0.0597466555183098,5.18079432623976,0.0748386473356799,0.788090953743802,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Arfgef3",0.0778287849357747,4.3037843345612,0.0747733259766625,0.788181029836342,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Pheta1",-0.11232819103747,3.35303361769899,0.0747711800272309,0.788183989753196,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Rasl12",-0.0641847692438951,5.46469112238293,0.0746118982697578,0.78840381584899,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ankrd26",0.0802991394272604,5.05589906300111,0.119948998835943,0.788769729882547,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Clns1a",0.0603148514149653,5.36741735985303,0.074278212263156,0.78886516099859,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Chp1",0.0561846589626745,5.7322515650882,0.0742144319634214,0.788953469082576,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ago4",-0.15541307191172,2.89156320160445,0.0741630053168912,0.789024702521315,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Naa60",-0.0825356325443228,4.56177331265344,0.0741496326084175,0.789043230045523,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Neo1",0.0645960849426348,4.99802881524144,0.0740753733216506,0.789146147072321,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Bbip1",-0.0832647558933251,6.16402938802995,0.243112951940793,0.78918936594473,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Slc20a1",-0.0709429570756681,5.49346972841899,0.0741432282758196,0.789298095415258,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Manea",0.060013846154583,4.90236994319406,0.0737490893444062,0.789599009376201,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Psmd8",-0.0452539436084849,6.92734311105075,0.0737161460719473,0.789644792621953,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Scmh1",0.0654735331056775,4.76356058621168,0.0736259737387942,0.789770166976078,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"P3h4",0.0761787923026717,4.9406722728433,0.073618522623949,0.789780530603699,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Snx14",0.0625730001054217,5.24476114551801,0.0735782526874794,0.789836551154348,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Zfp318",0.0580547838345043,5.38547467945289,0.0735015271103557,0.789943331847987,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Dcaf4",0.148800493845169,3.2782718256945,0.0735983678100311,0.790013584476971,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Bbs4",0.0699430197368287,4.47269473931205,0.0734396142251773,0.790029541195019,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Itfg1",-0.0575196826673982,6.06853602381729,0.0734184305927987,0.790070477736558,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Atp6v0a2",0.0556245139644374,5.48790584477562,0.0733631598958824,0.790136052549172,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Mterf4",-0.0836426762978767,4.00758369655759,0.073329068533512,0.790183565770386,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ptch1",-0.0524255867262829,5.95629102403184,0.0732871570987329,0.790241994162454,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Kti12",-0.102088994393265,3.52796851602214,0.0833879478838692,0.790401538736409,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Wnk2",0.117700144342999,3.87053446995705,0.0733572521968313,0.790463415259892,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Aplp1",-0.0555602558901033,7.00813700434044,0.0734185161754139,0.79052193147022,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Cep295",-0.0683416985743127,4.7443069573148,0.0730218470233114,0.790612279229811,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Gm49774",-0.0944155739225435,4.06559979349317,0.0729720784556433,0.7906818203737,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Omg",-0.0643692328578254,4.95980001583068,0.0729208879196233,0.790753375080499,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Rab8a",0.0510727755808301,5.62801306238591,0.0729102145254269,0.790768297879636,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Tmem62",0.103369743062788,3.88781371219906,0.0728807577001665,0.790809488474963,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Zfp369",-0.0874414573154561,3.97888945072031,0.0727724549225535,0.79096100949991,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Rps7",-0.0373120220817388,9.61477878842326,0.0727040590212762,0.791056761377805,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Gapvd1",0.0442537956991084,6.2485492457067,0.0726177899718898,0.791177604249775,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Shoc2",0.0589289301764911,5.87055188325804,0.0724449059188674,0.79142000750579,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Usp42",0.0853762490909429,4.1419660911612,0.0724184101734004,0.791457185092658,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ctdsp2",0.0472379647783174,6.62969217723986,0.0723690147898674,0.791526513935055,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Scd2",-0.0706031520492009,8.71284114253073,0.0742398691277824,0.791534284797884,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Actn4",-0.0366421180879376,7.76786001011469,0.0722338076056821,0.791716414253545,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Megf8",-0.0681712623474517,4.72757778109822,0.0721001224483486,0.791904365082449,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Arf3",0.0559769911694383,6.46941572013604,0.0722205140164694,0.791933458903399,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Tmem240",0.120663237274813,3.22393932764172,0.0720003126053101,0.792044812211266,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ccnk",-0.0869224721069125,4.13614712294415,0.0719497570744263,0.792115991258275,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Rgs3",0.062846632502272,5.06729647421281,0.0719103356387767,0.792171512869469,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Itpr1",-0.0381470247095323,7.65317747274038,0.0719051410919984,0.792178830151165,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Carm1",-0.0749530689000516,4.44325419212372,0.071903080104688,0.792181733433166,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ctnna1",0.0428930438496596,7.14140613172368,0.0718605153371776,0.792241703800323,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Kifc3",-0.084964959637405,4.40513326814026,0.0717194786150837,0.79244055001972,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Tob2",-0.0429624835474846,6.58807907166682,0.0716761919974306,0.792501621564632,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Fbxw2",-0.0474722046090075,6.12436995381417,0.0716650171280278,0.792517391011687,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Tsga10",-0.0865450093466133,4.19339693148009,0.0715770837966972,0.792641524557361,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ankib1",-0.0554238393600038,5.3393139912412,0.0715670662286445,0.792655671341697,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Commd7",-0.0547256782171388,5.39919743386904,0.0714861221353982,0.792770019485183,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Cd84",0.105738297253626,3.84726198525107,0.071455415195916,0.79281341680185,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"AU040320",-0.114794819600622,3.97702263817141,0.138897882992088,0.792929243826714,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Snrpa",-0.055167053755831,5.67940442636672,0.0713546648496318,0.792955875131834,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ndfip1",0.0394322790188636,8.47719155552898,0.071353886357279,0.792956976320539,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Gm20342",-0.0710506753074929,4.57811220709339,0.0712867481379444,0.793051968623712,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Crebzf",0.0576038854292324,5.60604341591853,0.0712025199285102,0.793171209225539,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Rrs1",0.0829285356204432,4.34445509973812,0.0711279847379743,0.793276790845004,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Naif1",-0.104210097587473,3.27201036492509,0.0710893561507275,0.793331532952912,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Aamp",-0.0476518920223322,7.08427296918572,0.0710690959296203,0.793360250912813,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Dvl3",-0.0641272387812006,4.9608316829213,0.0710501841365241,0.793387061508689,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Eps15",0.0485170093936371,6.34113627160266,0.0709607965531352,0.79351383515578,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Prkcsh",-0.051684699244493,6.00664972613233,0.0708865451135557,0.793619207312037,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ap1b1",0.0718416686837649,4.5399194509624,0.0708451461079008,0.793677983487451,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Tmem229a",0.0863795357485299,4.95741267697854,0.0711889194507644,0.793681430453662,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Snap91",0.131681509654683,4.59794290683429,0.0724830840131012,0.793949471111594,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Naa80",-0.0913391771528403,3.8796906106668,0.0705538335080778,0.79409209717259,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Akr1a1",-0.038519325652591,7.67898777713753,0.070506426289411,0.794159575508038,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ptms",-0.0418121245132015,9.0449425113994,0.0704797232320171,0.794197594755737,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Nhsl1",0.0614683045723578,5.21366715081722,0.0704666599575987,0.79421619678893,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Adnp2",0.087924107486559,4.18370519538342,0.070431547211042,0.794266206339594,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Rab34",-0.0486111160879572,5.7723137093618,0.0704281116291702,0.794271100208217,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Anxa3",0.0428531525478213,6.36644966544737,0.070345634151179,0.794388625076527,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Cbx6",0.0409992681155691,6.41052734685705,0.0702789325370326,0.794483724558862,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Zdhhc3",0.0541618549459142,5.28736098991679,0.0702657358293662,0.794502545442337,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Cpox",0.0758015981502385,4.42329658239314,0.0701600078563015,0.794653401191289,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Arfip1",-0.066046736596655,5.04766443753404,0.0700735808177137,0.794776808548792,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Alyref2",-0.105370847900115,3.40885262723394,0.0700374836853013,0.794828375092579,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Fam13c",0.0495450135861904,6.05068933486384,0.0700076007783138,0.794871075109163,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Gfer",0.0837187745086961,4.3981757293532,0.069995595161531,0.79488823282455,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ncoa2",-0.0531327480260284,5.32873726956523,0.0699903260409711,0.794895763638226,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Pip4k2b",0.0738617669190224,4.39663568023293,0.0699430468461187,0.794963350366886,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Cyth1",0.0917419614599162,3.94872216977126,0.0699087184526757,0.795012438995981,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Mfap4",0.117718261388279,3.9442916728284,0.0700490342722208,0.795298653287859,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Tbl3",0.084674690719227,3.99965007196244,0.0696312353918684,0.795409708038513,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Abca2",0.0603379981143156,5.20268015191877,0.0696219145934397,0.79542306725363,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Clec4a3",-0.130577780960596,3.2053337781904,0.0696083798124952,0.795442467950689,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ndufa7",0.03886743367765,8.42841020583561,0.0695189443647453,0.79557071527869,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Nup188",0.126521730647772,3.34895635908401,0.0695181587921583,0.795571842154843,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Slc35e1",-0.0786603254171933,4.05330816232108,0.0694099992281008,0.795727058550781,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Dctn4",-0.0428703809205935,6.59521924342901,0.0693754704216984,0.795776637095507,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Acp6",0.110100394082833,3.48414250311418,0.0691832381054212,0.796052898310614,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Btg1",-0.0347366806229879,7.88644616726362,0.0691176524380738,0.796147247132821,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ccpg1",0.0427875703514625,6.35939224379675,0.0771601311477423,0.796151169039552,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Tarsl2",-0.146259184707392,3.18301407296267,0.115412060468429,0.796160284448279,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Larp7",-0.0743777986049511,4.9430777913724,0.0690457886902456,0.796250682522521,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Fkbp8",0.0411487510896826,6.8140352019695,0.0688542068730778,0.796526713906345,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Fam3a",-0.0753722477200413,4.85283899424771,0.0688354223969599,0.796553800780699,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Reps1",-0.0819971981895975,4.45564889488633,0.0997774932815443,0.796554454130827,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Slc1a5",0.0468292274160937,6.117448102337,0.0688300187704885,0.796561593446676,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ank2",0.0449681837869655,7.43747151801497,0.0688170500832281,0.796580297160806,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Tmem119",0.083077843282641,6.70899579275419,0.0708035661455094,0.796592514401459,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
