"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Psmb3",-0.0393112358224248,7.16111927968044,0.0318099199556917,0.860572688609846,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tprkb",0.0687775483688896,5.3933051764991,0.0317740765076621,0.860702017832974,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Sash3",0.0486153073411686,5.66267496567039,0.0317288557487008,0.860748477905671,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Gtf2h1",0.0602424913506405,5.22114169886175,0.0316687111030868,0.860879052761459,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Zfp326",-0.0520270430182105,5.70115049862092,0.0316402729100733,0.860940837090686,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Pld4",-0.0429583385874791,8.19180771188245,0.0316008077242196,0.861026626035803,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tbc1d14",0.0612757501371476,5.31570282462043,0.0315383035980336,0.861162610098228,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Psmd2",-0.0466297992627396,6.19326577012631,0.0312362700432194,0.861821685260132,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tmem176b",0.0366353434539602,9.22792249350448,0.0312100610063265,0.861879031592046,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tmem126a",0.055130388473887,5.78996055515614,0.0312052593344894,0.861889540521334,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Nae1",0.0611536746556732,4.95378633292579,0.0311901957040622,0.861922514173604,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Thap2",0.0666678681547763,4.72230730739005,0.0311024767063722,0.862114690977267,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cnot2",-0.0648498463037807,5.28558379852586,0.031100181426662,0.8621197232846,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Trip12",-0.0484741482380028,6.42631819416012,0.0310782455163049,0.862167826554245,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Timm13",0.0381783834193315,6.92328977757497,0.0310414723853657,0.862248505724503,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Add1",-0.0437289763544789,6.15302616341934,0.0310078957184447,0.862322215065225,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Fxyd5",0.0335537875318984,9.36392750367065,0.0309191366355622,0.862517262588754,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Diablo",0.0736171010913635,4.91474272051539,0.0479431969424258,0.862733246745155,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ctbp2",-0.0555094807601123,5.67150572593691,0.0307286035639059,0.862936936563207,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Eef1e1",0.0647917433246733,5.03649984408579,0.0307118534487138,0.862973895043155,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Polr2e",-0.0412822088168747,6.51935301831885,0.0305811479836017,0.863262649703103,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ssr2",0.050656678147458,5.63534677165534,0.0305363426830437,0.863361780195761,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Mettl26",0.0942965029254151,4.42463665655936,0.0305071785237809,0.863447571239501,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Snapc1",0.0652511363727151,4.85523408938801,0.0304934795751433,0.863456683928583,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Dhx38",0.0610079351249714,4.83170123029929,0.0304478640274782,0.863557757528165,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rab32",-0.0608758696430367,5.50646899338399,0.0304363199732671,0.86358334889593,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Crot",-0.0555156788916416,5.32412468242314,0.0304078084496715,0.863646575969742,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"D16Ertd472e",-0.0619560740035184,5.2250887210218,0.0304014057320264,0.863660778824501,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ccr2",-0.0443873392026132,9.07135252771448,0.0303453261628339,0.863846046020986,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ifi35",0.0494489909563578,5.54164216097597,0.0302762514862633,0.863938713361014,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rabgap1",0.0564851645686027,5.31501222226293,0.0302168425978182,0.864070852315456,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ctnnb1",-0.0391824978077788,6.7948468197546,0.0301605849329598,0.864196105856319,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ndfip1",0.0387343183841464,7.79271904896545,0.0301315271534119,0.864260848070605,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ppid",-0.0478385827436022,5.96841463736985,0.0300576559550578,0.864425582046834,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Psmc4",-0.0424162163605912,6.05446005251595,0.0300150410010698,0.864520709099015,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Sh3glb1",0.0374340236944366,7.89996344340966,0.029847951704572,0.86489436726637,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Prdm2",-0.0552692716115672,5.89156899564051,0.0297281315757501,0.865162983096609,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Vamp4",0.0497388142606798,5.63001334733481,0.0297024881907549,0.865220543589688,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ensa",0.0413931661813075,6.47022424492733,0.0296549587789898,0.865327298421828,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Zfp871",0.057244186809573,5.23745063186389,0.0296395438530299,0.865361940515545,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rnf34",-0.0685387168131034,5.1097298232208,0.0295140812663865,0.865644239866666,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"9130401M01Rik",0.0597153476004037,4.84511060729295,0.0294441354069706,0.865801891484306,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cmtm6",0.0394744451492004,6.44859120028502,0.029443345727493,0.865803672451814,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ctsa",-0.0425965922483613,7.44460126049142,0.0293793220905573,0.865948147259005,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Nfkbia",-0.035028103121031,10.1990760154213,0.0293652767828217,0.865979863399295,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Sft2d2",-0.0475442005766399,5.82841226708365,0.0293462505887273,0.866022839506646,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Prdx3",-0.0601827821285951,5.22884824517869,0.0293009767379976,0.866125161253193,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Borcs6",0.0555172229199288,5.37104660339908,0.0292606382490299,0.86621639745119,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rpl36al",-0.0342808822101477,9.28625796194297,0.0291154295769726,0.866545363312777,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Bax",-0.0377329347444775,6.91857123221039,0.0290706396549568,0.866647004094997,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ssbp1",-0.0481117533555406,5.80286775535102,0.0290548888738153,0.866682766174484,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Chchd3",-0.0527724648635139,5.34024923524145,0.028907032475962,0.867018961756113,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Pdcd5",0.036920386390912,6.83185077083665,0.0288914976286518,0.867054336252273,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tmem87b",-0.0633392032889113,4.69914027280486,0.0288509538717974,0.867146704884508,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ndn",-0.0813891400066468,4.50671122819121,0.0288509215610265,0.86714677852304,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ptgs1",0.0575799663288786,5.49158848625028,0.0288461081946781,0.867157749000032,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Bst2",-0.0391009974563292,8.42392864056778,0.0288439183791524,0.867162740272596,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Acat1",0.0541070843335235,5.68498734459463,0.0287596425254565,0.8673549797898,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ciz1",-0.0797357495445014,4.45125579054669,0.0287386564182315,0.867402895787636,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Enho",0.0662431605748375,5.57032318893241,0.0288311340154676,0.867487660079456,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Plk3",-0.055343699125062,5.38569036799056,0.0286413161766636,0.867625381505575,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Hck",0.0420201940283623,7.0137514765713,0.0285112587626147,0.867923256013397,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
