"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Nog",0.474198489162308,2.30671957371814,5.94076648251044,0.0416329689714468,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Zfp119a",-0.500174049682223,2.28446469851488,5.93251204057577,0.0417421023651028,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Lst1",-0.418236669128426,4.66813933289827,5.92900866795428,0.0417820780169494,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Utrn",-0.31576149936216,6.06553040964965,5.92794965389922,0.04179557658437,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Jak3",-0.751479745740731,0.868863978105793,5.91957292491092,0.0419594444709457,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"G630016G05Rik",1.19211060839205,-0.265587753148016,5.91034768088299,0.0423718323731453,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Odf3l2",-1.05573417109139,-0.460897650716261,5.90517189984335,0.0424162640097259,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ccl5",-0.914718031708998,5.41845029647731,5.85572200231646,0.042763854076599,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Sall2",0.305258972762316,5.36135697852166,5.83798267887623,0.0430060277518276,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ddi1",-1.96275267370347,-0.111182180995542,5.83490452361843,0.0430590262620554,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Tbx3os1",1.14930019359233,-0.706421677218161,5.83143350747024,0.0432262198306911,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ngfr",-1.19331210779078,-0.520082630529757,5.82421613982451,0.0433927700663138,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Hist1h1c",-0.494173306628543,6.15125336963659,5.80468644560813,0.0434653331232007,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Sh2d6",0.970499283624927,0.958387907786634,5.80736668146484,0.043479738033543,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Smagp",-0.389111887019731,3.3051819367911,5.794319626451,0.0436118824467153,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ifi44",-0.694728933635697,1.42968683521684,5.75619299713929,0.0441671056008097,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Pld5",-0.450293441388171,2.26739457425611,5.75487302892048,0.0441712211946452,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gabre",1.09580154015398,-0.320756863871449,5.74852484246,0.0446203300686098,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm28731",-1.02163699731639,-0.243521423694226,5.73478457952299,0.044813102247644,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ifih1",-0.468280018308342,3.11010026713414,5.68882890970236,0.0451163828158706,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ksr1",0.483736823685934,3.38889966128092,5.68467702556608,0.0451761372810364,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Pdzd9",0.961498303892184,-0.111842724219593,5.70016809455467,0.0452722107362714,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Pcdhb5",0.744107475563079,0.953657773646557,5.6752845332953,0.0453546829653776,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Fbxl8",-0.622752699061493,1.19256908616218,5.62872194883339,0.0460297561382958,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Zfp454",0.57956070847507,1.70789683359553,5.62467134065103,0.0460746978691339,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Cops7b",0.397536276982864,3.08377046696984,5.61375832274992,0.0462269989873606,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Vgll3",-0.684633785606794,1.42286723775419,5.60901037382318,0.0463177876344011,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm35572",-0.994640547502422,0.0874470077468879,5.6211201989274,0.0463899406059692,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"S100a8",-3.67938674699066,2.57284895542506,5.6054009012605,0.0464829790093806,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Pdia3",-0.309213991225113,8.03579340405686,5.58983596541952,0.0465854668948291,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Abracl",-0.342603545490296,4.94136538797313,5.57295897095391,0.0468427600806055,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Adora1",0.285377963509535,4.90398362288491,5.56364777792309,0.0469853744028417,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Kcng4",-0.755841727254628,0.193742511347098,5.56554887666952,0.0471596093475852,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Hrk",0.303742436427443,4.10982676716503,5.51769843648422,0.0476982032126366,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gata2",-0.629276611164653,3.48055663762394,5.5099947937369,0.0478198553751283,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Rhoj",-0.307402830477314,3.92141486818066,5.49079806544813,0.0481216464987959,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Togaram1",0.32637928829223,4.74608979086461,5.4904309103964,0.0481265685477433,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Stc2",1.22222712043971,-0.827202900343131,5.45493729347223,0.0485153614456988,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"H2-DMb2",-1.13158742195916,-0.974565406973538,5.40804285214672,0.0487944006442579,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm45371",1.27468675736284,-1.19540836294045,5.33116340530329,0.0490228506835612,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Cxcl1",1.3021910799526,1.84137115844623,5.42529858821802,0.0491885490828301,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ap5b1",-0.821404343905049,0.336671750948285,5.41572618212112,0.0494945121507688,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Grxcr2",-1.13630930225462,-0.0282104702250372,5.41892740157782,0.0496079878466576,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Zc2hc1a",0.305244410630827,4.94141986601008,5.39562883738294,0.0496571853313601,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm14207",-1.1740065232841,-0.861362234176735,5.371256892651,0.0496800020623658,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Fhl1",0.403271601092618,5.58024374975654,5.392528314677,0.04970811302168,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Fam114a1",-0.369404341152471,3.3774807025805,5.38993274205262,0.0497532212246364,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Spag5",0.484947730089701,2.7001238678604,5.38192307581675,0.0498877951497204,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Stx3",-0.355720859634166,3.28205107901928,5.34877327701926,0.0504390362600052,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Areg",1.28646389459706,-0.55590299807996,5.35845371809383,0.0504601767887913,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Psmb8",-0.330583043791444,4.68095028885925,5.32522162107739,0.0508349901672147,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Xdh",-0.446470742112651,2.87930131469254,5.29763160155503,0.0513093067806005,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"St6galnac2",-0.516521029300355,3.34938003021697,5.29130802498737,0.0514169783924144,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Rgs19",-0.346203682311714,3.62631982411593,5.28164237759733,0.0515829646022568,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Mcm3",-0.451799778458603,2.48003967328341,5.2742485508083,0.0517150956113349,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Cwc22",-0.28864947450273,3.97579999318249,5.267353470188,0.0518303390353167,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Doc2b",-0.653414075697104,2.32574843731039,5.26517732656963,0.0518744001339203,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"9630013D21Rik",0.941567510887436,-0.605156609585736,5.28321249958009,0.051939791483486,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Dedd2",0.490773949855476,3.1972802267519,5.25641396900601,0.0520228725715448,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ch25h",-1.08445832434801,-0.519796537959506,5.25585047381559,0.0523270797368718,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm3550",-0.962587777340305,-0.394843515388194,5.25995961354287,0.0523543112033233,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Cd74",-1.08285448525186,4.69110560284814,5.22213817623586,0.0526244680818898,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm31805",-0.96319832423289,-0.388748957497235,5.23582477219651,0.0527790503212143,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Lyve1",-1.19939916625759,2.17572287444588,5.20068988943107,0.053017973510577,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm17396",-1.01555992197938,-0.140051045399385,5.21976951219311,0.0530312113549869,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Trim29",1.23465819796482,-0.660348119344186,5.20387043798322,0.0530653023661301,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm45552",-1.57928504300978,-1.06243325444862,5.05973301189896,0.0532088521124368,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm46565",1.07495720788959,0.235633714702558,5.18546184827927,0.0535103325567271,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gpr182",-0.999874318027284,-0.868241084744169,5.16454020230902,0.0535434427103235,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Pln",-0.747019766424149,2.06140771336148,5.17121688418264,0.0535482271700751,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ifit1bl2",-1.13674674150477,-0.708251587611554,5.1684453464716,0.0536061067613914,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gpcpd1",-0.267280658692347,5.91522497974464,5.16190240563836,0.0537070628209273,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gstp1",0.281098014987802,5.15571489114532,5.15939201552352,0.0537528600940338,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Zdbf2",0.31434633561901,4.18239339412257,5.13954224633428,0.0541174949096891,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Rtp1",1.00801385590894,0.801224431434571,5.11757647089208,0.0545986353099842,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Thap2",0.262187103516937,5.35276473691467,5.10532981641567,0.0547506003283935,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Nme8",1.50738341088254,0.386193101360919,5.11853529620731,0.0547615684313991,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Myoz2",0.706435266605404,1.18106869175793,5.10224121541966,0.0548402469138951,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Gm4117",-0.627925715232304,2.31963444480235,5.10022546646045,0.054853409721063,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Ltbp4",-0.407347158238632,5.4212283375991,5.09549542712996,0.0549346508187651,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Acvrl1",-0.522825412502967,4.35457800257386,5.0855805328734,0.0551218916880414,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Glrp1",-0.897505396233883,-0.258489001763762,5.09133830174811,0.0554138195145425,0.999913472463944,"Not Significant","Medium","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Arl4aos",1.05761458304518,-1.19511439566596,5.00014781429919,0.0555502203463794,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"AC163347.1",-1.40833274630251,-0.409811735977472,5.07017475726345,0.0555777920452745,0.999913472463944,"Not Significant","Large","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Zfp9",0.342014733798528,3.31660516716091,5.05288247789828,0.0557439197838972,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
"Trim8",0.256462742872068,6.14091417016082,5.03420795160516,0.056099736510942,0.999913472463944,"Not Significant","Small","Not Significant","EPIC","Dep_vs_Naive","Dependent","Naive",6,3,3,17705,2025-05-29
