baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,significant,direction
95.23010523195258,-0.21302093091343038,0.37801156987173123,-0.5635301876757732,0.573073909950566,0.7927527794995001,LAMB1,False,Not_significant
2.4441974681384893,-0.3550944907942911,0.7624566440700709,-0.46572417403140554,0.641412946532695,0.8345122878474276,AC005046.1,False,Not_significant
22.159442273171408,-0.7201246021893188,0.3757232915131176,-1.9166355093111844,0.05528425353365945,0.22068820545194856,LAMB4,False,Not_significant
5367.042920381889,-0.6273420628762097,0.45416603382517806,-1.3813055494099153,0.16718503264686146,0.42423698819750894,NRCAM,False,Not_significant
1670.5804899723862,0.22309142757968703,0.17046062474610504,1.3087563647732354,0.19061689211423238,0.45597459715124705,PNPLA8,False,Not_significant
176.27105742656354,0.1703491611754385,0.21890165865569275,0.778199499362306,0.4364514119158337,0.7016641906695203,DNAJB9,False,Not_significant
9.22170256411877,-0.19870467564692168,0.38541315821081,-0.5155627705326965,0.6061598181319092,0.8134406030561171,AC005487.1,False,Not_significant
14.377727800600532,1.1644869331379435,0.5256399743308148,2.21536981585245,0.02673469136573474,0.13905206725575509,AC073071.1,False,Not_significant
64.5553288670487,-0.3355391593969066,0.30933338653913145,-1.0847169235463694,0.2780470500129244,0.55718190330245,AC073114.1,False,Not_significant
9629.374291487458,-0.4836678747042376,0.18737165973805622,-2.5813288700137504,0.009842077365737268,0.07223203406388551,IMMP2L,False,Not_significant
284.4769293630912,-1.0934072280227107,0.22324917352638946,-4.897698883948895,9.696547268170887e-07,7.180702142627995e-05,LRRN3,True,Down_in_OUD
33159.54532210007,-0.3696697462444349,0.09437445814282051,-3.917052913670766,8.963807913932859e-05,0.0025331515100224518,DOCK4,True,Down_in_OUD
26.124891327721574,-0.12378023311402747,0.6388617634227478,-0.19375119971316793,0.8463706998047971,0.9402049917656387,AC003077.1,False,Not_significant
184.74698676001273,0.10644227708256,0.5524124375041864,0.19268624284324395,0.8472046981718088,0.9406145433334029,DOCK4-AS1,False,Not_significant
2018.0094107930993,0.06263002560707075,0.1261377506878519,0.49652086917308985,0.6195269671635328,0.8214546695477806,ZNF277,False,Not_significant
215.39645524847265,-0.13755374485410338,0.28263023681010835,-0.4866915387631438,0.6264769422824927,0.8256457420560885,AC004112.1,False,Not_significant
1143.8525464060256,0.3589680539645995,0.13246453220398938,2.709918255037545,0.006729979247032611,0.05637590111330282,IFRD1,False,Not_significant
98.02380789146106,0.11702448954640009,0.25043549223229644,0.4672839640391374,0.6402967279062525,0.8338101351855467,LSMEM1,False,Not_significant
1110.0523897951687,0.37987346966337043,0.5482358884221382,0.69290150040464,0.4883713680304691,0.7405305702691767,AC002463.1,False,Not_significant
1602.8360475428965,0.06415267348689095,0.1526016689081394,0.4203930005870939,0.6741983805071585,0.8526919629824173,TMEM168,False,Not_significant
956.7579407292961,-0.2838525423504803,0.1879571604003066,-1.5101980778276178,0.13099288902862827,0.36977145011779655,BMT2,False,Not_significant
80.79540768753459,-1.1289042616613298,0.48611837667066804,-2.3222826287559415,0.020217722288724125,0.11573292670327621,GPR85,False,Not_significant
10.87983948171778,-0.3295591536815981,0.3760065361101396,-0.8764718749066209,0.38077355963312043,0.6540119261399148,AC073346.1,False,Not_significant
98.16389683019572,-0.23116312772908434,0.19240884014852733,-1.2014163567050307,0.22958973438049946,0.5028400213532469,SMIM30,False,Not_significant
7.55186687947302,-0.1410453833568627,0.3790064570045466,-0.3721450670566563,0.7097848434606018,0.8706442151257867,PPP1R3A,False,Not_significant
1220.703939117017,-1.2954393035061134,0.3260336819062039,-3.973329675425363,7.087484456492738e-05,0.002104503536803508,FOXP2,True,Down_in_OUD
126.11446631120315,-1.2259529731523724,0.4659780388626329,-2.6309243588918894,0.008515298615903489,0.06600161783436417,MDFIC,False,Not_significant
14.99969398086452,-0.232304080715114,0.35442696187930545,-0.6554356911318205,0.5121872783819083,0.7560874467906092,LINC01392,False,Not_significant
479.7066706741591,-0.04728481795082605,0.34183325023240274,-0.13832714611196673,0.8899818722389692,0.9595287805151419,TFEC,False,Not_significant
47.35764099238303,-0.3028419781664101,0.3575787758748757,-0.8469238070001697,0.39703759179107334,0.6678228249145056,TES,False,Not_significant
110.62790034810575,0.28782662114769236,0.6323065447448403,0.4552010785588837,0.6489645846357578,0.8386125973854064,AC002066.1,False,Not_significant
208.6956966703482,0.42268693026244747,0.4953020263593689,0.853392289487152,0.3934417959342683,0.6652342072556288,CAV2,False,Not_significant
198.15557940244705,-0.13586131535637735,0.8089822867823291,-0.1679410261215438,0.8666296742882407,0.9497483702688969,CAV1,False,Not_significant
2.63520490664636,0.050748093068019536,0.8595893856945481,0.05903759854714246,0.9529221610147166,0.9847236151104498,LINC01510,False,Not_significant
923.3373045608781,-0.8334368320303616,0.560710641592317,-1.4863938192140451,0.13717498372309492,0.38025116901082634,MET,False,Not_significant
1488.323000363107,-0.04936679237618803,0.08477092801786114,-0.5823552193009672,0.5603274381539018,0.7855959394646345,CAPZA2,False,Not_significant
