ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
PID_HDAC_CLASSII_PATHWAY,PID_HDAC_CLASSII_PATHWAY,1/113,15/1060,0.06666666666666667,0.6253687315634219,-0.5045494293871815,0.8178294121975431,0.9297380069682565,0.8959669451880901,BCL6,1
PID_TNF_PATHWAY,PID_TNF_PATHWAY,1/113,15/1060,0.06666666666666667,0.6253687315634219,-0.5045494293871815,0.8178294121975431,0.9297380069682565,0.8959669451880901,TNFRSF1B,1
PID_FCER1_PATHWAY,PID_FCER1_PATHWAY,2/113,29/1060,0.06896551724137931,0.6469331705828502,-0.6656390562366054,0.8342073512022019,0.9297380069682565,0.8959669451880901,FCER1G/SHC1,2
PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY,PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY,1/113,16/1060,0.0625,0.5862831858407079,-0.5757383065015992,0.8375282413091962,0.9297380069682565,0.8959669451880901,SHC1,1
PID_INTEGRIN_CS_PATHWAY,PID_INTEGRIN_CS_PATHWAY,1/113,16/1060,0.0625,0.5862831858407079,-0.5757383065015992,0.8375282413091962,0.9297380069682565,0.8959669451880901,ITGB3,1
PID_NEPHRIN_NEPH1_PATHWAY,PID_NEPHRIN_NEPH1_PATHWAY,1/113,16/1060,0.0625,0.5862831858407079,-0.5757383065015992,0.8375282413091962,0.9297380069682565,0.8959669451880901,BAD,1
PID_P53_REGULATION_PATHWAY,PID_P53_REGULATION_PATHWAY,1/113,16/1060,0.0625,0.5862831858407079,-0.5757383065015992,0.8375282413091962,0.9297380069682565,0.8959669451880901,CDK2,1
PID_CD40_PATHWAY,PID_CD40_PATHWAY,1/113,17/1060,0.058823529411764705,0.5517959396147839,-0.6432359448651107,0.8551137860717067,0.9297380069682565,0.8959669451880901,JAK3,1
PID_ERBB4_PATHWAY,PID_ERBB4_PATHWAY,1/113,17/1060,0.058823529411764705,0.5517959396147839,-0.6432359448651107,0.8551137860717067,0.9297380069682565,0.8959669451880901,SHC1,1
PID_LKB1_PATHWAY,PID_LKB1_PATHWAY,1/113,17/1060,0.058823529411764705,0.5517959396147839,-0.6432359448651107,0.8551137860717067,0.9297380069682565,0.8959669451880901,CTSD,1
PID_CDC42_PATHWAY,PID_CDC42_PATHWAY,2/113,31/1060,0.06451612903225806,0.6051955466742792,-0.7703133324522733,0.861255951607272,0.9297380069682565,0.8959669451880901,LIMK1/LIMK2,2
PID_AVB3_OPN_PATHWAY,PID_AVB3_OPN_PATHWAY,1/113,18/1060,0.05555555555555555,0.5211406096361848,-0.7074937597742494,0.8708109501885782,0.9297380069682565,0.8959669451880901,ITGB3,1
PID_ERBB1_INTERNALIZATION_PATHWAY,PID_ERBB1_INTERNALIZATION_PATHWAY,1/113,18/1060,0.05555555555555555,0.5211406096361848,-0.7074937597742494,0.8708109501885782,0.9297380069682565,0.8959669451880901,SHC1,1
PID_FOXM1_PATHWAY,PID_FOXM1_PATHWAY,1/113,18/1060,0.05555555555555555,0.5211406096361848,-0.7074937597742494,0.8708109501885782,0.9297380069682565,0.8959669451880901,CDK2,1
PID_ILK_PATHWAY,PID_ILK_PATHWAY,1/113,18/1060,0.05555555555555555,0.5211406096361848,-0.7074937597742494,0.8708109501885782,0.9297380069682565,0.8959669451880901,PPP1R14A,1
PID_MTOR_4PATHWAY,PID_MTOR_4PATHWAY,1/113,20/1060,0.05,0.4690265486725664,-0.8277198061657037,0.8973235261098933,0.9438514126489248,0.9095677067780595,CDK2,1
PID_THROMBIN_PAR1_PATHWAY,PID_THROMBIN_PAR1_PATHWAY,1/113,20/1060,0.05,0.4690265486725664,-0.8277198061657037,0.8973235261098933,0.9438514126489248,0.9095677067780595,GNA14,1
PID_MYC_ACTIV_PATHWAY,PID_MYC_ACTIV_PATHWAY,1/113,22/1060,0.045454545454545456,0.4263877715205149,-0.9387355763930293,0.9184333211110762,0.9540006702335584,0.9193483108255196,PIM1,1
PID_RHOA_REG_PATHWAY,PID_RHOA_REG_PATHWAY,1/113,23/1060,0.043478260869565216,0.4078491727587534,-0.9913319248887578,0.9273129306625679,0.9540006702335584,0.9193483108255196,ARAP3,1
PID_BETA_CATENIN_NUC_PATHWAY,PID_BETA_CATENIN_NUC_PATHWAY,2/113,39/1060,0.05128205128205128,0.4810528704334014,-1.140131012133187,0.9338457264962297,0.9540006702335584,0.9193483108255196,CACNA1G/SP5,2
PID_ERBB1_DOWNSTREAM_PATHWAY,PID_ERBB1_DOWNSTREAM_PATHWAY,2/113,39/1060,0.05128205128205128,0.4810528704334014,-1.140131012133187,0.9338457264962297,0.9540006702335584,0.9193483108255196,BAD/ZFP36,2
PID_ERA_GENOMIC_PATHWAY,PID_ERA_GENOMIC_PATHWAY,1/113,26/1060,0.038461538461538464,0.3607896528250511,-1.1394162616449384,0.948597659915347,0.9621490550569947,0.9272007202180083,CTSD,1
PID_FAK_PATHWAY,PID_FAK_PATHWAY,1/113,30/1060,0.03333333333333333,0.31268436578171094,-1.3185920413121008,0.9676682421166267,0.9712153184669385,0.9359376679073536,CRK,1
PID_A6B1_A6B4_INTEGRIN_PATHWAY,PID_A6B1_A6B4_INTEGRIN_PATHWAY,1/113,31/1060,0.03225806451612903,0.3025977733371396,-1.3607197911647892,0.9712153184669385,0.9712153184669385,0.9359376679073536,SHC1,1
