ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GSE40274_GATA1_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP,GSE40274_GATA1_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP,81/5771,90/7142,0.9,1.1138104314676833,2.229120259529635,0.013373214945706955,0.9999988261919683,0.9999988261919683,CACNA2D2/PRDM1/IFI35/TRIB2/SIDT1/OCEL1/PNPLA5/NFATC2/ACP5/NAGPA/RPS19/LFNG/PLEKHA1/MS4A6A/FOLR1/SELPLG/PPM1H/WNT5B/CMAS/MTRF1L/COL7A1/MAN1C1/MOB3B/KIAA1217/ELF1/FAM210B/DNAH8/IRF1/TMX4/TPST2/APOC1/SLC35D2/EFR3A/ARHGEF11/PATJ/RNF122/HTR1B/TEC/LRRC1/STAMBPL1/TAPBPL/ITGB7/STON2/CRTC3/EMP3/OTULINL/IDNK/NACC2/GPD1L/MFSD14A/XKR8/TAGLN2/SLC25A44/ARMC3/TP53I13/CYP2S1/LRATD2/SLC16A5/GPR27/MTSS1/CHD7/GPR34/ZNF217/RAB37/TDRP/TMIE/MACIR/RGS6/GALNT9/GPR132/KIRREL1/RBM43/IFIT1/ERC2/CD47/SPN/CYRIA/MBP/MAFK/SFT2D2/PPM1N,81
GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_MAC_UP,GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_MAC_UP,69/5771,76/7142,0.9078947368421053,1.1235806984103822,2.2220659842334025,0.013623745478979458,0.9999988261919683,0.9999988261919683,CFTR/NCDN/CD44/DKK3/CDK17/RIMBP2/COL17A1/PFKP/NAV3/ACAP1/BRINP1/GSK3B/RAD54L/PXN/CHGB/SRPK1/MISP/RASSF7/PFDN4/MTMR9/GPI/PIP5K1B/PPP3CB/SOD3/ZPR1/CAP2/COL7A1/PDE1A/GRB14/CHST3/SLC12A4/EFNB2/IDUA/MYH10/KCNK1/CYP1B1/KIF20B/STAT4/MMRN1/ITGAX/SLC16A3/SLC20A1/AHSG/GABRB2/SERPINH1/PTPRK/BMP6/GABPA/SLC7A7/DYNC1I1/MYOZ3/PHKG1/SDC2/DLGAP1/TRIAP1/DRC3/BDNF/TH/NQO1/EFNA5/SYN3/CHP1/LAMB3/COL13A1/MAFK/FCGR3A/NALF1/DIO2/SPON1,69
GSE27896_HDAC6_KO_VS_WT_TREG_UP,GSE27896_HDAC6_KO_VS_WT_TREG_UP,62/5771,68/7142,0.9117647058823529,1.1283700449509209,2.182086428385675,0.015349871890795206,0.9999988261919683,0.9999988261919683,CAMKK1/KDM7A/HIVEP2/TOMM34/PRKCH/H6PD/EYA2/PFKP/TRIB2/TCF7/APLP2/PREP/IL12RB1/PATZ1/SLCO4A1/CD99L2/IL21R/CNTNAP1/PTPN6/KAT2B/CBLB/IVNS1ABP/MYB/LRRFIP1/SEPTIN6/PSD4/PDE11A/RAMP1/SPRY2/HECW2/DUSP6/VAV1/C1orf94/ATP1B1/ITPKB/EPHX1/HOMER1/UTRN/GABPA/IKZF3/S100A11/SNRK/HSPA4L/ADCY1/GEM/ABTB2/TSC22D4/JUP/NR1D2/SYNE3/KCNA2/TGIF1/IL17RA/ZHX2/SPATA13/SOCS1/IKZF1/KIF13B/CD247/TOX/SIPA1/GALNT4,62
GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_DN,GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_DN,68/5771,75/7142,0.9066666666666666,1.1220608791081845,2.1800974445624397,0.015450657857590325,0.9999988261919683,0.9999988261919683,TMEM98/VPS41/ANLN/MAPK9/ASPM/CD84/KLF6/TTC38/SNX10/CLSPN/CECR2/RPS6KA5/RSPO4/HCK/HERC1/ATP8B4/CLEC4A/TENT5A/LY86/SUB1/ECT2/MOB4/PLEK/NCF2/IGSF21/CSF3R/ZC2HC1C/RHOQ/CSMD2/BCL11B/CCDC136/BBOX1/ARHGEF6/TRIM21/ALOX5AP/SYTL2/GAS2L3/SLC4A10/ATP10D/CYP4V2/MARCHF6/IQGAP2/ABRACL/TAF5/NGLY1/RASSF3/GNA14/EXTL1/ZYG11B/ARHGEF3/STARD4/UBLCP1/MS4A7/CD300A/UGP2/CYTL1/PCDHB1/CFAP53/GOLT1A/ADGRE1/MYOZ1/SNX18/CSF1R/GRIN2A/OLIG1/SEPTIN10/SH2D1B/CD200R1L,68
GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_MEMORY_CD8_TCELL_UP,GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_MEMORY_CD8_TCELL_UP,68/5771,75/7142,0.9066666666666666,1.1220608791081845,2.1800974445624397,0.015450657857590325,0.9999988261919683,0.9999988261919683,CFLAR/NFIX/PLAUR/TBPL1/MSMO1/IPO5/FAM107B/SPTB/USP33/TNS1/CRYBG3/WNT11/CASS4/DNMT3B/AARS1/SRPK1/TBL1X/NAPA/SCN1B/HSPB1/RND2/WFS1/SLC15A3/SLC38A1/FHL2/IRAG2/CRISP2/TNFSF9/RASL11B/CGNL1/RHBDF2/EMP1/PRRG4/GLS2/KIAA0513/CKAP4/ACTL6A/IL10/NDST4/ESR2/LHFPL2/ENKUR/SLA/FGF18/CXCL16/CCNYL1/TIPARP/SGMS2/KIAA1958/PKNOX2/ENC1/TUBB6/KCMF1/CDK5R1/SHISA3/ANXA2/FBXL7/FAM83G/KLRG2/SRGAP3/SLC6A9/MBP/PLCXD2/MIR124-1HG/CLEC12B/C11orf97/GALNT4/LYPD8,68
GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_UP,GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_UP,79/5771,88/7142,0.8977272727272727,1.1109977788629668,2.1494345382370628,0.016891342569685105,0.9999988261919683,0.9999988261919683,CD38/CD22/ACP3/BIRC3/TRIO/MCUR1/TRAF3IP2/GNA15/FGFR3/EPHA8/PDE8A/ATP2A3/NFKB2/STX1B/EEF1A2/FGF9/ESRP2/PLPPR2/ERF/NPTX2/WNT5B/GSG1/COL12A1/TFEB/FGF1/ATF2/HDAC1/CD2/CSF3R/LTBP2/MSX2/HPCA/ACO1/HOXD1/SAMD10/HSD17B3/EPHB2/RAB33A/DSC1/NREP/HRK/KIF23/TCF12/SOX13/DLX1/CPLX2/TIAM2/GLUD1/PARP8/ADGRA3/KCNB1/CBR3/AIRE/SLC25A44/PBX3/CX3CR1/BDKRB2/P2RY1/FSHR/PIK3CD/DAB1/ADGRE1/ETV4/KCMF1/AATK/TMEM30B/EPHB3/PKP3/DCC/FAM118B/PLCG2/CSF2RA/GDI1/PBX2/AP1G2/EFNA4/SCX/DACH1/SSTR3,79
GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_DN,GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_DN,55/5771,60/7142,0.9166666666666666,1.1344365505689367,2.1453657891128475,0.01712959527453497,0.9999988261919683,0.9999988261919683,TRPC7/FRMPD1/CAMK2A/CACNG4/DNAAF6/SLCO1A2/MMP2/SLC5A5/WNT2/TYRP1/LZTS2/KRT18/CA14/TNFSF18/SV2C/GRPR/RIBC2/MAS1/PAK4/PPP1R1B/APLNR/KRT7/PRKG2/SOX13/ANKRD53/ACKR2/EGFR/SLC22A8/TMEM132D/CERS3/GPR26/CFAP157/MYOZ3/PKD1L2/GNG4/AFAP1L2/C22orf15/PCDHB1/SCG2/GARIN2/SCUBE2/C11orf16/EFCAB5/CCDC60/ZBTB7C/LINC00265/SMOC1/RBM20/HAGLR/LINC02043/RSU1P2/LINC01346/ZBED3-AS1/PCDHGB7/C2orf81,55
GSE28237_FOLLICULAR_VS_EARLY_GC_BCELL_UP,GSE28237_FOLLICULAR_VS_EARLY_GC_BCELL_UP,55/5771,60/7142,0.9166666666666666,1.1344365505689367,2.1453657891128475,0.01712959527453497,0.9999988261919683,0.9999988261919683,HS3ST1/SKAP2/MYCBP2/ST3GAL1/CD22/TOMM34/POLR3E/TBC1D1/DAPP1/CD40/CAPN15/RPS19/RPL18A/ZPR1/CD69/NEDD9/KYNU/BSPRY/PIK3CA/PKN1/PHAF1/GPCPD1/STOML3/E2F5/PIK3R1/TRIM7/SCML4/CDH22/GUCY1A2/ZFP36L2/MSI2/DISP1/CFAP161/CFAP251/TREML1/HAAO/RFTN2/TMOD4/PBXIP1/EBF1/CYBB/KIAA1958/AVPR1A/ZMAT1/THBS3/CHD7/KLC2/B3GNTL1/CEP63/C1QTNF12/DNAH17/OTOG/ENO4/LAMA2/PGAP1,55
GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN,GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN,73/5771,81/7142,0.9012345679012346,1.1153382921418502,2.1417523216532834,0.017282433900882896,0.9999988261919683,0.9999988261919683,WNT16/PON1/SYT13/PHKA1/FRMPD1/CAMK2A/EVC/PANX2/RASAL2/RARB/RIMS1/CHRNA3/RASIP1/SLC5A5/DLX5/ATP6V0A4/CXCL12/CACNG1/PACRG/CDX1/PEX5L/TP53AIP1/PHF24/BHLHE41/TNFAIP6/PTGIS/KCNK15/PKMYT1/FHOD3/SCN2A/PLA1A/ANK2/FAM135B/GLB1L2/MAT1A/ALLC/THRSP/GRIA4/SLC24A2/CFAP70/FAM81A/CFAP157/CD300LG/LRRTM1/MYOZ3/LRFN5/AVPR1A/TAC3/MOBP/CA7/FSHR/FOXB1/GOLT1A/GPR156/EFCAB5/LCN15/EPHB3/KCNJ11/IL1RAPL2/MME/TMEM235/TRAV8-3/LPAL2/REL-DT/LOC284798/LINC00642/PCDHAC2/MIR124-1HG/ZFHX4-AS1/BHLHE22-AS1/LINC01686/MMP28/H4C1,73
GSE3720_UNSTIM_VS_LPS_STIM_VD1_GAMMADELTA_TCELL_DN,GSE3720_UNSTIM_VS_LPS_STIM_VD1_GAMMADELTA_TCELL_DN,61/5771,67/7142,0.9104477611940298,1.126740237471454,2.1383314430271927,0.01748310239899751,0.9999988261919683,0.9999988261919683,CFLAR/ITGAL/CCDC88C/PRDM11/MYOM2/CAPG/OSBPL3/FCGR2B/NOTCH3/CYTH4/LGALS1/NDFIP2/DGKH/ATP8B4/SPMAP2/NPTX2/DNM1/PERP/PLCH1/YPEL5/KCNJ8/CD80/REEP5/PLXNA3/RAP1GAP2/CHIT1/BMAL1/LPIN1/ANXA1/HAVCR2/DOCK10/TPMT/TMPRSS13/ADAMTS14/GABARAPL1/PLCZ1/STON2/EMP3/ARHGAP26/HTR2C/CDHR1/CD226/EPS8/BICD1/PIK3AP1/NGB/PLEKHF1/CX3CR1/PLA2G4F/ZBBX/JUP/NR1D2/TMEM106A/RFX6/ARL15/SCN8A/LAMB3/ARHGEF12/CLEC9A/SOWAHC/MT1A,61
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN,GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN,67/5771,74/7142,0.9054054054054054,1.1204999836086302,2.137671187095007,0.017502863806668687,0.9999988261919683,0.9999988261919683,GNA15/ST3GAL6/CTNNA2/GPR137B/FKBP1A/SIRT4/DPYSL2/MAPK1/SLC5A1/SLCO4A1/CHRNA4/TRPS1/TNNT1/TLE4/TSPAN14/BST1/CD81/TRPV4/GSG1/HPCAL1/CD48/TNFAIP3/YPEL5/PCDHB12/HVCN1/RNF11/NCKAP1L/ADORA2A/BBOX1/RNASE1/CALY/IFI44L/GPAT3/GLIPR1/FAM163A/ABHD1/SNX30/SPATA4/PPM1J/EIF4A2/GRHL3/PBXIP1/HPGD/DYNLT3/SLC39A2/SNX20/STK32A/LUZP1/ZNF672/NINJ2/KLHL6/ADCY5/CNP/TLR1/MCTP1/RTTN/TMEM31/ARHGAP45/KCNE1/SPATA13/ERC2/CLN3/SLC6A17/HSD17B11/FAM174C/BRD3OS/CLEC5A,67
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNAR_KO_UP,GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNAR_KO_UP,90/5771,101/7142,0.8910891089108911,1.102782605413548,2.1342705087126563,0.017608354450584257,0.9999988261919683,0.9999988261919683,TYROBP/EHD3/RUNX3/ANKRD13A/AFP/TCF7/FAM234B/RAPGEF4/UPB1/RASSF2/ACP5/ATP8B4/FCGRT/VSIR/TSPAN14/POU2AF1/CAMKK2/PPM1H/LY86/ITK/TANC1/IL1RL2/ID2/KMO/HSD11B1/MREG/SGK1/RAMP3/SLPI/HS3ST3B1/FAM78A/DYRK2/WDFY4/GMFG/PDLIM4/ALOX5AP/SLC38A2/KLRD1/OSTF1/ACVR1B/TEC/SEMA4F/KCNMB4/CTSV/PPP2R1B/ARHGAP29/AMIGO2/LMO4/SLC20A1/SCML4/PDE3B/LDLRAP1/FCER1G/DENND2D/DAPL1/ANXA5/F2RL1/PLD4/EEIG1/GPRC5B/GPR183/SLC16A5/EMB/FEZ2/ENC1/SPSB1/MBOAT1/RGMB/PITPNA/AMZ1/MSRA/ALS2CL/TDRP/TMIE/XKRX/SATB1/GALNT9/APOBR/H2BC13/RTN4RL1/ARL4C/METTL9/MPEG1/CD247/SMIM5/C19orf38/ATXN7L3B/ITGB3/IKBKE/SNHG8,90
GSE4142_NAIVE_BCELL_VS_PLASMA_CELL_DN,GSE4142_NAIVE_BCELL_VS_PLASMA_CELL_DN,72/5771,80/7142,0.9,1.1138104314676833,2.100146219983323,0.019467198659150614,0.9999988261919683,0.9999988261919683,VRK2/RCN1/CDK17/POLD1/FAM107B/LRRC40/CELSR1/N4BP2/IL12RB2/CD82/FAT2/CASS4/SLC17A6/SH3BP1/ABHD4/GNPNAT1/ELF4/ATP8B4/LHX2/NCAPG/CD5/C6orf118/CLDN16/RALGPS2/MAN1C1/ONECUT2/EGR1/GTDC1/CCDC18/NCOA3/RREB1/PTGER2/TPST2/SMO/IRAK2/EGR4/DOCK10/TM6SF1/IFI44L/ETV6/ADAMTSL4/EPHX1/IQSEC1/TBC1D7/ARHGAP18/NGLY1/ADAM8/CFAP210/C16orf86/VPS11/ATF3/DENND2D/CDS1/STRBP/CYB5R2/MLKL/CMTM8/CARNS1/NADSYN1/INSM1/PPM1E/TP53I11/CCDC184/RAD51B/HS3ST4/GPR132/KCTD16/PELI1/UAP1L1/TMEM229B/TBKBP1/AKAIN1,72
GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP,GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP,54/5771,59/7142,0.9152542372881356,1.1326885743739152,2.0996032638345246,0.01961424914877053,0.9999988261919683,0.9999988261919683,MAP3K9/HFE/AIFM2/PHKA2/DTNBP1/SEL1L3/TMEM38B/SYNGR1/ABHD4/ATP8B4/BLVRA/NMRK1/PMP22/TBC1D9/TCIRG1/PPM1H/ARMC2/TRIM6/ARHGAP9/ABCC4/LRRC61/TST/PDLIM4/SPRY2/TLR4/SORL1/STAT4/GABARAPL1/TPGS1/DCAF6/TIFA/STOM/LRMDA/INCENP/RASSF3/ATP6V1C1/SLC7A7/KIF5A/SYNJ1/VPS11/NHSL3/HPGDS/PDP1/BUB1/IL16/SYNPO2/SMPDL3A/RAPH1/ZNF467/DNAH2/TMT1A/ZBTB11-AS1/GALNT4/LIX1L,54
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_FUSION_GFP_UP,GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_FUSION_GFP_UP,54/5771,59/7142,0.9152542372881356,1.1326885743739152,2.0996032638345246,0.01961424914877053,0.9999988261919683,0.9999988261919683,SCIN/RALBP1/CNTN1/IKZF2/LAMP3/UBA5/FER1L4/NEFH/KCNK10/SGK2/SLCO4A1/SNPH/TSNAXIP1/PLIN3/CD33/SLC5A5/ITGB8/CUBN/RNF43/MREG/PLS1/GLIPR2/SMPDL3B/TEX15/NT5E/STX11/KCNMB4/EPHA5/HMGA2/SLC7A11/TTN/MAPK13/HTR6/MPZ/RBP7/BAALC/ATCAY/CD52/SOSTDC1/AQP4/SLC22A13/INSM1/TRAPPC3L/NPPA/BASP1/ZBTB42/GALNT9/VSIG10L/ARL4C/NANOS1/SNORD14E/FANK1/NALF1/SPON1,54
GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_DN,GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_DN,60/5771,66/7142,0.9090909090909091,1.1250610418865485,2.094046997194794,0.019889165996029193,0.9999988261919683,0.9999988261919683,PDK4/TTC22/TMSB10/EYA2/TBC1D1/NTN4/TPD52/MEF2C/IGSF9/SMPX/SEL1L3/PHEX/EBI3/NOP53/HLF/TACR1/TSPAN1/TSHZ3/HS3ST3B1/CCDC136/CHAC1/PALLD/ACY3/TEX15/PRRG4/PPP1R1A/CMTM3/LIX1/CHRNB3/HMGA2/GJA1/MARVELD1/GOLGA7B/SH3RF2/CD109/STEAP2/PDE9A/ZDHHC12/NEK8/MPP3/TMEM169/RBM47/NKX3-1/TTC16/GPR183/NSG2/KRT19/DSCAM/CNBD1/SIX5/NAP1L5/CIMAP1B/EIF3K/EZHIP/ARL4C/KLRG2/DYNC1H1/C19orf38/UPK3B/ASPRV1,60
GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_UP,GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_UP,77/5771,86/7142,0.8953488372093024,1.1080543052068685,2.0682276553705417,0.021243970405756846,0.9999988261919683,0.9999988261919683,CALCR/MPO/PHLDB1/ABCC2/CAPG/CDK14/CTNNA2/SLC12A3/STK10/RAP1GAP/CD82/WNT11/SNX10/DTX2/MAP3K1/IL12RB1/SLC5A1/CD40/SYTL4/SGCG/AQP8/ICAM5/DKK1/NMU/EHD1/IL10RA/PTPN5/WNT5B/ENO2/CDH9/POMC/PPL/CSF3R/CD80/CFP/NFATC1/ACY3/KMT5C/USP15/CLTC/ATP1B1/THRSP/EPS8/PLA2R1/FEZF2/HK2/CCR5/COL6A3/MELTF/IL15/HCN1/FABP5/LIPC/PNOC/GBX2/HAS2/S1PR1/PKIA/SMPDL3A/GLRX/C1QB/INSM1/MICOS10/NUDT4/MFSD4A/LPL/MSC/ALOX15B/GREM2/TMEM45A/TNFAIP8L1/S100A3/PDLIM7/ENTPD4/FAM118B/MAFB/IKBKE,77
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_DN,GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_DN,71/5771,79/7142,0.8987341772151899,1.112243890776449,2.0581071494127157,0.02190332635223801,0.9999988261919683,0.9999988261919683,PLAUR/CYP46A1/SPAG4/NTN1/EML1/P4HA2/MCAM/AMPH/APLP2/SLC26A4/RNF125/PGK1/CAB39L/BNIP3L/SCN1B/FRK/ITGA4/FAM20B/MIIP/TRIM6/ACO1/KIAA1549/SLC12A4/RTN2/TST/C22orf23/MPP1/NES/DSC2/SPAG8/ATP1B1/TPBG/ABCA9/LSM11/CXCL13/SSBP3/SV2A/TMPRSS3/BDH1/LZTFL1/MELTF/F2RL2/SERTAD3/LAIR1/SPINT2/AFAP1L2/SLC38A11/RXFP1/MST1/DPP10/ZBTB44-DT/CCDC168/LINC01561/SNX18/SHISAL2A/SCN5A/EVI2B/CACNA1H/DTHD1/BAZ1A/TMEM200C/LPAL2/PROSER2-AS1/FTCDNL1/MROCKI/UBAC2-AS1/MGC16275/MYO15B/H4C9/TRAC/KLHL30-AS1,71
GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN,GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN,53/5771,58/7142,0.9137931034482759,1.1308803231376863,2.0532196190305734,0.02243120951515841,0.9999988261919683,0.9999988261919683,ISOC1/DAPP1/NFKB2/REST/SNX10/LPCAT2/NAGPA/IL21R/NUDT1/MTPAP/CAMTA2/HSPA8/IL10RA/TFEB/OLFM3/SPP1/TGFB3/TMEM131L/SLC2A4RG/CFP/RHBDF2/TRIM21/STAMBPL1/DENR/ARHGAP26/NFKBIE/DGKZ/ITPR1/ZFP36L2/LRRK1/MOV10/PSMG3/C12orf43/DUSP2/IFNGR2/CCR5/ARHGAP25/FHIP1A/CDCA7L/OSGIN2/FAM111A/PDE7B/DCP2/GLMN/MSRA/LACC1/FCER1A/AATK/CEP63/PIP5K1C/DYNC1H1/KLHL14/IKBKE,53
GSE11961_MEMORY_BCELL_DAY40_VS_GERMINAL_CENTER_BCELL_DAY40_DN,GSE11961_MEMORY_BCELL_DAY40_VS_GERMINAL_CENTER_BCELL_DAY40_DN,59/5771,65/7142,0.9076923076923077,1.1233301787451848,2.049216139757555,0.022598821269233325,0.9999988261919683,0.9999988261919683,MDH1/IKZF2/PHKA2/DKK3/FNIP2/OPN3/GNA15/SLC12A3/RAP1GAP/SYNJ2/ERC1/OXCT1/TRIP6/COL20A1/CD99L2/FAM149A/STBD1/ACO1/PTGIS/SH3TC1/TMEM74B/HCST/SLC35D2/RAMP1/CD36/TTLL4/LRRC1/ZNF710/RNF157/IQSEC1/IL17RD/GFOD1/TNFRSF21/SLC16A2/DOCK5/PIGF/BRSK1/SLC25A44/CD300LG/RBM47/ZNF367/NPNT/LRRC28/CDK1/CXXC5/SYNPO2/EFCAB3/CCR9/TUBB6/KCMF1/DSCAML1/ZBTB20/CAMK1D/PRKX/APOBR/FFAR4/KLRC3/TXNDC5/UPK3B,59
GSE21033_CTRL_VS_POLYIC_STIM_DC_1H_UP,GSE21033_CTRL_VS_POLYIC_STIM_DC_1H_UP,82/5771,92/7142,0.8913043478260869,1.103048978023551,2.040935926179269,0.02284014801091086,0.9999988261919683,0.9999988261919683,ARHGAP33/VIM/YBX3/MPPED2/CACNB1/PTPN3/DAPP1/CAMK2A/TCF7/CD82/RFX2/C22orf31/NEFH/CACNA1I/HERC1/KCNN1/CDK5RAP3/MS4A6A/SORBS3/ADRA1A/PTGIS/PSD4/TMEM74B/GRPR/KLF2/SYNGR3/TPST2/EPB41L4A/PSMC3IP/MYH10/LARGE1/EMP1/DSG1/ANXA1/BICDL1/EGR4/KIAA1614/FLNB/ITGAV/FGF2/TCF12/GAREM1/SUSD4/SOX13/RALB/KCNMB1/CAPN5/GPM6A/MAGI1/CABYR/RAB11FIP1/AUTS2/ACE/KCNJ9/NEUROD1/NEUROD6/ARHGEF40/HSPA12A/NKX3-1/CACNB3/DAPK3/HR/RNASE6/CNGB3/HOPX/CAMTA1/SYT12/THBD/CHRM4/S1PR5/ANXA2/KCNJ12/CSF1/SPRY4/ARL4C/GJB5/CD47/ARC/PNP/ARHGEF28/ANXA2P2/H4C6,82
GSE2935_UV_INACTIVATED_VS_LIVE_SENDAI_VIRUS_INF_MACROPHAGE_UP,GSE2935_UV_INACTIVATED_VS_LIVE_SENDAI_VIRUS_INF_MACROPHAGE_UP,82/5771,92/7142,0.8913043478260869,1.103048978023551,2.040935926179269,0.02284014801091086,0.9999988261919683,0.9999988261919683,CYTH3/ST3GAL1/PIK3C2A/IKZF2/USP28/HDAC4/TRIB2/TFRC/ADAM11/N4BP2/LIPE/TCF7/NLK/GNAS/ARHGAP28/FETUB/RAPGEF4/CLSPN/ISM2/TBL1X/PRPS2/TSPAN13/ST8SIA1/CYTIP/RALGPS2/NPC2/DNMT3A/LRAT/PMEPA1/PACSIN1/GRIA3/FAM78A/BBOX1/PDLIM4/RAMP1/RBM38/USP44/TUBB2A/STAMBPL1/OSBPL1A/EPHX1/TMEM108/SNX30/RGS10/FOXO1/PTPN14/ZIC1/CLEC18A/IFNGR2/ABCG1/DAPL1/ANKRD55/MAP4K2/RHOH/KLF13/SLC16A5/MTSS1/CXXC5/S100Z/CCR9/ADCY6/CDK5R1/KCNA2/ALS2CL/CEP295NL/LRRC75A/TMIE/EXT1/XKRX/SATB1/SOX1/IKZF1/RGS9BP/SELL/MME/PELI1/TOX/C2CD4B/LBH/SELENOP/IKBKE/GDF10,82
GSE21927_SPLEEN_VS_BONE_MARROW_MONOCYTE_BALBC_UP,GSE21927_SPLEEN_VS_BONE_MARROW_MONOCYTE_BALBC_UP,76/5771,85/7142,0.8941176470588236,1.1065306247260644,2.0270301307033782,0.023784980883308375,0.9999988261919683,0.9999988261919683,ALS2/RAI14/CTPS2/RASGRF1/SLC6A15/EVC/USP33/HIVEP1/NINL/SEL1L2/PAK5/CORO1A/STMN2/MAST1/DLX5/RND2/KRT18/ENO2/SMAP1/PTK2B/GDAP1L1/RAP2A/RTN2/CHAC1/RFTN1/NDFIP1/IL13RA1/RAP1GAP2/PDZD2/STXBP1/ARHGAP29/RNF157/ARK2C/CBLN2/TIPRL/CERS2/VWDE/FAM171A1/INA/CNKSR2/PART1/ANGPT1/AZIN1/IFNGR2/C1R/BRSK1/EXTL2/CCNYL1/IFI16/PGM2L1/SVOP/DCHS1/IRGQ/ATCAY/TTC39C/RAB3B/PCDH7/SMAGP/SCG2/CSDC2/MYD88/ZDHHC21/B3GNT5/CCDC184/TH/SLC26A11/FAM87A/SEMA4B/PTCH1/ENTPD4/CHIC1/NALF1/TMEM170B/LINC00937/PI4KA/NICOL1,76
GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_UP,GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_UP,87/5771,98/7142,0.8877551020408163,1.0986565480463542,2.017509582229269,0.024265826786522577,0.9999988261919683,0.9999988261919683,CALCR/WWTR1/PRKCH/SLC18A1/ENTPD2/NGFR/ERBB3/GSTO2/ADCY2/COL9A3/TBC1D2/BMP7/SLCO4A1/PROKR2/ESRP1/KCNN4/KCNN1/ATP6V0A4/PKD2L1/PALD1/SFXN3/TBC1D9/GLI1/SLC26A8/GABRG2/HES1/RGS2/SIPA1L2/FAM210B/CIMIP1/SPECC1/POSTN/BMAL1/BHLHE40/ANO3/FHOD1/CHAD/TLR2/SLCO5A1/CHRNA1/PCSK6/STAC2/RXRG/MED12L/NCEH1/HABP2/INA/TTC39B/AFF2/RHPN1/RHBDL2/SLC45A3/EDA/TNFRSF13C/ABCG1/KCNT2/CNST/SYNPO2L/BLCAP/LAIR1/SIGLEC7/KCNAB1/MYO7B/HTRA3/MTSS1/S1PR1/FAM241B/HOPX/CXXC5/PRNP/PDE3A/KLHL6/JUP/CIDEA/PLAAT3/FUT2/CIMAP1B/SGSH/BACE2/FLRT2/NAP1L3/AGMO/PDCD1LG2/SMIM5/PAPOLB/AJM1/ZBTB11-AS1,87
